TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07151925	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr4	10235641	10235653	-
TFLinkLT07151928	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr14	65694053	65694065	-
TFLinkLT07151931	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	219864240	219864252	+
TFLinkLT07151934	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr15	79928459	79928471	-
TFLinkLT07151937	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	110493253	110493265	-
TFLinkLT07151940	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr20	46505283	46505295	+
TFLinkLT07151943	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr10	74125435	74125447	-
TFLinkLT07151946	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr22	49877832	49877844	-
TFLinkLT07151949	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr5	63299964	63299976	-
TFLinkLT07151952	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	22854119	22854131	+
TFLinkLT07151955	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr8	92669048	92669060	+
TFLinkLT07151958	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr14	96420673	96420685	+
TFLinkLT07151961	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr9	116921736	116921748	-
TFLinkLT07151964	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chrX	102812018	102812030	+
TFLinkLT07151967	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr5	161701800	161701812	+
TFLinkLT07151970	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr8	10405841	10405853	-
TFLinkLT07151973	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr10	106060562	106060574	+
TFLinkLT07151976	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr11	129018566	129018578	-
TFLinkLT07151979	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	156717120	156717132	+
TFLinkLT07151982	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr7	36228012	36228024	+
TFLinkLT07151985	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr9	101234747	101234759	-
TFLinkLT07151988	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr3	139862704	139862716	+
TFLinkLT07151991	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr3	139862731	139862743	+
TFLinkLT07151994	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	204947234	204947246	-
TFLinkLT07151997	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	29523938	29523950	+
TFLinkLT07152000	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr11	72395518	72395530	+
TFLinkLT07152003	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr17	73331710	73331722	-
TFLinkLT07152006	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	111526471	111526483	-
TFLinkLT07152009	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr14	95981369	95981381	-
TFLinkLT07152012	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr12	89337011	89337023	-
TFLinkLT07152015	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr10	90790963	90790975	+
TFLinkLT07152018	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr11	78206116	78206128	+
TFLinkLT07152021	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr19	41830883	41830895	-
TFLinkLT07152024	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	30715782	30715794	-
TFLinkLT07152027	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr17	43411673	43411685	+
TFLinkLT07152030	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr16	48084963	48084975	-
TFLinkLT07152033	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chrX	42848163	42848175	+
TFLinkLT07152036	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr5	58858987	58858999	-
TFLinkLT07152039	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	225612542	225612554	+
TFLinkLT07152042	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	225612589	225612601	-
TFLinkLT07152045	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr10	106551445	106551457	+
TFLinkLT07152048	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	99082874	99082886	-
TFLinkLT07152051	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr5	167605222	167605234	+
TFLinkLT07152054	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr14	70584537	70584549	-
TFLinkLT07152057	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr7	124402902	124402914	-
TFLinkLT07152060	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr16	66054152	66054164	-
TFLinkLT07152063	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr8	119533484	119533496	+
TFLinkLT07152066	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr13	111201240	111201252	+
TFLinkLT07152069	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr4	154047263	154047275	+
TFLinkLT07152072	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr4	154047281	154047293	+
TFLinkLT07152075	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr3	8523151	8523163	-
TFLinkLT07152078	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr3	138840228	138840240	-
TFLinkLT07152081	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr3	138840243	138840255	+
TFLinkLT07152084	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr12	113924850	113924862	+
TFLinkLT07152087	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr9	80508822	80508834	+
TFLinkLT07152090	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	102858092	102858104	-
TFLinkLT07152093	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr5	135194622	135194634	-
TFLinkLT07152096	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr11	48149815	48149827	-
TFLinkLT07152099	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr13	60905556	60905568	+
TFLinkLT07152102	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr13	60905581	60905593	+
TFLinkLT07152105	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	237654662	237654674	+
TFLinkLT07152108	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr9	123493190	123493202	+
TFLinkLT07152111	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr7	77707511	77707523	+
TFLinkLT07152114	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr6	90299151	90299163	+
TFLinkLT07152117	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	112421315	112421327	-
TFLinkLT07152120	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr13	59587032	59587044	+
TFLinkLT07152123	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	155946606	155946618	+
TFLinkLT07152126	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr19	58838949	58838961	+
TFLinkLT07152129	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr3	39192559	39192571	-
TFLinkLT07152132	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr4	114306821	114306833	+
TFLinkLT07152135	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr8	60237282	60237294	+
TFLinkLT07152138	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr3	100849837	100849849	+
TFLinkLT07152141	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	11051405	11051417	-
TFLinkLT07152144	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr8	39898863	39898875	+
TFLinkLT07152147	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr11	11713684	11713696	+
TFLinkLT07152150	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr11	11713742	11713754	-
TFLinkLT07152153	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr9	6788660	6788672	-
TFLinkLT07152156	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr22	32598309	32598321	+
TFLinkLT07152159	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr4	55433011	55433023	-
TFLinkLT07152162	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr4	55433082	55433094	+
TFLinkLT07152165	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr14	52344676	52344688	-
TFLinkLT07152168	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr20	17660950	17660962	-
TFLinkLT07152171	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	216069266	216069278	+
TFLinkLT07152174	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	177424496	177424508	-
TFLinkLT07152177	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr15	66763338	66763350	-
TFLinkLT07152180	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr19	13161173	13161185	+
TFLinkLT07152183	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr12	13214221	13214233	-
TFLinkLT07152186	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr16	64718663	64718675	+
TFLinkLT07152189	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr5	136506657	136506669	-
TFLinkLT07152192	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr5	136506685	136506697	-
TFLinkLT07152195	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr19	40761623	40761635	-
TFLinkLT07152198	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr13	30616581	30616593	+
TFLinkLT07152201	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr20	46390449	46390461	-
TFLinkLT07152204	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr16	60240465	60240477	-
TFLinkLT07152207	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr13	45943489	45943501	+
TFLinkLT07152210	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr13	45943530	45943542	+
TFLinkLT07152213	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr19	54098579	54098591	-
TFLinkLT07152216	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr10	91093988	91094000	-
TFLinkLT07152219	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	3036840	3036852	+
TFLinkLT07152222	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr13	32205311	32205323	+
TFLinkLT07152225	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr17	27359781	27359793	-
TFLinkLT07152228	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr6	119838760	119838772	-
TFLinkLT07152231	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr12	57879666	57879678	+
TFLinkLT07152234	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr12	57879713	57879725	-
TFLinkLT07152237	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr15	63727207	63727219	+
TFLinkLT07152240	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr21	37125838	37125850	-
TFLinkLT07152243	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr10	11017046	11017058	+
TFLinkLT07152246	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	144685737	144685749	+
TFLinkLT07152249	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	175652785	175652797	+
TFLinkLT07152252	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	46228119	46228131	-
TFLinkLT07152255	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr2	46228158	46228170	+
TFLinkLT07152258	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr17	66728766	66728778	+
TFLinkLT07152261	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr17	16843922	16843934	+
TFLinkLT07152264	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr9	38091774	38091786	+
TFLinkLT07152267	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr1	106996539	106996551	+
TFLinkLT07152270	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr22	43315368	43315380	-
TFLinkLT07152273	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr3	119137244	119137256	-
TFLinkLT07152276	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr17	15336403	15336415	-
TFLinkLT07152279	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr17	60694836	60694848	-
TFLinkLT07152282	Q15796	SMAD2::SMAD3::SMAD4	Homo sapiens	chromatin immunoprecipitation assay	9741623	jaspar	No	hg19	chr17	72638890	72638902	-
