TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT04264642	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr7	112823675	112823685	-
TFLinkLT04264643	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	55083353	55083363	-
TFLinkLT04264644	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	170838313	170838323	-
TFLinkLT04264645	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	31885756	31885766	-
TFLinkLT04264646	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	31885787	31885797	-
TFLinkLT04264647	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	31885817	31885827	+
TFLinkLT04264648	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr1	135204819	135204829	-
TFLinkLT04264649	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr15	77340327	77340337	+
TFLinkLT04264650	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr15	77340395	77340405	-
TFLinkLT04264651	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr15	77340404	77340414	+
TFLinkLT04264652	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr6	97315457	97315467	-
TFLinkLT04264653	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr12	84822624	84822634	+
TFLinkLT04264654	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr12	84822634	84822644	+
TFLinkLT04264655	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr12	84822679	84822689	-
TFLinkLT04264656	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	51933941	51933951	-
TFLinkLT04264657	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr19	6970267	6970277	-
TFLinkLT04264658	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr7	115409046	115409056	-
TFLinkLT04264659	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr7	115409086	115409096	-
TFLinkLT04264660	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr5	126231001	126231011	+
TFLinkLT04264661	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr3	35036766	35036776	-
TFLinkLT04264662	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr1	133855749	133855759	+
TFLinkLT04264663	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr14	46662305	46662315	+
TFLinkLT04264664	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	101546571	101546581	-
TFLinkLT04264665	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	124030928	124030938	-
TFLinkLT04264666	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	124030992	124031002	+
TFLinkLT04264667	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr6	47279349	47279359	+
TFLinkLT04264668	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr7	69655631	69655641	+
TFLinkLT04264669	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr7	69655687	69655697	-
TFLinkLT04264670	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	24442114	24442124	-
TFLinkLT04264671	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	24442123	24442133	-
TFLinkLT04264672	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr5	127960305	127960315	+
TFLinkLT04264673	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	65280197	65280207	-
TFLinkLT04264674	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr1	16294059	16294069	-
TFLinkLT04264675	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr18	30639115	30639125	+
TFLinkLT04264676	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	62619063	62619073	+
TFLinkLT04264677	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	28150222	28150232	+
TFLinkLT04264678	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	70097475	70097485	+
TFLinkLT04264679	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr6	62889366	62889376	+
TFLinkLT04264680	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr14	27057009	27057019	-
TFLinkLT04264681	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	45885279	45885289	-
TFLinkLT04264682	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr1	69791072	69791082	+
TFLinkLT04264683	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr1	69791083	69791093	-
TFLinkLT04264684	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr10	117152522	117152532	-
TFLinkLT04264685	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	58814012	58814022	+
TFLinkLT04264686	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	74331233	74331243	+
TFLinkLT04264687	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr14	32379984	32379994	+
TFLinkLT04264688	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr14	32380024	32380034	-
TFLinkLT04264689	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr14	32380042	32380052	-
TFLinkLT04264690	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	17741699	17741709	+
TFLinkLT04264691	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	48415118	48415128	+
TFLinkLT04264692	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	48415127	48415137	+
TFLinkLT04264693	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr3	141734048	141734058	-
TFLinkLT04264694	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr3	141734101	141734111	-
TFLinkLT04264695	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	102123218	102123228	+
TFLinkLT04264696	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	102123246	102123256	+
TFLinkLT04264697	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	58326805	58326815	-
TFLinkLT04264698	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	58326814	58326824	-
TFLinkLT04264699	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	153168231	153168241	+
TFLinkLT04264700	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	62627652	62627662	+
TFLinkLT04264701	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr13	31958561	31958571	+
TFLinkLT04264702	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	64802734	64802744	+
TFLinkLT04264703	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	64802743	64802753	-
TFLinkLT04264704	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	67313833	67313843	+
TFLinkLT04264705	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr16	23842764	23842774	+
TFLinkLT04264706	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr16	23842788	23842798	+
TFLinkLT04264707	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	53493678	53493688	+
TFLinkLT04264708	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr16	23568478	23568488	-
TFLinkLT04264709	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr16	23568514	23568524	-
TFLinkLT04264710	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr6	100046466	100046476	+
TFLinkLT04264711	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	98488714	98488724	+
TFLinkLT04264712	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	98488725	98488735	-
TFLinkLT04264713	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	98488736	98488746	+
TFLinkLT04264714	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr16	34782793	34782803	-
TFLinkLT04264715	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr15	103304031	103304041	+
TFLinkLT04264716	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	105791126	105791136	+
TFLinkLT04264717	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	105791146	105791156	+
TFLinkLT04264718	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	157923532	157923542	-
TFLinkLT04264719	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	157923594	157923604	-
TFLinkLT04264720	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	92158394	92158404	-
TFLinkLT04264721	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr12	50120704	50120714	+
TFLinkLT04264722	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	86955632	86955642	+
TFLinkLT04264723	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr15	52515906	52515916	-
TFLinkLT04264724	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr15	52515949	52515959	-
TFLinkLT04264725	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr18	58647259	58647269	+
TFLinkLT04264726	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr7	120385275	120385285	-
TFLinkLT04264727	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	116826683	116826693	-
TFLinkLT04264728	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	116826692	116826702	+
TFLinkLT04264729	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	170558204	170558214	+
TFLinkLT04264730	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr18	33718103	33718113	-
TFLinkLT04264731	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr3	144623327	144623337	-
TFLinkLT04264732	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	58691604	58691614	+
TFLinkLT04264733	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr13	63360212	63360222	+
TFLinkLT04264734	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr10	126526424	126526434	-
TFLinkLT04264735	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	90571451	90571461	+
TFLinkLT04264736	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr10	24804583	24804593	+
TFLinkLT04264737	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr10	24804596	24804606	-
TFLinkLT04264738	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	88703272	88703282	+
TFLinkLT04264739	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	99590060	99590070	+
TFLinkLT04264740	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr6	17806740	17806750	-
TFLinkLT04264741	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	83214300	83214310	-
TFLinkLT04264742	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	83214327	83214337	+
TFLinkLT04264743	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	83214336	83214346	-
TFLinkLT04264744	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr14	63062420	63062430	+
TFLinkLT04264745	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr3	57611972	57611982	+
TFLinkLT04264746	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	97733906	97733916	-
TFLinkLT04264747	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	97733947	97733957	-
TFLinkLT04264748	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	71750163	71750173	+
TFLinkLT04264749	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr3	143914752	143914762	+
TFLinkLT04264750	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr13	59285674	59285684	+
TFLinkLT04264751	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr13	59285713	59285723	+
TFLinkLT04264752	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr13	59285727	59285737	-
TFLinkLT04264753	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr13	8248271	8248281	+
TFLinkLT04264754	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr5	124176938	124176948	-
TFLinkLT04264755	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr3	128369860	128369870	-
TFLinkLT04264756	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	34889718	34889728	+
TFLinkLT04264757	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	34889721	34889731	-
TFLinkLT04264758	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	119116678	119116688	-
TFLinkLT04264759	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	120374744	120374754	-
TFLinkLT04264760	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	120374798	120374808	+
TFLinkLT04264761	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr5	118202943	118202953	+
TFLinkLT04264762	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr5	118202998	118203008	-
TFLinkLT04264763	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr5	118203025	118203035	+
TFLinkLT04264764	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr6	93274345	93274355	+
TFLinkLT04264765	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	21964244	21964254	+
TFLinkLT04264766	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	55101450	55101460	+
TFLinkLT04264767	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	102698610	102698620	+
TFLinkLT04264768	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	76223959	76223969	+
TFLinkLT04264769	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr18	53373601	53373611	-
TFLinkLT04264770	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr18	54982709	54982719	-
TFLinkLT04264771	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr5	134779245	134779255	-
TFLinkLT04264772	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	71517565	71517575	+
TFLinkLT04264773	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	32685888	32685898	-
TFLinkLT04264774	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	32685923	32685933	-
TFLinkLT04264775	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	29966055	29966065	+
TFLinkLT04264776	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	29966088	29966098	+
TFLinkLT04264777	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	29966110	29966120	+
TFLinkLT04264778	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr12	3739015	3739025	-
TFLinkLT04264779	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr14	57968556	57968566	-
TFLinkLT04264780	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr1	51636096	51636106	-
TFLinkLT04264781	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr1	51636135	51636145	+
TFLinkLT04264782	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	118265760	118265770	+
TFLinkLT04264783	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	118265790	118265800	-
TFLinkLT04264784	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr8	8893145	8893155	-
TFLinkLT04264785	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr13	44626817	44626827	+
TFLinkLT04264786	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	106613398	106613408	+
TFLinkLT04264787	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr12	71433782	71433792	-
TFLinkLT04264788	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr2	52635589	52635599	+
TFLinkLT04264789	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr9	46998502	46998512	+
TFLinkLT04264790	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr5	65112156	65112166	-
TFLinkLT04264791	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr17	16612710	16612720	+
TFLinkLT04264792	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr7	81058153	81058163	+
TFLinkLT04264793	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr4	34114552	34114562	+
TFLinkLT04264794	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr6	50681664	50681674	+
TFLinkLT04264795	P61372	Isl1	Mus musculus	chromatin immunoprecipitation assay	18585359	jaspar	No	hg38	chr11	113404551	113404561	-
