TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06003183	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr1	72316528	72316540	-
TFLinkLT06003184	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr1	72316539	72316551	-
TFLinkLT06003185	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	115255134	115255146	+
TFLinkLT06003186	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	115255158	115255170	+
TFLinkLT06003187	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	115255177	115255189	-
TFLinkLT06003188	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	115255187	115255199	-
TFLinkLT06003189	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	60694658	60694670	+
TFLinkLT06003190	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	84624021	84624033	+
TFLinkLT06003191	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	84624038	84624050	+
TFLinkLT06003192	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	84624055	84624067	+
TFLinkLT06003193	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	84624089	84624101	+
TFLinkLT06003194	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr4	87807688	87807700	-
TFLinkLT06003195	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr4	87807714	87807726	+
TFLinkLT06003196	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr4	87807725	87807737	+
TFLinkLT06003197	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr5	140937321	140937333	+
TFLinkLT06003198	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr5	140937349	140937361	+
TFLinkLT06003199	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr5	140937361	140937373	+
TFLinkLT06003200	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr5	140937381	140937393	+
TFLinkLT06003201	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	66981105	66981117	+
TFLinkLT06003202	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	66981125	66981137	+
TFLinkLT06003203	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	66981139	66981151	+
TFLinkLT06003204	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr3	67612006	67612018	-
TFLinkLT06003205	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr3	67612018	67612030	-
TFLinkLT06003206	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr3	67612029	67612041	-
TFLinkLT06003207	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	4314837	4314849	+
TFLinkLT06003208	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	4314856	4314868	+
TFLinkLT06003209	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	4314877	4314889	+
TFLinkLT06003210	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr10	4314896	4314908	+
TFLinkLT06003211	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	16884055	16884067	-
TFLinkLT06003212	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	16884078	16884090	-
TFLinkLT06003213	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	16884127	16884139	-
TFLinkLT06003214	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	39149485	39149497	-
TFLinkLT06003215	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	39149494	39149506	-
TFLinkLT06003216	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	39149503	39149515	-
TFLinkLT06003217	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	39149512	39149524	-
TFLinkLT06003218	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	39149521	39149533	-
TFLinkLT06003219	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	39149530	39149542	-
TFLinkLT06003220	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	39149539	39149551	-
TFLinkLT06003221	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr13	91123280	91123292	-
TFLinkLT06003222	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr13	91123295	91123307	+
TFLinkLT06003223	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr4	127969620	127969632	+
TFLinkLT06003224	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr4	127969631	127969643	+
TFLinkLT06003225	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr4	127969649	127969661	+
TFLinkLT06003226	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr4	127969663	127969675	+
TFLinkLT06003227	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	23244979	23244991	+
TFLinkLT06003228	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	23244990	23245002	+
TFLinkLT06003229	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr14	35232893	35232905	-
TFLinkLT06003230	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr14	35232946	35232958	-
TFLinkLT06003231	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	48346925	48346937	+
TFLinkLT06003232	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	48346939	48346951	-
TFLinkLT06003233	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr13	66300103	66300115	+
TFLinkLT06003234	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr13	66300114	66300126	+
TFLinkLT06003235	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	32729848	32729860	+
TFLinkLT06003236	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	32729856	32729868	+
TFLinkLT06003237	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	32729874	32729886	+
TFLinkLT06003238	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	32729896	32729908	-
TFLinkLT06003239	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr8	10669400	10669412	-
TFLinkLT06003240	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr8	10669429	10669441	-
TFLinkLT06003241	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr8	10669439	10669451	-
TFLinkLT06003242	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr8	10669460	10669472	-
TFLinkLT06003243	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	108262893	108262905	+
TFLinkLT06003244	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	108262907	108262919	+
TFLinkLT06003245	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	108262939	108262951	+
TFLinkLT06003246	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr9	8868346	8868358	-
TFLinkLT06003247	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	24327577	24327589	+
TFLinkLT06003248	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	24327593	24327605	+
TFLinkLT06003249	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	24327625	24327637	+
TFLinkLT06003250	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	94589008	94589020	-
TFLinkLT06003251	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	94589024	94589036	+
TFLinkLT06003252	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	94589051	94589063	-
TFLinkLT06003253	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr11	33660334	33660346	-
TFLinkLT06003254	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr11	33660381	33660393	-
TFLinkLT06003255	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr2	77259426	77259438	-
TFLinkLT06003256	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr2	77259446	77259458	-
TFLinkLT06003257	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr2	77259466	77259478	-
TFLinkLT06003258	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr2	77259486	77259498	-
TFLinkLT06003259	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr7	67217641	67217653	+
TFLinkLT06003260	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr7	67217662	67217674	+
TFLinkLT06003261	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr7	67217677	67217689	+
TFLinkLT06003262	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr7	67217697	67217709	+
TFLinkLT06003263	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	58133924	58133936	+
TFLinkLT06003264	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr19	58133931	58133943	-
TFLinkLT06003265	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755901	43755913	-
TFLinkLT06003266	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755919	43755931	-
TFLinkLT06003267	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755925	43755937	-
TFLinkLT06003268	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755943	43755955	-
TFLinkLT06003269	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755949	43755961	-
TFLinkLT06003270	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755961	43755973	-
TFLinkLT06003271	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755973	43755985	-
TFLinkLT06003272	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755979	43755991	-
TFLinkLT06003273	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	43755985	43755997	-
TFLinkLT06003274	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr11	17178292	17178304	-
TFLinkLT06003275	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr11	17178313	17178325	-
TFLinkLT06003276	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr11	17178326	17178338	-
TFLinkLT06003277	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr7	6684994	6685006	-
TFLinkLT06003278	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr7	6685006	6685018	-
TFLinkLT06003279	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr7	6685024	6685036	-
TFLinkLT06003280	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	94632283	94632295	+
TFLinkLT06003281	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	94632295	94632307	+
TFLinkLT06003282	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	94632319	94632331	+
TFLinkLT06003283	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	78554203	78554215	-
TFLinkLT06003284	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	78554212	78554224	-
TFLinkLT06003285	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	40946573	40946585	+
TFLinkLT06003286	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	40946594	40946606	+
TFLinkLT06003287	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr17	40946604	40946616	-
TFLinkLT06003288	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	81129117	81129129	+
TFLinkLT06003289	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	81129128	81129140	+
TFLinkLT06003290	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr3	149339377	149339389	-
TFLinkLT06003291	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr3	149339397	149339409	-
TFLinkLT06003292	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr3	149339438	149339450	+
TFLinkLT06003293	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	5906141	5906153	+
TFLinkLT06003294	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr15	5906152	5906164	+
TFLinkLT06003295	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr3	120234075	120234087	+
TFLinkLT06003296	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr3	120234088	120234100	+
TFLinkLT06003297	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr13	32150247	32150259	+
TFLinkLT06003298	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr13	32150283	32150295	-
TFLinkLT06003299	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	86215831	86215843	-
TFLinkLT06003300	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	86215863	86215875	-
TFLinkLT06003301	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	86215879	86215891	-
TFLinkLT06003302	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr12	86215903	86215915	-
TFLinkLT06003303	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr9	7542808	7542820	-
TFLinkLT06003304	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr6	51707907	51707919	+
TFLinkLT06003305	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr6	51707920	51707932	-
TFLinkLT06003306	P97503	Nkx3-2	Mus musculus	chromatin immunoprecipitation assay	18585360	jaspar	No	hg38	chr6	51707933	51707945	+
