TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT10015836	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	59321779	59322078	+
TFLinkLT10015837	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	46007305	46007750	+
TFLinkLT10015838	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	69331180	69331520	+
TFLinkLT10015839	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	131469906	131470458	+
TFLinkLT10015840	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	13698837	13699214	+
TFLinkLT10015841	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	160715022	160715307	+
TFLinkLT10015842	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	81191941	81192311	+
TFLinkLT10015843	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	81319266	81319536	+
TFLinkLT10015844	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	33992914	33993363	+
TFLinkLT10015845	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	34108518	34108843	+
TFLinkLT10015846	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	78764209	78764586	+
TFLinkLT10015847	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	45569826	45570199	+
TFLinkLT10015848	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	45570453	45570931	+
TFLinkLT10015849	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	54483807	54484184	+
TFLinkLT10015850	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	105462368	105462863	+
TFLinkLT10015851	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	48623888	48624189	+
TFLinkLT10015852	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	48769338	48769717	+
TFLinkLT10015853	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	48813372	48813717	+
TFLinkLT10015854	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	38150410	38150887	+
TFLinkLT10015855	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	49090077	49090385	+
TFLinkLT10015856	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	49096812	49097181	+
TFLinkLT10015857	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	77376931	77377276	+
TFLinkLT10015858	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	77377480	77377817	+
TFLinkLT10015859	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	77383314	77383671	+
TFLinkLT10015860	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	74614318	74614701	+
TFLinkLT10015861	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	74792285	74792572	+
TFLinkLT10015862	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	74793536	74793845	+
TFLinkLT10015863	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	29273147	29273433	+
TFLinkLT10015864	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	29295956	29296261	+
TFLinkLT10015865	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	78030991	78031545	+
TFLinkLT10015866	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	97736092	97736548	+
TFLinkLT10015867	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	97749231	97749547	+
TFLinkLT10015868	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	63045607	63045910	+
TFLinkLT10015869	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	61621769	61622330	+
TFLinkLT10015870	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	115969067	115969384	+
TFLinkLT10015871	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	116208692	116209036	+
TFLinkLT10015872	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	116448137	116448652	+
TFLinkLT10015873	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	116514321	116514660	+
TFLinkLT10015874	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	116710569	116710816	+
TFLinkLT10015875	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	15064396	15064683	+
TFLinkLT10015876	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	80874242	80874535	+
TFLinkLT10015877	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	77822039	77822378	+
TFLinkLT10015878	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	77855507	77855784	+
TFLinkLT10015879	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	90463461	90463875	+
TFLinkLT10015880	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	90465060	90465459	+
TFLinkLT10015881	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	90467042	90467337	+
TFLinkLT10015882	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	90474487	90474782	+
TFLinkLT10015883	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	90475936	90476246	+
TFLinkLT10015884	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	151409994	151410300	+
TFLinkLT10015885	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	91301657	91302035	+
TFLinkLT10015886	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	91317672	91318088	+
TFLinkLT10015887	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	61614195	61614485	+
TFLinkLT10015888	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	9620604	9620944	+
TFLinkLT10015889	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	9677817	9678199	+
TFLinkLT10015890	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	107229258	107229563	+
TFLinkLT10015891	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	107229910	107230303	+
TFLinkLT10015892	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	61426229	61426729	+
TFLinkLT10015893	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	26782264	26782641	+
TFLinkLT10015894	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	55718577	55718839	+
TFLinkLT10015895	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	55736103	55736528	+
TFLinkLT10015896	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	4033270	4033596	+
TFLinkLT10015897	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	87520763	87521106	+
TFLinkLT10015898	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	6801941	6802288	+
TFLinkLT10015899	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	121052924	121053295	+
TFLinkLT10015900	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	121093894	121094311	+
TFLinkLT10015901	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	121108440	121108772	+
TFLinkLT10015902	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	121175841	121176143	+
TFLinkLT10015903	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	121219831	121220338	+
TFLinkLT10015904	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	121251778	121252024	+
TFLinkLT10015905	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	25823423	25823800	+
TFLinkLT10015906	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	15708884	15709299	+
TFLinkLT10015907	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	15715239	15715541	+
TFLinkLT10015908	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	22093851	22094276	+
TFLinkLT10015909	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	64963306	64963644	+
TFLinkLT10015910	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	65046026	65046566	+
TFLinkLT10015911	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	33302018	33302351	+
TFLinkLT10015912	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	28775146	28775578	+
TFLinkLT10015913	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	28777848	28778146	+
TFLinkLT10015914	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	28988328	28988677	+
TFLinkLT10015915	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	29107464	29107782	+
TFLinkLT10015916	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	29672516	29672793	+
TFLinkLT10015917	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	29702872	29703201	+
TFLinkLT10015918	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	103150110	103150639	+
TFLinkLT10015919	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	39285748	39286013	+
TFLinkLT10015920	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	43197097	43197477	+
TFLinkLT10015921	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	11979567	11979944	+
TFLinkLT10015922	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	123000930	123001283	+
TFLinkLT10015923	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	123024305	123024641	+
TFLinkLT10015924	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	4922456	4922748	+
TFLinkLT10015925	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	16826892	16827274	+
TFLinkLT10015926	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	67216960	67217249	+
TFLinkLT10015927	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	86381433	86381858	+
TFLinkLT10015928	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	86382509	86382912	+
TFLinkLT10015929	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	64634077	64634469	+
TFLinkLT10015930	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	64657607	64658062	+
TFLinkLT10015931	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	44069436	44069901	+
TFLinkLT10015932	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	44103540	44103898	+
TFLinkLT10015933	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	12174993	12175373	+
TFLinkLT10015934	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	108135195	108135744	+
TFLinkLT10015935	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	108140757	108141238	+
TFLinkLT10015936	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	89909965	89910288	+
TFLinkLT10015937	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	165884459	165884793	+
TFLinkLT10015938	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	165922091	165922478	+
TFLinkLT10015939	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	27206575	27206919	+
TFLinkLT10015940	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	27215651	27216112	+
TFLinkLT10015941	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	27218675	27219054	+
TFLinkLT10015942	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	27248242	27248608	+
TFLinkLT10015943	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	78205837	78206120	+
TFLinkLT10015944	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	78266863	78267204	+
TFLinkLT10015945	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	14056190	14056498	+
TFLinkLT10015946	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	56962274	56962811	+
TFLinkLT10015947	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	56964778	56965081	+
TFLinkLT10015948	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	78529096	78529439	+
TFLinkLT10015949	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	41829661	41830090	+
TFLinkLT10015950	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	41838960	41839288	+
TFLinkLT10015951	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	133934426	133934761	+
TFLinkLT10015952	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45413656	45414009	+
TFLinkLT10015953	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45483797	45484279	+
TFLinkLT10015954	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45487248	45487898	+
TFLinkLT10015955	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45495630	45496250	+
TFLinkLT10015956	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45527267	45527565	+
TFLinkLT10015957	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	45603619	45603997	+
TFLinkLT10015958	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	45903677	45904340	+
TFLinkLT10015959	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	45939686	45939991	+
TFLinkLT10015960	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	45958244	45958668	+
TFLinkLT10015961	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	156007835	156008129	+
TFLinkLT10015962	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	55175546	55175892	+
TFLinkLT10015963	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	55176067	55176381	+
TFLinkLT10015964	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	55178428	55178795	+
TFLinkLT10015965	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	55182787	55183473	+
TFLinkLT10015966	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	55191571	55191870	+
TFLinkLT10015967	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	131283280	131283642	+
TFLinkLT10015968	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	131312309	131312745	+
TFLinkLT10015969	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	115454846	115455278	+
TFLinkLT10015970	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	115480908	115481289	+
TFLinkLT10015971	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	108573530	108573904	+
TFLinkLT10015972	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	108645264	108645645	+
TFLinkLT10015973	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	108706604	108707169	+
TFLinkLT10015974	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	108760670	108761010	+
TFLinkLT10015975	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	108993750	108994070	+
TFLinkLT10015976	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	109013980	109014305	+
TFLinkLT10015977	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	39575527	39575850	+
TFLinkLT10015978	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	39577455	39577857	+
TFLinkLT10015979	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	80771309	80771685	+
TFLinkLT10015980	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	80785074	80785411	+
TFLinkLT10015981	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	78402526	78402843	+
TFLinkLT10015982	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	72621047	72621408	+
TFLinkLT10015983	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	72637706	72638132	+
TFLinkLT10015984	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	72650465	72650768	+
TFLinkLT10015985	P42225	Stat1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	72809833	72810180	+
