TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07851492	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr1	186168654	186168664	-
TFLinkLT07851494	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr1	188518906	188518916	+
TFLinkLT07851496	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	6514708	6514718	-
TFLinkLT07851498	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	11000641	11000651	+
TFLinkLT07851500	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	17799805	17799815	-
TFLinkLT07851502	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	19268488	19268498	+
TFLinkLT07851504	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	23332298	23332308	-
TFLinkLT07851506	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	25113743	25113753	-
TFLinkLT07851508	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	25132001	25132011	-
TFLinkLT07851510	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	28480235	28480245	-
TFLinkLT07851512	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	29034127	29034137	-
TFLinkLT07851514	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	32672555	32672565	-
TFLinkLT07851516	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	38379257	38379267	-
TFLinkLT07851518	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	38787067	38787077	-
TFLinkLT07851520	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	40069056	40069066	+
TFLinkLT07851522	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	40651010	40651020	-
TFLinkLT07851524	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	43349036	43349046	+
TFLinkLT07851526	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	44308067	44308077	+
TFLinkLT07851528	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	55697818	55697828	+
TFLinkLT07851530	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	55697843	55697853	+
TFLinkLT07851532	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	56113379	56113389	-
TFLinkLT07851534	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	58423144	58423154	-
TFLinkLT07851536	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	61912808	61912818	+
TFLinkLT07851538	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	72123432	72123442	+
TFLinkLT07851540	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	74126031	74126041	+
TFLinkLT07851542	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	74193780	74193790	+
TFLinkLT07851544	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	74193824	74193834	-
TFLinkLT07851546	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	77689788	77689798	+
TFLinkLT07851548	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	79727570	79727580	+
TFLinkLT07851550	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	85299216	85299226	-
TFLinkLT07851552	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	85299238	85299248	+
TFLinkLT07851554	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	85586087	85586097	+
TFLinkLT07851556	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	86096143	86096153	+
TFLinkLT07851558	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	90446689	90446699	-
TFLinkLT07851560	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	91134356	91134366	+
TFLinkLT07851562	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	93272963	93272973	-
TFLinkLT07851564	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	93957489	93957499	+
TFLinkLT07851566	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	94605561	94605571	+
TFLinkLT07851568	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	96014640	96014650	+
TFLinkLT07851570	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	103289163	103289173	-
TFLinkLT07851572	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	108428609	108428619	+
TFLinkLT07851574	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	108428631	108428641	+
TFLinkLT07851576	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	117148748	117148758	-
TFLinkLT07851578	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	122083940	122083950	-
TFLinkLT07851580	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	124598413	124598423	-
TFLinkLT07851582	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	125200551	125200561	-
TFLinkLT07851584	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	127740767	127740777	-
TFLinkLT07851586	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	127766261	127766271	-
TFLinkLT07851588	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	127766320	127766330	-
TFLinkLT07851590	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr10	128081516	128081526	-
TFLinkLT07851592	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	5641641	5641651	+
TFLinkLT07851594	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	7362021	7362031	+
TFLinkLT07851596	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	7728171	7728181	+
TFLinkLT07851598	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	7800356	7800366	+
TFLinkLT07851600	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	8553010	8553020	+
TFLinkLT07851602	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	11918452	11918462	+
TFLinkLT07851604	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	25568732	25568742	+
TFLinkLT07851606	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	31451588	31451598	-
TFLinkLT07851608	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	32800860	32800870	+
TFLinkLT07851610	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	43561565	43561575	-
TFLinkLT07851612	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	45920730	45920740	-
TFLinkLT07851614	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	48732266	48732276	-
TFLinkLT07851616	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	56332253	56332263	-
TFLinkLT07851618	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	59546192	59546202	+
TFLinkLT07851620	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	69726531	69726541	+
TFLinkLT07851622	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	70759247	70759257	+
TFLinkLT07851624	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	72020661	72020671	+
TFLinkLT07851626	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	77780887	77780897	+
TFLinkLT07851628	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	78702898	78702908	-
TFLinkLT07851630	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	82645089	82645099	-
TFLinkLT07851632	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	82662569	82662579	+
TFLinkLT07851634	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	83396420	83396430	+
TFLinkLT07851636	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	85821893	85821903	-
TFLinkLT07851638	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	87084944	87084954	+
TFLinkLT07851640	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	88408511	88408521	-
TFLinkLT07851642	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	95853629	95853639	+
TFLinkLT07851644	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	95853660	95853670	+
TFLinkLT07851646	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	96285360	96285370	-
TFLinkLT07851648	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	97840917	97840927	-
TFLinkLT07851650	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	100144889	100144899	+
TFLinkLT07851652	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	105542254	105542264	-
TFLinkLT07851654	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	106640294	106640304	+
TFLinkLT07851656	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	109503256	109503266	-
TFLinkLT07851658	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	109756033	109756043	-
TFLinkLT07851660	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	115604809	115604819	-
TFLinkLT07851662	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	115703401	115703411	-
TFLinkLT07851664	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	116564445	116564455	-
TFLinkLT07851666	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr11	117837072	117837082	+
TFLinkLT07851668	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	3189202	3189212	+
TFLinkLT07851670	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	8237817	8237827	+
TFLinkLT07851672	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	10003600	10003610	+
TFLinkLT07851674	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	16433148	16433158	+
TFLinkLT07851676	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	17069188	17069198	-
TFLinkLT07851678	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	33170409	33170419	+
TFLinkLT07851680	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	35240771	35240781	+
TFLinkLT07851682	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	37637954	37637964	+
TFLinkLT07851684	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	37972219	37972229	-
TFLinkLT07851686	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	41914266	41914276	-
TFLinkLT07851688	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	42088890	42088900	-
TFLinkLT07851690	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	43047745	43047755	-
TFLinkLT07851692	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	53497109	53497119	-
TFLinkLT07851694	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	58210522	58210532	-
TFLinkLT07851696	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	66308282	66308292	-
TFLinkLT07851698	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	69526058	69526068	+
TFLinkLT07851700	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	70511720	70511730	+
TFLinkLT07851702	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	70511781	70511791	-
TFLinkLT07851704	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	70874865	70874875	-
TFLinkLT07851706	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	71074916	71074926	-
TFLinkLT07851708	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	71086722	71086732	-
TFLinkLT07851710	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	71086799	71086809	+
TFLinkLT07851712	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	71631448	71631458	-
TFLinkLT07851714	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	77568457	77568467	-
TFLinkLT07851716	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	77568545	77568555	-
TFLinkLT07851718	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	79134285	79134295	+
TFLinkLT07851720	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	80843835	80843845	+
TFLinkLT07851722	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	81954892	81954902	+
TFLinkLT07851724	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	82923083	82923093	+
TFLinkLT07851726	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	83284118	83284128	+
TFLinkLT07851728	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	83948869	83948879	+
TFLinkLT07851730	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	84016774	84016784	-
TFLinkLT07851732	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	88039348	88039358	+
TFLinkLT07851734	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	96659361	96659371	-
TFLinkLT07851736	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	99018006	99018016	+
TFLinkLT07851738	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr12	99292286	99292296	-
TFLinkLT07851740	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	3791815	3791825	-
TFLinkLT07851742	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	5804050	5804060	-
TFLinkLT07851744	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	6645585	6645595	+
TFLinkLT07851746	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	16733005	16733015	-
TFLinkLT07851748	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	31461428	31461438	-
TFLinkLT07851750	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	35888310	35888320	-
TFLinkLT07851752	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	35906651	35906661	-
TFLinkLT07851754	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	39042489	39042499	+
TFLinkLT07851756	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	40588486	40588496	+
TFLinkLT07851758	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	40588509	40588519	+
TFLinkLT07851760	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	43426302	43426312	+
TFLinkLT07851762	P42232	Stat5a::Stat5b	Mus musculus	chromatin immunoprecipitation assay	22158971	jaspar	No	mm9	chr13	47944076	47944086	-
