TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08888692	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	1574959	1574969	-
TFLinkLT08888693	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	1615458	1615468	+
TFLinkLT08888694	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	1778409	1778419	+
TFLinkLT08888695	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	1890041	1890051	-
TFLinkLT08888696	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2155341	2155351	+
TFLinkLT08888697	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2155350	2155360	+
TFLinkLT08888698	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2155395	2155405	+
TFLinkLT08888699	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2391525	2391535	-
TFLinkLT08888700	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2391792	2391802	-
TFLinkLT08888701	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2526579	2526589	-
TFLinkLT08888702	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2547384	2547394	+
TFLinkLT08888703	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2985899	2985909	-
TFLinkLT08888704	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3026227	3026237	+
TFLinkLT08888705	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3026248	3026258	+
TFLinkLT08888706	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3649996	3650006	+
TFLinkLT08888707	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3796468	3796478	-
TFLinkLT08888708	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3796473	3796483	+
TFLinkLT08888709	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3900723	3900733	-
TFLinkLT08888710	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3900765	3900775	-
TFLinkLT08888711	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	4652787	4652797	-
TFLinkLT08888712	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5745958	5745968	-
TFLinkLT08888713	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5829582	5829592	+
TFLinkLT08888714	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5829600	5829610	+
TFLinkLT08888715	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5829639	5829649	+
TFLinkLT08888716	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6199570	6199580	+
TFLinkLT08888717	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6235903	6235913	-
TFLinkLT08888718	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6235908	6235918	+
TFLinkLT08888719	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6393391	6393401	-
TFLinkLT08888720	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6492207	6492217	+
TFLinkLT08888721	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6554494	6554504	-
TFLinkLT08888722	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6602515	6602525	-
TFLinkLT08888723	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6625179	6625189	-
TFLinkLT08888724	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6701792	6701802	-
TFLinkLT08888725	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6937304	6937314	-
TFLinkLT08888726	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6937348	6937358	-
TFLinkLT08888727	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7117812	7117822	+
TFLinkLT08888728	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7430186	7430196	+
TFLinkLT08888729	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7430216	7430226	+
TFLinkLT08888730	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7430234	7430244	+
TFLinkLT08888731	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7569039	7569049	-
TFLinkLT08888732	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7667714	7667724	+
TFLinkLT08888733	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7771445	7771455	-
TFLinkLT08888734	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7771471	7771481	-
TFLinkLT08888735	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7961643	7961653	+
TFLinkLT08888736	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8197879	8197889	+
TFLinkLT08888737	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8626450	8626460	-
TFLinkLT08888738	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8817657	8817667	-
TFLinkLT08888739	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8817662	8817672	+
TFLinkLT08888740	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8817665	8817675	+
TFLinkLT08888741	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8878117	8878127	-
TFLinkLT08888742	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8878135	8878145	-
TFLinkLT08888743	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8878142	8878152	-
TFLinkLT08888744	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9024902	9024912	+
TFLinkLT08888745	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9495456	9495466	+
TFLinkLT08888746	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9495495	9495505	-
TFLinkLT08888747	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9823962	9823972	+
TFLinkLT08888748	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9824015	9824025	+
TFLinkLT08888749	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10032967	10032977	+
TFLinkLT08888750	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10032971	10032981	-
TFLinkLT08888751	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10399111	10399121	-
TFLinkLT08888752	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10474965	10474975	+
TFLinkLT08888753	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10794125	10794135	+
TFLinkLT08888754	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10853239	10853249	-
TFLinkLT08888755	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10853251	10853261	-
TFLinkLT08888756	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10853829	10853839	-
TFLinkLT08888757	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10853844	10853854	-
TFLinkLT08888758	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10853901	10853911	-
TFLinkLT08888759	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11099823	11099833	-
TFLinkLT08888760	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11273254	11273264	+
TFLinkLT08888761	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11479390	11479400	-
TFLinkLT08888762	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11737003	11737013	-
TFLinkLT08888763	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11806055	11806065	+
TFLinkLT08888764	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11909570	11909580	-
TFLinkLT08888765	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11909580	11909590	-
TFLinkLT08888766	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11909590	11909600	-
TFLinkLT08888767	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11980454	11980464	+
TFLinkLT08888768	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12178406	12178416	-
TFLinkLT08888769	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12230045	12230055	-
TFLinkLT08888770	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12618266	12618276	+
TFLinkLT08888771	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15261076	15261086	+
TFLinkLT08888772	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15834973	15834983	+
TFLinkLT08888773	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15850127	15850137	+
TFLinkLT08888774	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15976068	15976078	-
TFLinkLT08888775	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16352406	16352416	-
TFLinkLT08888776	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16367089	16367099	+
TFLinkLT08888777	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16896278	16896288	-
TFLinkLT08888778	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17054011	17054021	-
TFLinkLT08888779	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17438633	17438643	+
TFLinkLT08888780	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	18858311	18858321	-
TFLinkLT08888781	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19210240	19210250	-
TFLinkLT08888782	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19251501	19251511	-
TFLinkLT08888783	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19251531	19251541	-
TFLinkLT08888784	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19485573	19485583	-
TFLinkLT08888785	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19882309	19882319	+
TFLinkLT08888786	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20696571	20696581	+
TFLinkLT08888787	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20786663	20786673	+
TFLinkLT08888788	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20787466	20787476	+
TFLinkLT08888789	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	21659437	21659447	+
TFLinkLT08888790	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	21782576	21782586	-
TFLinkLT08888791	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	21782925	21782935	-
TFLinkLT08888792	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	22451875	22451885	+
TFLinkLT08888793	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	22451879	22451889	-
TFLinkLT08888794	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	22451908	22451918	+
TFLinkLT08888795	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23178060	23178070	-
TFLinkLT08888796	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23344278	23344288	+
TFLinkLT08888797	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23344722	23344732	-
TFLinkLT08888798	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23344727	23344737	+
TFLinkLT08888799	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23344741	23344751	-
TFLinkLT08888800	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23344751	23344761	-
TFLinkLT08888801	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23484052	23484062	+
TFLinkLT08888802	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23484130	23484140	+
TFLinkLT08888803	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23530222	23530232	+
TFLinkLT08888804	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23530883	23530893	+
TFLinkLT08888805	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23634896	23634906	+
TFLinkLT08888806	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23691822	23691832	+
TFLinkLT08888807	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23691866	23691876	-
TFLinkLT08888808	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23743502	23743512	+
TFLinkLT08888809	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	23980115	23980125	-
TFLinkLT08888810	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	24187240	24187250	-
TFLinkLT08888811	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	24322330	24322340	-
TFLinkLT08888812	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	24643582	24643592	+
TFLinkLT08888813	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	25036272	25036282	-
TFLinkLT08888814	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	25036302	25036312	-
TFLinkLT08888815	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	25232459	25232469	-
TFLinkLT08888816	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	25905853	25905863	-
TFLinkLT08888817	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26111933	26111943	+
TFLinkLT08888818	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26306619	26306629	-
TFLinkLT08888819	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26472665	26472675	-
TFLinkLT08888820	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26500489	26500499	-
TFLinkLT08888821	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26696898	26696908	-
TFLinkLT08888822	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26696919	26696929	+
TFLinkLT08888823	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26787869	26787879	+
TFLinkLT08888824	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26787926	26787936	-
TFLinkLT08888825	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26788138	26788148	-
TFLinkLT08888826	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26900434	26900444	-
TFLinkLT08888827	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26921911	26921921	+
TFLinkLT08888828	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	26922213	26922223	+
TFLinkLT08888829	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	27322196	27322206	+
TFLinkLT08888830	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	27322238	27322248	-
TFLinkLT08888831	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	27490137	27490147	-
TFLinkLT08888832	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	27529013	27529023	+
TFLinkLT08888833	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	27830834	27830844	+
TFLinkLT08888834	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	27914707	27914717	-
TFLinkLT08888835	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28232990	28233000	-
TFLinkLT08888836	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28236197	28236207	+
TFLinkLT08888837	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28259852	28259862	+
TFLinkLT08888838	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28328879	28328889	-
TFLinkLT08888839	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28369602	28369612	-
TFLinkLT08888840	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28505606	28505616	-
TFLinkLT08888841	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28552457	28552467	+
TFLinkLT08888842	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28553109	28553119	+
TFLinkLT08888843	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28592495	28592505	+
TFLinkLT08888844	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28592505	28592515	-
TFLinkLT08888845	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28649267	28649277	-
TFLinkLT08888846	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28737119	28737129	+
TFLinkLT08888847	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	28737169	28737179	-
TFLinkLT08888848	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	29181509	29181519	-
TFLinkLT08888849	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	29181517	29181527	+
TFLinkLT08888850	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	30034767	30034777	-
TFLinkLT08888851	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	30464404	30464414	+
TFLinkLT08888852	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	30750776	30750786	+
TFLinkLT08888853	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	31065703	31065713	+
TFLinkLT08888854	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	31296748	31296758	+
TFLinkLT08888855	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	31296773	31296783	-
TFLinkLT08888856	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	31937904	31937914	+
TFLinkLT08888857	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	31944858	31944868	-
TFLinkLT08888858	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32108049	32108059	-
TFLinkLT08888859	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32108086	32108096	-
TFLinkLT08888860	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32222314	32222324	-
TFLinkLT08888861	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32394406	32394416	-
TFLinkLT08888862	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32500762	32500772	+
TFLinkLT08888863	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32539763	32539773	+
TFLinkLT08888864	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32650521	32650531	-
TFLinkLT08888865	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32651300	32651310	-
TFLinkLT08888866	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32651305	32651315	+
TFLinkLT08888867	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32741953	32741963	+
TFLinkLT08888868	O15391	YY2	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	32761761	32761771	+
