TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09836351	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	37493117	37493255	+
TFLinkLT09836457	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	18887157	18887276	+
TFLinkLT09836553	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	176806691	176806837	+
TFLinkLT09836681	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	88335691	88335834	+
TFLinkLT09836704	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	93729138	93729287	+
TFLinkLT09836726	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	4664933	4665071	+
TFLinkLT09836729	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	41354990	41355124	+
TFLinkLT09836732	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	34058275	34058374	+
TFLinkLT09836824	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	8811489	8811539	+
TFLinkLT09836866	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	57333967	57334067	+
TFLinkLT09836870	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	54549952	54550095	+
TFLinkLT09836910	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	95373702	95373851	+
TFLinkLT09837006	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	21625570	21625720	+
TFLinkLT09837156	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	17639786	17639926	+
TFLinkLT09837285	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	149163134	149163169	+
TFLinkLT09837315	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	158326661	158326781	+
TFLinkLT09837492	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	36741741	36741775	+
TFLinkLT09837554	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	87511802	87511930	+
TFLinkLT09837562	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	46571082	46571206	+
TFLinkLT09837589	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	115152169	115152318	+
TFLinkLT09837591	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	114120434	114120557	+
TFLinkLT09837685	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	22682802	22682813	+
TFLinkLT09837703	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	68245395	68245540	+
TFLinkLT09837800	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	722285	722425	+
TFLinkLT09837862	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	61846318	61846443	+
TFLinkLT09838063	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	27393013	27393134	+
TFLinkLT09838117	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	1259257	1259370	+
TFLinkLT09838143	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	105560324	105560464	+
TFLinkLT09838201	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	16246428	16246570	+
TFLinkLT09838240	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	157376095	157376223	+
TFLinkLT09838348	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	28446075	28446213	+
TFLinkLT09838375	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	60436964	60437088	+
TFLinkLT09838516	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	55768565	55768657	+
TFLinkLT09838615	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	100082837	100082986	+
TFLinkLT09838637	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	23495954	23496102	+
TFLinkLT09838643	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	60245187	60245315	+
TFLinkLT09838679	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	4089254	4089394	+
TFLinkLT09838755	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	24822155	24822279	+
TFLinkLT09838782	Q01196	RUNX1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	61297189	61297292	+
TFLinkLT06875813	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875814	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875815	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875816	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875817	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875818	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875819	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875820	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875821	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875822	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875823	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875824	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875825	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875826	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875827	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875828	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875829	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875830	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875831	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875832	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875833	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875834	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875835	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875836	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875837	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT06875838	Q01196	RUNX1	Homo sapiens	selex	8413232	jaspar	No	-	-	-	-	-
TFLinkLT09284807	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr7	142154517	142154745	+
TFLinkLT09284808	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr1	143506913	143507110	+
TFLinkLT09284809	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr1	142929805	142930053	+
TFLinkLT09284810	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr1	142919871	142920119	+
TFLinkLT09835166	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	82426113	82426359	+
TFLinkLT09835167	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	23956251	23956491	+
TFLinkLT09835168	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	23334060	23334309	+
TFLinkLT09835169	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	23637336	23637583	+
TFLinkLT09835170	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	77255371	77255568	+
TFLinkLT09835171	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	2761785	2761991	+
TFLinkLT09835172	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	103123093	103123258	+
TFLinkLT09835173	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	151268778	151269002	+
TFLinkLT09835174	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	14452694	14452945	+
TFLinkLT09835175	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	14412580	14412802	+
TFLinkLT09835176	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	44198869	44199118	+
TFLinkLT09835177	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	44179831	44180063	+
TFLinkLT09835178	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	44232672	44232915	+
TFLinkLT09835179	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	42191329	42191579	+
TFLinkLT09835180	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	42174641	42174887	+
TFLinkLT09835181	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	42194610	42194835	+
TFLinkLT09835182	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	47609954	47610205	+
TFLinkLT09835183	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	106662844	106663062	+
TFLinkLT09835184	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	233585063	233585307	+
TFLinkLT09835185	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	233599088	233599322	+
TFLinkLT09835186	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	60820925	60821173	+
TFLinkLT09835187	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chrX	9370006	9370211	+
TFLinkLT09835188	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	106227624	106227862	+
TFLinkLT09835189	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	63601810	63602060	+
TFLinkLT09835190	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	105660049	105660271	+
TFLinkLT09835191	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	105661053	105661255	+
TFLinkLT09835192	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	66768998	66769243	+
TFLinkLT09835193	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr15	82857977	82858191	+
TFLinkLT09835194	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	135323308	135323559	+
TFLinkLT09835195	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	135293680	135293905	+
TFLinkLT09835196	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	135275442	135275688	+
TFLinkLT09835197	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	49762882	49763126	+
TFLinkLT09835198	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	49758125	49758319	+
TFLinkLT09835199	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	151638161	151638361	+
TFLinkLT09835200	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	72348074	72348318	+
TFLinkLT09835201	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr18	74373385	74373631	+
TFLinkLT09835202	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	51738793	51739016	+
TFLinkLT09835203	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	51614497	51614747	+
TFLinkLT09835204	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chrX	22081673	22081913	+
TFLinkLT09835205	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	13850450	13850696	+
TFLinkLT09835206	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	105981985	105982234	+
TFLinkLT09835207	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	71153402	71153647	+
TFLinkLT09835208	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	71157387	71157631	+
TFLinkLT09835209	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	71155264	71155502	+
TFLinkLT09835210	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	148204114	148204365	+
TFLinkLT09835211	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	51037130	51037371	+
TFLinkLT09835212	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	96974196	96974439	+
TFLinkLT09835213	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	96869536	96869780	+
TFLinkLT09835214	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	18383551	18383707	+
TFLinkLT09835215	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr22	23012004	23012246	+
TFLinkLT09835216	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	127484025	127484260	+
TFLinkLT09835217	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	221713145	221713389	+
TFLinkLT09835218	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	45256421	45256631	+
TFLinkLT09835219	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	157016447	157016664	+
TFLinkLT09835220	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	103559898	103560070	+
TFLinkLT09835221	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	2131794	2132021	+
TFLinkLT09835222	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	147756341	147756579	+
TFLinkLT09835223	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	74563497	74563738	+
TFLinkLT09835224	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	110554669	110554882	+
TFLinkLT09835225	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	111023274	111023497	+
TFLinkLT09835226	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	56416629	56416846	+
TFLinkLT09835227	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	132623440	132623650	+
TFLinkLT09835228	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	120689922	120690166	+
TFLinkLT09835229	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	120519419	120519640	+
TFLinkLT09835230	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	92276459	92276704	+
TFLinkLT09835231	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	92225234	92225482	+
TFLinkLT09835232	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	50052685	50052881	+
TFLinkLT09835233	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	2542915	2543164	+
TFLinkLT09835234	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	33290217	33290437	+
TFLinkLT09835235	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	114801386	114801626	+
TFLinkLT09835236	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr18	79582579	79582809	+
TFLinkLT09835237	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	108134279	108134519	+
TFLinkLT09835238	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	108045867	108046049	+
TFLinkLT09835239	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	124162082	124162316	+
TFLinkLT09835240	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	124202754	124202982	+
TFLinkLT09835241	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr15	42019006	42019207	+
TFLinkLT09835242	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	95462685	95462916	+
TFLinkLT09835243	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	50912078	50912319	+
TFLinkLT09835244	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	137033934	137034180	+
TFLinkLT09835245	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	196182006	196182211	+
TFLinkLT09835246	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48562421	48562672	+
TFLinkLT09835247	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48505681	48505932	+
TFLinkLT09835248	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48616814	48617013	+
TFLinkLT09835249	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48496930	48497178	+
TFLinkLT09835250	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	50689728	50689971	+
TFLinkLT09835251	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	92694594	92694761	+
TFLinkLT09835252	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	87837125	87837352	+
TFLinkLT09835253	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	75536795	75537043	+
TFLinkLT09835254	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	122284079	122284307	+
TFLinkLT09835256	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	24684547	24684791	+
TFLinkLT09835257	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	85077038	85077285	+
TFLinkLT09835258	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	84904491	84904691	+
TFLinkLT09835259	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr22	44154571	44154816	+
TFLinkLT09835260	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	19606834	19607065	+
TFLinkLT09835261	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	135001712	135001897	+
TFLinkLT09835262	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	229138645	229138860	+
TFLinkLT09835263	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chrX	23468328	23468533	+
TFLinkLT09835264	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	14382428	14382678	+
TFLinkLT09835265	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	14317171	14317410	+
TFLinkLT09835266	Q01196	RUNX1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	14355060	14355299	+
