TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06747493	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8599956	8599966	+
TFLinkLT06747494	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8600044	8600054	+
TFLinkLT06747495	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8629614	8629624	-
TFLinkLT06747496	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8707110	8707120	+
TFLinkLT06747497	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8723179	8723189	-
TFLinkLT06747498	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8746715	8746725	-
TFLinkLT06747499	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8746749	8746759	-
TFLinkLT06747500	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8822186	8822196	-
TFLinkLT06747501	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	8892219	8892229	-
TFLinkLT06747502	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	9128144	9128154	-
TFLinkLT06747503	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	9164119	9164129	-
TFLinkLT06747504	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	9648595	9648605	-
TFLinkLT06747505	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	9648606	9648616	-
TFLinkLT06747506	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	9823034	9823044	-
TFLinkLT06747507	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	9892582	9892592	+
TFLinkLT06747508	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10032576	10032586	+
TFLinkLT06747509	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10033304	10033314	-
TFLinkLT06747510	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10218358	10218368	-
TFLinkLT06747511	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10218365	10218375	+
TFLinkLT06747512	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10437050	10437060	+
TFLinkLT06747513	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10511104	10511114	-
TFLinkLT06747514	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10556080	10556090	-
TFLinkLT06747515	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10561751	10561761	+
TFLinkLT06747516	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	10699945	10699955	-
TFLinkLT06747517	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	11134774	11134784	-
TFLinkLT06747518	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	11282152	11282162	-
TFLinkLT06747519	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	11282164	11282174	+
TFLinkLT06747520	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	11480373	11480383	-
TFLinkLT06747521	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	11803821	11803831	+
TFLinkLT06747522	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	11803830	11803840	-
TFLinkLT06747523	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	12014441	12014451	+
TFLinkLT06747524	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	12143875	12143885	-
TFLinkLT06747525	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	12356267	12356277	-
TFLinkLT06747526	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	12478381	12478391	+
TFLinkLT06747527	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	14929693	14929703	-
TFLinkLT06747528	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	14949993	14950003	+
TFLinkLT06747529	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	14950017	14950027	-
TFLinkLT06747530	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15116669	15116679	-
TFLinkLT06747531	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15196979	15196989	-
TFLinkLT06747532	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15618571	15618581	-
TFLinkLT06747533	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15832004	15832014	+
TFLinkLT06747534	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15833269	15833279	-
TFLinkLT06747535	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15844446	15844456	-
TFLinkLT06747536	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15852203	15852213	+
TFLinkLT06747537	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15867036	15867046	+
TFLinkLT06747538	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15885866	15885876	-
TFLinkLT06747539	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15936208	15936218	+
TFLinkLT06747540	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	15949986	15949996	-
TFLinkLT06747541	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	16151584	16151594	-
TFLinkLT06747542	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	16248832	16248842	+
TFLinkLT06747543	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	16249844	16249854	+
TFLinkLT06747544	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	16370046	16370056	-
TFLinkLT06747545	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	16427130	16427140	+
TFLinkLT06747546	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	16427196	16427206	-
TFLinkLT06747547	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	16427220	16427230	+
TFLinkLT06747548	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17060660	17060670	-
TFLinkLT06747549	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17169976	17169986	-
TFLinkLT06747550	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17169988	17169998	+
TFLinkLT06747551	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17233225	17233235	-
TFLinkLT06747552	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17236886	17236896	-
TFLinkLT06747553	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17236925	17236935	-
TFLinkLT06747554	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17289932	17289942	+
TFLinkLT06747555	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17441606	17441616	-
TFLinkLT06747556	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17531784	17531794	-
TFLinkLT06747557	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17595202	17595212	+
TFLinkLT06747558	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17740080	17740090	+
TFLinkLT06747559	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17740105	17740115	+
TFLinkLT06747560	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17787890	17787900	+
TFLinkLT06747561	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17855583	17855593	+
TFLinkLT06747562	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	17890517	17890527	+
TFLinkLT06747563	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	18253303	18253313	+
TFLinkLT06747564	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	18288985	18288995	-
TFLinkLT06747565	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	18641576	18641586	+
TFLinkLT06747566	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	18944173	18944183	-
TFLinkLT06747567	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	19144104	19144114	-
TFLinkLT06747568	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	19371803	19371813	+
TFLinkLT06747569	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	19429789	19429799	+
TFLinkLT06747570	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	19433026	19433036	+
TFLinkLT06747571	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	19433042	19433052	+
TFLinkLT06747572	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	19436113	19436123	+
TFLinkLT06747573	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	19596588	19596598	+
TFLinkLT06747574	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	20150034	20150044	+
TFLinkLT06747575	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	20887410	20887420	+
TFLinkLT06747576	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	21066546	21066556	+
TFLinkLT06747577	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	21066566	21066576	+
TFLinkLT06747578	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	21069085	21069095	+
TFLinkLT06747579	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	21287849	21287859	-
TFLinkLT06747580	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	21384798	21384808	-
TFLinkLT06747581	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	21651577	21651587	-
TFLinkLT06747582	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	21783407	21783417	+
TFLinkLT06747583	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	21919624	21919634	-
TFLinkLT06747584	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22342233	22342243	-
TFLinkLT06747585	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22420712	22420722	+
TFLinkLT06747586	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22452012	22452022	-
TFLinkLT06747587	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22456859	22456869	+
TFLinkLT06747588	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22456907	22456917	+
TFLinkLT06747589	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22502398	22502408	-
TFLinkLT06747590	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22502444	22502454	+
TFLinkLT06747591	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22506298	22506308	-
TFLinkLT06747592	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	22557773	22557783	-
TFLinkLT06747593	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	23344244	23344254	-
TFLinkLT06747594	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	23371117	23371127	+
TFLinkLT06747595	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	24158000	24158010	+
TFLinkLT06747596	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	24318154	24318164	-
TFLinkLT06747597	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	24319750	24319760	+
TFLinkLT06747598	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	24345470	24345480	-
TFLinkLT06747599	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	24441642	24441652	-
TFLinkLT06747600	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	24506798	24506808	+
TFLinkLT06747601	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	24506839	24506849	-
TFLinkLT06747602	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	24705349	24705359	-
TFLinkLT06747603	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	25103824	25103834	-
TFLinkLT06747604	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	25232780	25232790	-
TFLinkLT06747605	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	25433220	25433230	+
TFLinkLT06747606	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	25447246	25447256	+
TFLinkLT06747607	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	25748737	25748747	-
TFLinkLT06747608	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	25848817	25848827	+
TFLinkLT06747609	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	25927647	25927657	+
TFLinkLT06747610	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	25927679	25927689	+
TFLinkLT06747611	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26169970	26169980	+
TFLinkLT06747612	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26524368	26524378	+
TFLinkLT06747613	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26677553	26677563	+
TFLinkLT06747614	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26692459	26692469	+
TFLinkLT06747615	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26698827	26698837	-
TFLinkLT06747616	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26701844	26701854	-
TFLinkLT06747617	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26701856	26701866	+
TFLinkLT06747618	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26780900	26780910	+
TFLinkLT06747619	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26796943	26796953	+
TFLinkLT06747620	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26796973	26796983	+
TFLinkLT06747621	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26797008	26797018	-
TFLinkLT06747622	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26797017	26797027	-
TFLinkLT06747623	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	26825384	26825394	+
TFLinkLT06747624	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	27153100	27153110	+
TFLinkLT06747625	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	27155190	27155200	-
TFLinkLT06747626	Q9UKN5	PRDM4	Homo sapiens	chromatin immunoprecipitation assay	23918801	jaspar	No	hg38	chr1	27234665	27234675	-
