TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT02035527	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035529	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035531	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035533	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035535	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035537	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035539	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035541	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035543	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035545	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035547	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035549	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035551	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035553	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035555	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035557	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035559	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035561	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035563	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035565	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035567	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035569	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035571	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035573	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035575	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035577	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035579	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035581	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035583	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035585	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035587	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035589	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035591	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035593	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035595	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035597	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035599	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035601	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035603	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035605	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035607	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035609	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035611	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035613	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035615	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035617	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035619	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035621	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035623	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035625	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035627	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035629	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035631	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035633	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035635	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035637	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035639	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035641	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035643	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035645	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035647	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035649	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035651	F1JVV7	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
