TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT00510060	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1037815	1037824	+
TFLinkLT00510061	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1037815	1037824	-
TFLinkLT00510062	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1074181	1074190	+
TFLinkLT00510063	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1074181	1074190	-
TFLinkLT00510064	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1175269	1175278	+
TFLinkLT00510065	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1175269	1175278	-
TFLinkLT00510066	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1205709	1205718	+
TFLinkLT00510067	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1205709	1205718	-
TFLinkLT00510068	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1205970	1205979	+
TFLinkLT00510069	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1205970	1205979	-
TFLinkLT00510070	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1209143	1209152	+
TFLinkLT00510071	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1209143	1209152	-
TFLinkLT00510072	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1213066	1213075	+
TFLinkLT00510073	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1213066	1213075	-
TFLinkLT00510074	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1236469	1236478	+
TFLinkLT00510075	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1236469	1236478	-
TFLinkLT00510076	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1236489	1236498	+
TFLinkLT00510077	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1236489	1236498	-
TFLinkLT00510078	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1291258	1291267	+
TFLinkLT00510079	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1291258	1291267	-
TFLinkLT00510080	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1291947	1291956	+
TFLinkLT00510081	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1291947	1291956	-
TFLinkLT00510082	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1371552	1371561	+
TFLinkLT00510083	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1371552	1371561	-
TFLinkLT00510084	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1372114	1372123	+
TFLinkLT00510085	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1372114	1372123	-
TFLinkLT00510086	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1372153	1372162	+
TFLinkLT00510087	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1372153	1372162	-
TFLinkLT00510088	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1578739	1578748	+
TFLinkLT00510089	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1578739	1578748	-
TFLinkLT00510090	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1629740	1629749	+
TFLinkLT00510091	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1629740	1629749	-
TFLinkLT00510092	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1630337	1630346	+
TFLinkLT00510093	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1630337	1630346	-
TFLinkLT00510094	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1778995	1779004	+
TFLinkLT00510095	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1778995	1779004	-
TFLinkLT00510096	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1779443	1779452	+
TFLinkLT00510097	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1779443	1779452	-
TFLinkLT00510098	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1780428	1780437	+
TFLinkLT00510099	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1780428	1780437	-
TFLinkLT00510100	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1816328	1816337	+
TFLinkLT00510101	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1816328	1816337	-
TFLinkLT00510102	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1843038	1843047	+
TFLinkLT00510103	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	1843038	1843047	-
TFLinkLT00510104	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2127095	2127104	+
TFLinkLT00510105	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2127095	2127104	-
TFLinkLT00510106	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2133210	2133219	+
TFLinkLT00510107	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2133210	2133219	-
TFLinkLT00510108	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2133242	2133251	+
TFLinkLT00510109	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2133242	2133251	-
TFLinkLT00510110	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2243388	2243397	+
TFLinkLT00510111	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2243388	2243397	-
TFLinkLT00510112	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2247788	2247797	+
TFLinkLT00510113	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2247788	2247797	-
TFLinkLT00510114	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2248694	2248703	+
TFLinkLT00510115	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2248694	2248703	-
TFLinkLT00510116	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2299460	2299469	+
TFLinkLT00510117	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2299460	2299469	-
TFLinkLT00510118	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2300487	2300496	+
TFLinkLT00510119	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2300487	2300496	-
TFLinkLT00510120	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2391674	2391683	+
TFLinkLT00510121	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	2391674	2391683	-
TFLinkLT00510122	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3630988	3630997	+
TFLinkLT00510123	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3630988	3630997	-
TFLinkLT00510124	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3668993	3669002	+
TFLinkLT00510125	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3668993	3669002	-
TFLinkLT00510126	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3677234	3677243	+
TFLinkLT00510127	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3677234	3677243	-
TFLinkLT00510128	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3776085	3776094	+
TFLinkLT00510129	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3776085	3776094	-
TFLinkLT00510130	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3776153	3776162	+
TFLinkLT00510131	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3776153	3776162	-
TFLinkLT00510132	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3796244	3796253	+
TFLinkLT00510133	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3796244	3796253	-
TFLinkLT00510134	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3857545	3857554	+
TFLinkLT00510135	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3857545	3857554	-
TFLinkLT00510136	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3900143	3900152	+
TFLinkLT00510137	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	3900143	3900152	-
TFLinkLT00510138	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	4796596	4796605	+
TFLinkLT00510139	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	4796596	4796605	-
TFLinkLT00510140	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	5975733	5975742	+
TFLinkLT00510141	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	5975733	5975742	-
TFLinkLT00510142	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6002417	6002426	+
TFLinkLT00510143	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6002417	6002426	-
TFLinkLT00510144	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6002454	6002463	+
TFLinkLT00510145	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6002454	6002463	-
TFLinkLT00510146	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6024631	6024640	+
TFLinkLT00510147	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6024631	6024640	-
TFLinkLT00510148	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6029498	6029507	+
TFLinkLT00510149	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6029498	6029507	-
TFLinkLT00510150	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6071372	6071381	+
TFLinkLT00510151	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6071372	6071381	-
TFLinkLT00510152	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6071429	6071438	+
TFLinkLT00510153	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6071429	6071438	-
TFLinkLT00510154	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6236012	6236021	+
TFLinkLT00510155	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6236012	6236021	-
TFLinkLT00510156	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6236022	6236031	+
TFLinkLT00510157	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6236022	6236031	-
TFLinkLT00510158	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6358475	6358484	+
TFLinkLT00510159	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6358475	6358484	-
TFLinkLT00510160	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6360795	6360804	+
TFLinkLT00510161	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6360795	6360804	-
TFLinkLT00510162	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6361299	6361308	+
TFLinkLT00510163	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6361299	6361308	-
TFLinkLT00510164	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6385162	6385171	+
TFLinkLT00510165	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6385162	6385171	-
TFLinkLT00510166	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6385169	6385178	+
TFLinkLT00510167	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6385169	6385178	-
TFLinkLT00510168	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6385185	6385194	+
TFLinkLT00510169	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6385185	6385194	-
TFLinkLT00510170	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6581773	6581782	+
TFLinkLT00510171	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6581773	6581782	-
TFLinkLT00510172	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6582162	6582171	+
TFLinkLT00510173	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6582162	6582171	-
TFLinkLT00510174	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6582195	6582204	+
TFLinkLT00510175	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6582195	6582204	-
TFLinkLT00510176	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6603607	6603616	+
TFLinkLT00510177	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6603607	6603616	-
TFLinkLT00510178	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6603660	6603669	+
TFLinkLT00510179	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6603660	6603669	-
TFLinkLT00510180	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6743705	6743714	+
TFLinkLT00510181	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6743705	6743714	-
TFLinkLT00510182	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6996472	6996481	+
TFLinkLT00510183	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	6996472	6996481	-
TFLinkLT00510184	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8379118	8379127	+
TFLinkLT00510185	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8379118	8379127	-
TFLinkLT00510186	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8698417	8698426	+
TFLinkLT00510187	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8698417	8698426	-
TFLinkLT00510188	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8703532	8703541	+
TFLinkLT00510189	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8703532	8703541	-
TFLinkLT00510190	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8844749	8844758	+
TFLinkLT00510191	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8844749	8844758	-
TFLinkLT00510192	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8848133	8848142	+
TFLinkLT00510193	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8848133	8848142	-
TFLinkLT00510194	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8848960	8848969	+
TFLinkLT00510195	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	8848960	8848969	-
TFLinkLT00510196	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9275717	9275726	+
TFLinkLT00510197	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9275717	9275726	-
TFLinkLT00510198	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9413276	9413285	+
TFLinkLT00510199	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9413276	9413285	-
TFLinkLT00510200	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9591879	9591888	+
TFLinkLT00510201	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9591879	9591888	-
TFLinkLT00510202	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9591944	9591953	+
TFLinkLT00510203	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9591944	9591953	-
TFLinkLT00510204	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9600091	9600100	+
TFLinkLT00510205	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9600091	9600100	-
TFLinkLT00510206	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9654693	9654702	+
TFLinkLT00510207	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9654693	9654702	-
TFLinkLT00510208	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9702865	9702874	+
TFLinkLT00510209	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9702865	9702874	-
TFLinkLT00510210	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9704959	9704968	+
TFLinkLT00510211	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9704959	9704968	-
TFLinkLT00510212	Q8NFJ8	BHLHE22(var.2)	Homo sapiens	chromatin immunoprecipitation assay	22284184	jaspar	No	hg38	chr1	9704970	9704979	+
