TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07897029	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	5508240	5508250	+
TFLinkLT07897030	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	5614014	5614024	+
TFLinkLT07897031	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	6172075	6172085	+
TFLinkLT07897032	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	6172090	6172100	-
TFLinkLT07897033	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	12870417	12870427	+
TFLinkLT07897034	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	21379833	21379843	+
TFLinkLT07897035	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	39789211	39789221	-
TFLinkLT07897036	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	62665970	62665980	-
TFLinkLT07897037	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	63538941	63538951	-
TFLinkLT07897038	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	118711548	118711558	-
TFLinkLT07897039	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	118711589	118711599	+
TFLinkLT07897040	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr10	128133290	128133300	+
TFLinkLT07897041	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	48647856	48647866	-
TFLinkLT07897042	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	50083615	50083625	+
TFLinkLT07897043	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	53966631	53966641	+
TFLinkLT07897044	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	54592123	54592133	+
TFLinkLT07897045	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	60851969	60851979	-
TFLinkLT07897046	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	79407224	79407234	-
TFLinkLT07897047	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	87593882	87593892	-
TFLinkLT07897048	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	97147543	97147553	+
TFLinkLT07897049	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	102236634	102236644	+
TFLinkLT07897050	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	103155523	103155533	+
TFLinkLT07897051	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	108683732	108683742	-
TFLinkLT07897052	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	112695686	112695696	-
TFLinkLT07897053	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	119925780	119925790	+
TFLinkLT07897054	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	119925841	119925851	-
TFLinkLT07897055	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	120130990	120131000	-
TFLinkLT07897056	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr11	120131005	120131015	-
TFLinkLT07897057	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	8442647	8442657	-
TFLinkLT07897058	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	11228468	11228478	-
TFLinkLT07897059	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	11228496	11228506	+
TFLinkLT07897060	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	16877796	16877806	-
TFLinkLT07897061	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	28075580	28075590	-
TFLinkLT07897062	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	33688659	33688669	-
TFLinkLT07897063	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	53882254	53882264	-
TFLinkLT07897064	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	82781319	82781329	+
TFLinkLT07897065	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	112902780	112902790	+
TFLinkLT07897066	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	114251583	114251593	-
TFLinkLT07897067	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	114300550	114300560	+
TFLinkLT07897068	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr12	120293275	120293285	+
TFLinkLT07897069	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	3669478	3669488	-
TFLinkLT07897070	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	12257915	12257925	+
TFLinkLT07897071	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	29688742	29688752	-
TFLinkLT07897072	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	29688771	29688781	+
TFLinkLT07897073	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	29688801	29688811	-
TFLinkLT07897074	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	30745109	30745119	-
TFLinkLT07897075	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	30745158	30745168	-
TFLinkLT07897076	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	31727662	31727672	+
TFLinkLT07897077	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	90275980	90275990	-
TFLinkLT07897078	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	90276022	90276032	-
TFLinkLT07897079	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	98711193	98711203	+
TFLinkLT07897080	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	98711218	98711228	-
TFLinkLT07897081	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	99856192	99856202	-
TFLinkLT07897082	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr13	115253448	115253458	+
TFLinkLT07897083	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	8641100	8641110	+
TFLinkLT07897084	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	8733498	8733508	+
TFLinkLT07897085	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	20557608	20557618	+
TFLinkLT07897086	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	22259216	22259226	+
TFLinkLT07897087	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	26179747	26179757	+
TFLinkLT07897088	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	37845827	37845837	+
TFLinkLT07897089	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	37845845	37845855	+
TFLinkLT07897090	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	47150329	47150339	+
TFLinkLT07897091	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	58599193	58599203	+
TFLinkLT07897092	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	58771134	58771144	+
TFLinkLT07897093	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	61878143	61878153	+
TFLinkLT07897094	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	73414187	73414197	-
TFLinkLT07897095	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	101941271	101941281	+
TFLinkLT07897096	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr14	106764207	106764217	+
TFLinkLT07897097	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	25556909	25556919	+
TFLinkLT07897098	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	32177260	32177270	+
TFLinkLT07897099	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	36097643	36097653	-
TFLinkLT07897100	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	36823519	36823529	-
TFLinkLT07897101	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	37997538	37997548	-
TFLinkLT07897102	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	57399674	57399684	-
TFLinkLT07897103	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	77109507	77109517	+
TFLinkLT07897104	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	77762237	77762247	-
TFLinkLT07897105	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	81965983	81965993	+
TFLinkLT07897106	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	83603086	83603096	-
TFLinkLT07897107	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	84083266	84083276	-
TFLinkLT07897108	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	86087265	86087275	-
TFLinkLT07897109	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	88674093	88674103	-
TFLinkLT07897110	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	95632795	95632805	-
TFLinkLT07897111	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	97323976	97323986	+
TFLinkLT07897112	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	99262147	99262157	+
TFLinkLT07897113	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	100260764	100260774	-
TFLinkLT07897114	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr15	102551942	102551952	+
TFLinkLT07897115	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	14895100	14895110	-
TFLinkLT07897116	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	23251585	23251595	+
TFLinkLT07897117	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	23251625	23251635	+
TFLinkLT07897118	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	28919631	28919641	-
TFLinkLT07897119	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	28919648	28919658	+
TFLinkLT07897120	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	29996453	29996463	-
TFLinkLT07897121	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	30009965	30009975	-
TFLinkLT07897122	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	78586432	78586442	-
TFLinkLT07897123	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr16	94587230	94587240	+
TFLinkLT07897124	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	16355738	16355748	+
TFLinkLT07897125	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	16355777	16355787	-
TFLinkLT07897126	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	16355798	16355808	+
TFLinkLT07897127	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	25647513	25647523	-
TFLinkLT07897128	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	25647554	25647564	+
TFLinkLT07897129	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	25720245	25720255	-
TFLinkLT07897130	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	31875405	31875415	-
TFLinkLT07897131	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	51722833	51722843	+
TFLinkLT07897132	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	56733445	56733455	+
TFLinkLT07897133	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	56733468	56733478	+
TFLinkLT07897134	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	64908716	64908726	+
TFLinkLT07897135	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	68662027	68662037	-
TFLinkLT07897136	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	68662041	68662051	-
TFLinkLT07897137	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr17	68662059	68662069	+
TFLinkLT07897138	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr18	6306306	6306316	+
TFLinkLT07897139	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr18	32547737	32547747	+
TFLinkLT07897140	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr18	33360315	33360325	+
TFLinkLT07897141	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr18	37987751	37987761	-
TFLinkLT07897142	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr18	38721681	38721691	-
TFLinkLT07897143	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr18	38721705	38721715	-
TFLinkLT07897144	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr18	65261437	65261447	+
TFLinkLT07897145	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr18	65261448	65261458	+
TFLinkLT07897146	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr19	3923766	3923776	-
TFLinkLT07897147	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr19	3923808	3923818	-
TFLinkLT07897148	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr19	4548676	4548686	+
TFLinkLT07897149	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr19	16326528	16326538	-
TFLinkLT07897150	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr19	16326560	16326570	-
TFLinkLT07897151	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr19	16326586	16326596	-
TFLinkLT07897152	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr19	17024689	17024699	+
TFLinkLT07897153	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr19	41681260	41681270	+
TFLinkLT07897154	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	4283686	4283696	-
TFLinkLT07897155	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	26340964	26340974	-
TFLinkLT07897156	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	35114941	35114951	-
TFLinkLT07897157	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	44857927	44857937	-
TFLinkLT07897158	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	44857987	44857997	+
TFLinkLT07897159	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	57207457	57207467	-
TFLinkLT07897160	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	68109524	68109534	-
TFLinkLT07897161	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	92305059	92305069	+
TFLinkLT07897162	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	92305088	92305098	+
TFLinkLT07897163	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	127671553	127671563	-
TFLinkLT07897164	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	130606513	130606523	+
TFLinkLT07897165	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	130606538	130606548	+
TFLinkLT07897166	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	130606563	130606573	+
TFLinkLT07897167	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	167069873	167069883	+
TFLinkLT07897168	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr2	167069904	167069914	+
TFLinkLT07897169	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	15054253	15054263	-
TFLinkLT07897170	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	21169920	21169930	+
TFLinkLT07897171	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	38179318	38179328	-
TFLinkLT07897172	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	69329270	69329280	-
TFLinkLT07897173	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	101298247	101298257	-
TFLinkLT07897174	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	101298303	101298313	+
TFLinkLT07897175	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	121704710	121704720	-
TFLinkLT07897176	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	143047592	143047602	-
TFLinkLT07897177	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr3	151928850	151928860	-
TFLinkLT07897178	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	16775355	16775365	+
TFLinkLT07897179	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	16775416	16775426	+
TFLinkLT07897180	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	46320523	46320533	-
TFLinkLT07897181	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	47682590	47682600	-
TFLinkLT07897182	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	59269139	59269149	+
TFLinkLT07897183	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	59269163	59269173	-
TFLinkLT07897184	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	63745068	63745078	-
TFLinkLT07897185	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	88107414	88107424	+
TFLinkLT07897186	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	102184222	102184232	-
TFLinkLT07897187	Q61286	Tcf12	Mus musculus	chromatin immunoprecipitation assay	1501295	jaspar	No	mm9	chr4	133523164	133523174	+
