TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT00986499	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	9432633	9432647	-
TFLinkLT00986501	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	8257076	8257090	-
TFLinkLT00986503	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	8257267	8257281	+
TFLinkLT00986505	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	15051683	15051697	-
TFLinkLT00986507	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	18040815	18040829	-
TFLinkLT00986509	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	13515284	13515298	+
TFLinkLT00986511	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	18654580	18654594	+
TFLinkLT00986513	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	18654676	18654690	-
TFLinkLT00986515	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	18654858	18654872	+
TFLinkLT00986517	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	20988467	20988481	+
TFLinkLT00986519	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	20988501	20988515	-
TFLinkLT00986521	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	3326937	3326951	-
TFLinkLT00986523	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	8228121	8228135	-
TFLinkLT00986525	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	15780991	15781005	-
TFLinkLT00986527	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	6387290	6387304	+
TFLinkLT00986529	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	9427481	9427495	+
TFLinkLT00986531	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	15433822	15433836	-
TFLinkLT00986533	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	15433841	15433855	-
TFLinkLT00986535	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	15434273	15434287	+
TFLinkLT00986537	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	10574679	10574693	+
TFLinkLT00986539	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	6394187	6394201	-
TFLinkLT00986541	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	6394748	6394762	-
TFLinkLT00986543	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	6394804	6394818	+
TFLinkLT00986545	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	20878146	20878160	+
TFLinkLT00986547	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	20878333	20878347	-
TFLinkLT00986549	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	17264245	17264259	-
TFLinkLT00986551	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	14472973	14472987	-
TFLinkLT00986553	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	14473506	14473520	-
TFLinkLT00986555	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	14473590	14473604	+
TFLinkLT00986557	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	25597877	25597891	-
TFLinkLT00986559	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	18570923	18570937	+
TFLinkLT00986561	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	17994194	17994208	+
TFLinkLT00986563	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	8876261	8876275	+
TFLinkLT00986565	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	8876465	8876479	-
TFLinkLT00986567	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	1866030	1866044	-
TFLinkLT00986569	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	1866102	1866116	-
TFLinkLT00986571	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	1888440	1888454	-
TFLinkLT00986573	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	5300776	5300790	-
TFLinkLT00986575	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	20953089	20953103	+
TFLinkLT00986577	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	13605079	13605093	+
TFLinkLT00986579	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	13605581	13605595	+
TFLinkLT00986581	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	13903472	13903486	+
TFLinkLT00986583	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	13903650	13903664	-
TFLinkLT00986585	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	20085612	20085626	-
TFLinkLT00986587	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	8137019	8137033	+
TFLinkLT00986589	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	8138002	8138016	+
TFLinkLT00986591	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	8138372	8138386	-
TFLinkLT00986593	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	9837024	9837038	-
TFLinkLT00986595	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	2375526	2375540	-
TFLinkLT00986597	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	8467812	8467826	-
TFLinkLT00986599	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	22381850	22381864	-
TFLinkLT00986601	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	25922765	25922779	+
TFLinkLT00986603	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	21187101	21187115	-
TFLinkLT00986605	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	17216447	17216461	+
TFLinkLT00986607	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	19865477	19865491	-
TFLinkLT00986609	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	20086641	20086655	-
TFLinkLT00986611	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	21083795	21083809	-
TFLinkLT00986613	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	16474300	16474314	-
TFLinkLT00986615	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	16474368	16474382	+
TFLinkLT00986617	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	2224365	2224379	+
TFLinkLT00986619	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	19065188	19065202	+
TFLinkLT00986621	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	14246444	14246458	-
TFLinkLT00986623	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	14246817	14246831	+
TFLinkLT00986625	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	21235380	21235394	+
TFLinkLT00986627	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	4079245	4079259	+
TFLinkLT00986629	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	4079620	4079634	-
TFLinkLT00986631	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	17676083	17676097	-
TFLinkLT00986633	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	17676221	17676235	-
TFLinkLT00986635	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	14588240	14588254	-
TFLinkLT00986637	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	14588603	14588617	-
TFLinkLT00986639	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	18287728	18287742	-
TFLinkLT00986641	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	12903410	12903424	-
TFLinkLT00986643	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	12904982	12904996	-
TFLinkLT00986645	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	11961396	11961410	-
TFLinkLT00986647	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	2636138	2636152	+
TFLinkLT00986649	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	10562832	10562846	-
TFLinkLT00986651	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	4723214	4723228	+
TFLinkLT00986653	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	1935557	1935571	+
TFLinkLT00986655	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	11234287	11234301	-
TFLinkLT00986657	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	6340411	6340425	-
TFLinkLT00986659	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	6340604	6340618	+
TFLinkLT00986661	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	9627481	9627495	-
TFLinkLT00986663	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	9628068	9628082	+
TFLinkLT00986665	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	3353861	3353875	+
TFLinkLT00986667	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	3354032	3354046	-
TFLinkLT00986669	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	16391057	16391071	+
TFLinkLT00986671	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	6351482	6351496	-
TFLinkLT00986673	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	12101593	12101607	+
TFLinkLT00986675	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	6708874	6708888	-
TFLinkLT00986677	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	589852	589866	+
TFLinkLT00986679	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chrX	8756424	8756438	-
TFLinkLT00986681	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	20029570	20029584	-
TFLinkLT00986683	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	17049895	17049909	-
TFLinkLT00986685	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	17050448	17050462	+
TFLinkLT00986687	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	7163499	7163513	+
TFLinkLT00986689	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	13061195	13061209	+
TFLinkLT00986691	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	24912120	24912134	+
TFLinkLT00986693	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	24912502	24912516	-
TFLinkLT00986695	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	24912523	24912537	-
TFLinkLT00986697	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	3421734	3421748	+
TFLinkLT00986699	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	3421840	3421854	+
TFLinkLT00986701	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	9482174	9482188	+
TFLinkLT00986703	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	9482461	9482475	+
TFLinkLT00986705	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	10190661	10190675	+
TFLinkLT00986707	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	10191740	10191754	-
TFLinkLT00986709	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	2251945	2251959	-
TFLinkLT00986711	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2L	2166950	2166964	-
TFLinkLT00986713	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3L	4252720	4252734	-
TFLinkLT00986715	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	9550025	9550039	+
TFLinkLT00986717	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr3R	9550290	9550304	+
TFLinkLT00986719	P20482	cnc::maf-S	Drosophila melanogaster	chromatin immunoprecipitation assay	10952900	jaspar	No	dm	chr2R	12721307	12721321	-
