TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT03152194	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	7943291	7943301	-
TFLinkLT03152195	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8006471	8006481	-
TFLinkLT03152196	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8006474	8006484	+
TFLinkLT03152197	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8061904	8061914	+
TFLinkLT03152198	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8108049	8108059	+
TFLinkLT03152199	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8108125	8108135	+
TFLinkLT03152200	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8396981	8396991	-
TFLinkLT03152201	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8396982	8396992	+
TFLinkLT03152202	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8409312	8409322	+
TFLinkLT03152203	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8518417	8518427	+
TFLinkLT03152204	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8526048	8526058	-
TFLinkLT03152205	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8526055	8526065	+
TFLinkLT03152206	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8561309	8561319	+
TFLinkLT03152207	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8764215	8764225	+
TFLinkLT03152208	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8791214	8791224	+
TFLinkLT03152209	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8792339	8792349	+
TFLinkLT03152210	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8822971	8822981	+
TFLinkLT03152211	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	8918311	8918321	-
TFLinkLT03152212	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	9561549	9561559	+
TFLinkLT03152213	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	9690074	9690084	-
TFLinkLT03152214	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	10034642	10034652	+
TFLinkLT03152215	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	10046161	10046171	-
TFLinkLT03152216	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	10339969	10339979	+
TFLinkLT03152217	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	10661821	10661831	+
TFLinkLT03152218	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	11690223	11690233	-
TFLinkLT03152219	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	11702505	11702515	+
TFLinkLT03152220	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	11725827	11725837	+
TFLinkLT03152221	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	11791046	11791056	+
TFLinkLT03152222	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	11798632	11798642	+
TFLinkLT03152223	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	11880925	11880935	+
TFLinkLT03152224	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	11908480	11908490	-
TFLinkLT03152225	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	11909750	11909760	+
TFLinkLT03152226	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12016468	12016478	-
TFLinkLT03152227	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12016509	12016519	-
TFLinkLT03152228	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12016510	12016520	+
TFLinkLT03152229	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12063319	12063329	-
TFLinkLT03152230	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12143825	12143835	-
TFLinkLT03152231	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12218755	12218765	-
TFLinkLT03152232	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12408004	12408014	-
TFLinkLT03152233	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12449063	12449073	-
TFLinkLT03152234	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12476044	12476054	+
TFLinkLT03152235	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12550078	12550088	-
TFLinkLT03152236	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	12604565	12604575	-
TFLinkLT03152237	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	13807424	13807434	+
TFLinkLT03152238	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	13807438	13807448	+
TFLinkLT03152239	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	14422270	14422280	-
TFLinkLT03152240	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	14435429	14435439	+
TFLinkLT03152241	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	14437306	14437316	-
TFLinkLT03152242	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	14929679	14929689	+
TFLinkLT03152243	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15038424	15038434	-
TFLinkLT03152244	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15109772	15109782	-
TFLinkLT03152245	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15284862	15284872	+
TFLinkLT03152246	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15457913	15457923	+
TFLinkLT03152247	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15501831	15501841	+
TFLinkLT03152248	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15620486	15620496	-
TFLinkLT03152249	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15620503	15620513	-
TFLinkLT03152250	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15628082	15628092	-
TFLinkLT03152251	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15628139	15628149	+
TFLinkLT03152252	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15811485	15811495	+
TFLinkLT03152253	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15831947	15831957	+
TFLinkLT03152254	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15834331	15834341	+
TFLinkLT03152255	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15845251	15845261	+
TFLinkLT03152256	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	15849583	15849593	-
TFLinkLT03152257	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	16164374	16164384	+
TFLinkLT03152258	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	16195308	16195318	-
TFLinkLT03152259	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	16303402	16303412	-
TFLinkLT03152260	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	17439668	17439678	+
TFLinkLT03152261	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	17440434	17440444	+
TFLinkLT03152262	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	18429841	18429851	+
TFLinkLT03152263	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	19208927	19208937	-
TFLinkLT03152264	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	20186096	20186106	-
TFLinkLT03152265	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21058218	21058228	+
TFLinkLT03152266	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21320247	21320257	+
TFLinkLT03152267	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21608985	21608995	+
TFLinkLT03152268	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21621851	21621861	+
TFLinkLT03152269	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21621885	21621895	+
TFLinkLT03152270	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21638873	21638883	+
TFLinkLT03152271	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21687911	21687921	+
TFLinkLT03152272	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21705758	21705768	+
TFLinkLT03152273	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21761271	21761281	+
TFLinkLT03152274	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21776238	21776248	+
TFLinkLT03152275	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21776285	21776295	+
TFLinkLT03152276	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21791688	21791698	+
TFLinkLT03152277	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21801318	21801328	-
TFLinkLT03152278	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21905230	21905240	-
TFLinkLT03152279	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21917102	21917112	-
TFLinkLT03152280	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	21947079	21947089	-
TFLinkLT03152281	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	22272177	22272187	-
TFLinkLT03152282	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	22272217	22272227	-
TFLinkLT03152283	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	22678963	22678973	+
TFLinkLT03152284	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	22750433	22750443	-
TFLinkLT03152285	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	22984954	22984964	+
TFLinkLT03152286	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23179109	23179119	+
TFLinkLT03152287	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23369887	23369897	+
TFLinkLT03152288	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23377532	23377542	-
TFLinkLT03152289	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23417693	23417703	+
TFLinkLT03152290	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23436631	23436641	-
TFLinkLT03152291	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23505216	23505226	+
TFLinkLT03152292	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23544813	23544823	+
TFLinkLT03152293	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23780168	23780178	-
TFLinkLT03152294	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23793580	23793590	+
TFLinkLT03152295	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	23920875	23920885	-
TFLinkLT03152296	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	24192084	24192094	-
TFLinkLT03152297	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	24294853	24294863	-
TFLinkLT03152298	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	24527322	24527332	+
TFLinkLT03152299	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	24527334	24527344	+
TFLinkLT03152300	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	24540909	24540919	+
TFLinkLT03152301	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	24540972	24540982	-
TFLinkLT03152302	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	24911347	24911357	-
TFLinkLT03152303	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	25432287	25432297	-
TFLinkLT03152304	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	25432333	25432343	+
TFLinkLT03152305	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	25529326	25529336	-
TFLinkLT03152306	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	25529357	25529367	-
TFLinkLT03152307	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	25569206	25569216	-
TFLinkLT03152308	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	25890032	25890042	+
TFLinkLT03152309	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	25933783	25933793	-
TFLinkLT03152310	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26237628	26237638	+
TFLinkLT03152311	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26308433	26308443	+
TFLinkLT03152312	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26541929	26541939	+
TFLinkLT03152313	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26584427	26584437	-
TFLinkLT03152314	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26636779	26636789	-
TFLinkLT03152315	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26706531	26706541	-
TFLinkLT03152316	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26771869	26771879	+
TFLinkLT03152317	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26805392	26805402	+
TFLinkLT03152318	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	26831930	26831940	-
TFLinkLT03152319	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27017317	27017327	+
TFLinkLT03152320	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27137102	27137112	-
TFLinkLT03152321	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27166487	27166497	-
TFLinkLT03152322	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27234664	27234674	+
TFLinkLT03152323	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27490331	27490341	+
TFLinkLT03152324	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27490378	27490388	+
TFLinkLT03152325	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27523247	27523257	-
TFLinkLT03152326	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27524539	27524549	-
TFLinkLT03152327	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27527259	27527269	+
TFLinkLT03152328	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27636705	27636715	+
TFLinkLT03152329	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27650762	27650772	+
TFLinkLT03152330	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27773830	27773840	-
TFLinkLT03152331	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27773851	27773861	-
TFLinkLT03152332	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27941498	27941508	+
TFLinkLT03152333	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	27979765	27979775	+
TFLinkLT03152334	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28153333	28153343	-
TFLinkLT03152335	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28177081	28177091	+
TFLinkLT03152336	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28247421	28247431	-
TFLinkLT03152337	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28501219	28501229	-
TFLinkLT03152338	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28505781	28505791	+
TFLinkLT03152339	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28513568	28513578	-
TFLinkLT03152340	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28513577	28513587	-
TFLinkLT03152341	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28552305	28552315	-
TFLinkLT03152342	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28552313	28552323	-
TFLinkLT03152343	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28552333	28552343	-
TFLinkLT03152344	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28552341	28552351	-
TFLinkLT03152345	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28552368	28552378	-
TFLinkLT03152346	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28552370	28552380	-
TFLinkLT03152347	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28552378	28552388	-
TFLinkLT03152348	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28552380	28552390	-
TFLinkLT03152349	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28553795	28553805	+
TFLinkLT03152350	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28581361	28581371	-
TFLinkLT03152351	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28927072	28927082	+
TFLinkLT03152352	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	28928220	28928230	-
TFLinkLT03152353	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	29182254	29182264	-
TFLinkLT03152354	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	30061487	30061497	-
TFLinkLT03152355	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	30159161	30159171	+
TFLinkLT03152356	Q01167	FOXK2	Homo sapiens	chromatin immunoprecipitation assay	26578569	jaspar	No	hg38	chr1	30824468	30824478	+
