TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08900988	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	7961386	7961397	-
TFLinkLT08900989	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	8703484	8703495	+
TFLinkLT08900990	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	8703515	8703526	+
TFLinkLT08900991	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	8703517	8703528	+
TFLinkLT08900992	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	8817193	8817204	-
TFLinkLT08900993	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	8878411	8878422	-
TFLinkLT08900994	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	9129003	9129014	-
TFLinkLT08900995	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	9234923	9234934	+
TFLinkLT08900996	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	9588664	9588675	+
TFLinkLT08900997	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	9627285	9627296	+
TFLinkLT08900998	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	9689237	9689248	-
TFLinkLT08900999	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	9910467	9910478	-
TFLinkLT08901000	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	10430458	10430469	+
TFLinkLT08901001	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	10694090	10694101	+
TFLinkLT08901002	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	10794139	10794150	-
TFLinkLT08901003	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	10794141	10794152	-
TFLinkLT08901004	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	10794151	10794162	-
TFLinkLT08901005	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	10794153	10794164	-
TFLinkLT08901006	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	11480261	11480272	+
TFLinkLT08901007	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	11480302	11480313	+
TFLinkLT08901008	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	11691721	11691732	+
TFLinkLT08901009	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	11691742	11691753	+
TFLinkLT08901010	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	12618411	12618422	+
TFLinkLT08901011	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	13700315	13700326	-
TFLinkLT08901012	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	13749231	13749242	-
TFLinkLT08901013	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	13749791	13749802	-
TFLinkLT08901014	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	14599426	14599437	-
TFLinkLT08901015	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15153401	15153412	-
TFLinkLT08901016	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15153403	15153414	+
TFLinkLT08901017	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15153405	15153416	+
TFLinkLT08901018	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15154165	15154176	+
TFLinkLT08901019	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15409793	15409804	+
TFLinkLT08901020	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15684222	15684233	-
TFLinkLT08901021	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15834942	15834953	+
TFLinkLT08901022	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15835933	15835944	-
TFLinkLT08901023	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15848511	15848522	-
TFLinkLT08901024	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15849471	15849482	-
TFLinkLT08901025	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	15849479	15849490	-
TFLinkLT08901026	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	16073641	16073652	+
TFLinkLT08901027	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	16155974	16155985	+
TFLinkLT08901028	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	16155980	16155991	+
TFLinkLT08901029	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	16237191	16237202	-
TFLinkLT08901030	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	16352513	16352524	+
TFLinkLT08901031	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	16367521	16367532	+
TFLinkLT08901032	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	17011941	17011952	-
TFLinkLT08901033	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	17540011	17540022	-
TFLinkLT08901034	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	18108201	18108212	-
TFLinkLT08901035	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	18108236	18108247	-
TFLinkLT08901036	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	18956338	18956349	-
TFLinkLT08901037	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	19485944	19485955	+
TFLinkLT08901038	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	20486412	20486423	-
TFLinkLT08901039	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	20786458	20786469	+
TFLinkLT08901040	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	21651722	21651733	+
TFLinkLT08901041	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	21651728	21651739	+
TFLinkLT08901042	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	21651730	21651741	+
TFLinkLT08901043	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	21651738	21651749	+
TFLinkLT08901044	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	21659410	21659421	+
TFLinkLT08901045	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	21782807	21782818	-
TFLinkLT08901046	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	21783183	21783194	+
TFLinkLT08901047	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	21937453	21937464	+
TFLinkLT08901048	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	22052703	22052714	+
TFLinkLT08901049	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	22052745	22052756	-
TFLinkLT08901050	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	22563327	22563338	-
TFLinkLT08901051	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	22710847	22710858	-
TFLinkLT08901052	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	22710868	22710879	-
TFLinkLT08901053	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23167903	23167914	-
TFLinkLT08901054	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23344774	23344785	+
TFLinkLT08901055	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23559498	23559509	+
TFLinkLT08901056	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23743271	23743282	+
TFLinkLT08901057	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23743301	23743312	-
TFLinkLT08901058	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23868316	23868327	+
TFLinkLT08901059	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23868340	23868351	+
TFLinkLT08901060	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23959518	23959529	+
TFLinkLT08901061	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	23980040	23980051	-
TFLinkLT08901062	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	24848681	24848692	+
TFLinkLT08901063	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25430172	25430183	+
TFLinkLT08901064	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25616581	25616592	-
TFLinkLT08901065	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25616846	25616857	-
TFLinkLT08901066	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25797110	25797121	-
TFLinkLT08901067	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25797112	25797123	-
TFLinkLT08901068	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25797126	25797137	-
TFLinkLT08901069	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25819884	25819895	-
TFLinkLT08901070	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25859534	25859545	+
TFLinkLT08901071	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25859538	25859549	+
TFLinkLT08901072	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25875646	25875657	+
TFLinkLT08901073	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25875662	25875673	+
TFLinkLT08901074	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	25906436	25906447	+
TFLinkLT08901075	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26162075	26162086	+
TFLinkLT08901076	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26162140	26162151	+
TFLinkLT08901077	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26164288	26164299	-
TFLinkLT08901078	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26164328	26164339	+
TFLinkLT08901079	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26472251	26472262	+
TFLinkLT08901080	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26473085	26473096	+
TFLinkLT08901081	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26473109	26473120	+
TFLinkLT08901082	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26529710	26529721	+
TFLinkLT08901083	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26620589	26620600	-
TFLinkLT08901084	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26960487	26960498	+
TFLinkLT08901085	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	26993665	26993676	-
TFLinkLT08901086	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	27366620	27366631	+
TFLinkLT08901087	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	27528160	27528171	+
TFLinkLT08901088	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	27528193	27528204	+
TFLinkLT08901089	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	27528221	27528232	+
TFLinkLT08901090	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	27528235	27528246	+
TFLinkLT08901091	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	27575600	27575611	+
TFLinkLT08901092	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	27773151	27773162	-
TFLinkLT08901093	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	28518590	28518601	+
TFLinkLT08901094	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	28518634	28518645	-
TFLinkLT08901095	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	28649007	28649018	-
TFLinkLT08901096	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	28812121	28812132	-
TFLinkLT08901097	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	29124868	29124879	+
TFLinkLT08901098	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	30718725	30718736	+
TFLinkLT08901099	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	31155508	31155519	-
TFLinkLT08901100	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	31617692	31617703	+
TFLinkLT08901101	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	31938269	31938280	-
TFLinkLT08901102	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32013559	32013570	+
TFLinkLT08901103	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32014225	32014236	-
TFLinkLT08901104	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32179897	32179908	-
TFLinkLT08901105	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32465061	32465072	-
TFLinkLT08901106	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32539903	32539914	+
TFLinkLT08901107	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32539927	32539938	-
TFLinkLT08901108	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32651663	32651674	+
TFLinkLT08901109	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32754297	32754308	+
TFLinkLT08901110	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32754357	32754368	+
TFLinkLT08901111	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32871153	32871164	+
TFLinkLT08901112	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	32964062	32964073	+
TFLinkLT08901113	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	33037091	33037102	-
TFLinkLT08901114	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	33037100	33037111	-
TFLinkLT08901115	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	33256906	33256917	-
TFLinkLT08901116	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	33256908	33256919	-
TFLinkLT08901117	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	33256920	33256931	-
TFLinkLT08901118	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	33256922	33256933	-
TFLinkLT08901119	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	33431055	33431066	+
TFLinkLT08901120	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	34929213	34929224	-
TFLinkLT08901121	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	35268968	35268979	-
TFLinkLT08901122	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	35718819	35718830	-
TFLinkLT08901123	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	35769593	35769604	-
TFLinkLT08901124	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	35808103	35808114	+
TFLinkLT08901125	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	36088893	36088904	-
TFLinkLT08901126	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	36306889	36306900	-
TFLinkLT08901127	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	36306932	36306943	-
TFLinkLT08901128	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	36306940	36306951	-
TFLinkLT08901129	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	37034125	37034136	-
TFLinkLT08901130	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	37034616	37034627	+
TFLinkLT08901131	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	37034628	37034639	+
TFLinkLT08901132	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	37034630	37034641	+
TFLinkLT08901133	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	37514529	37514540	+
TFLinkLT08901134	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	37794062	37794073	+
TFLinkLT08901135	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	37807890	37807901	+
TFLinkLT08901136	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	38047041	38047052	+
TFLinkLT08901137	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	38578644	38578655	+
TFLinkLT08901138	O43829	ZBTB14	Homo sapiens	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	38990985	38990996	+
