TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT01928944	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr18	83910097	83910111	+
TFLinkLT01928945	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr18	83910129	83910143	+
TFLinkLT01928946	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr19	34237411	34237425	+
TFLinkLT01928947	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	19586609	19586623	+
TFLinkLT01928948	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	19586638	19586652	+
TFLinkLT01928949	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	19053406	19053420	+
TFLinkLT01928950	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	44290172	44290186	-
TFLinkLT01928951	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr12	85584242	85584256	+
TFLinkLT01928952	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	46435483	46435497	+
TFLinkLT01928953	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr14	119233590	119233604	-
TFLinkLT01928954	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr14	119233646	119233660	+
TFLinkLT01928955	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	59403628	59403642	+
TFLinkLT01928956	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	66344567	66344581	+
TFLinkLT01928957	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	34726734	34726748	+
TFLinkLT01928958	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	48440418	48440432	+
TFLinkLT01928959	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chrX	45786833	45786847	-
TFLinkLT01928960	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chrX	45786856	45786870	+
TFLinkLT01928961	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr5	73027513	73027527	+
TFLinkLT01928962	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	126797578	126797592	+
TFLinkLT01928963	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	126797597	126797611	+
TFLinkLT01928964	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr12	77468486	77468500	-
TFLinkLT01928965	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	37535648	37535662	+
TFLinkLT01928966	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	37535665	37535679	+
TFLinkLT01928967	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	45625737	45625751	-
TFLinkLT01928968	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	93522849	93522863	-
TFLinkLT01928969	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr3	87651816	87651830	-
TFLinkLT01928970	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr3	152591777	152591791	-
TFLinkLT01928971	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	125049489	125049503	+
TFLinkLT01928972	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	74803168	74803182	-
TFLinkLT01928973	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	94592307	94592321	+
TFLinkLT01928974	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	106274313	106274327	-
TFLinkLT01928975	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	112089074	112089088	-
TFLinkLT01928976	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	87565252	87565266	+
TFLinkLT01928977	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	73345994	73346008	+
TFLinkLT01928978	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr18	50311662	50311676	+
TFLinkLT01928979	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr18	50311679	50311693	+
TFLinkLT01928980	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	18981033	18981047	-
TFLinkLT01928981	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	18981059	18981073	-
TFLinkLT01928982	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	73160641	73160655	-
TFLinkLT01928983	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	73160641	73160655	-
TFLinkLT01928984	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	73160701	73160715	-
TFLinkLT01928985	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	23647562	23647576	+
TFLinkLT01928986	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	86260777	86260791	-
TFLinkLT01928987	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	118661699	118661713	-
TFLinkLT01928988	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	19304122	19304136	-
TFLinkLT01928989	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	28287512	28287526	+
TFLinkLT01928990	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	118319764	118319778	+
TFLinkLT01928991	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	58939170	58939184	+
TFLinkLT01928992	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	79569966	79569980	+
TFLinkLT01928993	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	84219537	84219551	-
TFLinkLT01928994	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	36402955	36402969	-
TFLinkLT01928995	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	36402999	36403013	+
TFLinkLT01928996	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	183790964	183790978	-
TFLinkLT01928997	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	135168529	135168543	+
TFLinkLT01928998	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	135168565	135168579	-
TFLinkLT01928999	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	29140399	29140413	-
TFLinkLT01929000	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	85866524	85866538	-
TFLinkLT01929001	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	119351915	119351929	+
TFLinkLT01929002	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	79928972	79928986	-
TFLinkLT01929003	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	121584221	121584235	-
TFLinkLT01929004	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	121584271	121584285	+
TFLinkLT01929005	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	163061573	163061587	-
TFLinkLT01929006	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	163061595	163061609	+
TFLinkLT01929007	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	163061628	163061642	-
TFLinkLT01929008	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr3	50691096	50691110	+
TFLinkLT01929009	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr4	133263006	133263020	-
TFLinkLT01929010	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr5	32221131	32221145	+
TFLinkLT01929011	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr5	32221155	32221169	-
TFLinkLT01929012	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	31204881	31204895	+
TFLinkLT01929013	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	43842195	43842209	+
TFLinkLT01929014	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	68884202	68884216	-
TFLinkLT01929015	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	3366007	3366021	-
TFLinkLT01929016	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	13927611	13927625	-
TFLinkLT01929017	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	94861980	94861994	-
TFLinkLT01929018	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	121421010	121421024	-
TFLinkLT01929019	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	37240693	37240707	+
TFLinkLT01929020	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	28355451	28355465	-
TFLinkLT01929021	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	28355472	28355486	+
TFLinkLT01929022	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	66008004	66008018	+
TFLinkLT01929023	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr19	47142073	47142087	+
TFLinkLT01929024	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	58778018	58778032	+
TFLinkLT01929025	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	89652423	89652437	+
TFLinkLT01929026	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	152872498	152872512	+
TFLinkLT01929027	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	44816255	44816269	+
TFLinkLT01929028	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	44816289	44816303	+
TFLinkLT01929029	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr5	124664961	124664975	+
TFLinkLT01929030	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr5	124664980	124664994	-
TFLinkLT01929031	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	129430890	129430904	-
TFLinkLT01929032	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	133429005	133429019	-
TFLinkLT01929033	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	69516683	69516697	+
TFLinkLT01929034	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	28313791	28313805	+
TFLinkLT01929035	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	28313814	28313828	-
TFLinkLT01929036	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	79428570	79428584	-
TFLinkLT01929037	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	95228575	95228589	+
TFLinkLT01929038	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr19	41105662	41105676	-
TFLinkLT01929039	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr19	45547722	45547736	+
TFLinkLT01929040	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr19	45547747	45547761	+
TFLinkLT01929041	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	37672007	37672021	-
TFLinkLT01929042	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	80661941	80661955	+
TFLinkLT01929043	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	135962134	135962148	+
TFLinkLT01929044	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	10938211	10938225	-
TFLinkLT01929045	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	14052465	14052479	+
TFLinkLT01929046	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	32350881	32350895	+
TFLinkLT01929047	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	169980595	169980609	-
TFLinkLT01929048	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr3	88426208	88426222	-
TFLinkLT01929049	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr3	106252579	106252593	-
TFLinkLT01929050	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr3	106252600	106252614	+
TFLinkLT01929051	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	109486626	109486640	-
TFLinkLT01929052	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	74052744	74052758	-
TFLinkLT01929053	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	74052794	74052808	-
TFLinkLT01929054	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	129282017	129282031	-
TFLinkLT01929055	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	45984243	45984257	-
TFLinkLT01929056	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	45984274	45984288	-
TFLinkLT01929057	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	118210357	118210371	+
TFLinkLT01929058	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr12	26000995	26001009	-
TFLinkLT01929059	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr12	26001038	26001052	+
TFLinkLT01929060	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr12	112229862	112229876	-
TFLinkLT01929061	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr12	112229901	112229915	-
TFLinkLT01929062	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	16028113	16028127	+
TFLinkLT01929063	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	16028172	16028186	-
TFLinkLT01929064	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	35221553	35221567	+
TFLinkLT01929065	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr14	26336928	26336942	+
TFLinkLT01929066	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	36495454	36495468	-
TFLinkLT01929067	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	86012424	86012438	+
TFLinkLT01929068	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	86012447	86012461	+
TFLinkLT01929069	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr16	30453786	30453800	-
TFLinkLT01929070	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr16	30453819	30453833	-
TFLinkLT01929071	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr16	30453845	30453859	-
TFLinkLT01929072	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chrX	93325691	93325705	-
TFLinkLT01929073	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	13583679	13583693	+
TFLinkLT01929074	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	43990453	43990467	+
TFLinkLT01929075	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	92993232	92993246	-
TFLinkLT01929076	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	140051040	140051054	-
TFLinkLT01929077	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	155689405	155689419	+
TFLinkLT01929078	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	166456087	166456101	+
TFLinkLT01929079	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	167768461	167768475	+
TFLinkLT01929080	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr4	129498768	129498782	-
TFLinkLT01929081	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	29688541	29688555	+
TFLinkLT01929082	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	26468726	26468740	-
TFLinkLT01929083	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	118660123	118660137	+
TFLinkLT01929084	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	74783247	74783261	+
TFLinkLT01929085	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	84873996	84874010	-
TFLinkLT01929086	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr10	96250022	96250036	+
TFLinkLT01929087	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	53665493	53665507	-
TFLinkLT01929088	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	99163525	99163539	+
TFLinkLT01929089	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr15	99163566	99163580	+
TFLinkLT01929090	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr16	21835967	21835981	-
TFLinkLT01929091	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr17	33084307	33084321	+
TFLinkLT01929092	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	87584099	87584113	-
TFLinkLT01929093	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	87584128	87584142	-
TFLinkLT01929094	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr1	87584159	87584173	+
TFLinkLT01929095	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr2	152615423	152615437	-
TFLinkLT01929096	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr4	148843803	148843817	+
TFLinkLT01929097	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr5	36432083	36432097	+
TFLinkLT01929098	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr5	36432125	36432139	+
TFLinkLT01929099	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr5	36432150	36432164	+
TFLinkLT01929100	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	136684457	136684471	-
TFLinkLT01929101	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	136684496	136684510	+
TFLinkLT01929102	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr6	136684516	136684530	+
TFLinkLT01929103	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	82994283	82994297	-
TFLinkLT01929104	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	149567277	149567291	-
TFLinkLT01929105	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr7	149567337	149567351	+
TFLinkLT01929106	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	13213656	13213670	-
TFLinkLT01929107	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	106563616	106563630	-
TFLinkLT01929108	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	117758169	117758183	-
TFLinkLT01929109	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr8	119028849	119028863	+
TFLinkLT01929110	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	69605228	69605242	-
TFLinkLT01929111	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr9	77361930	77361944	+
TFLinkLT01929112	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	21074678	21074692	-
TFLinkLT01929113	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	32483008	32483022	+
TFLinkLT01929114	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	58646262	58646276	+
TFLinkLT01929115	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr11	86738763	86738777	-
TFLinkLT01929116	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr12	34000253	34000267	+
TFLinkLT01929117	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr12	112929580	112929594	+
TFLinkLT01929118	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	52121966	52121980	-
TFLinkLT01929119	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	52122009	52122023	-
TFLinkLT01929120	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	60950284	60950298	-
TFLinkLT01929121	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr13	107884722	107884736	-
TFLinkLT01929122	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr14	59536901	59536915	+
TFLinkLT01929123	P27577	Ets1	Mus musculus	chromatin immunoprecipitation assay	1542566	jaspar	No	mm9	chr14	66818788	66818802	-
