TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT04951943	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	713852	713865	-
TFLinkLT04951944	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	717485	717498	+
TFLinkLT04951945	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	720014	720027	-
TFLinkLT04951946	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	730484	730497	+
TFLinkLT04951947	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	730486	730499	-
TFLinkLT04951948	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	777943	777956	+
TFLinkLT04951949	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	777979	777992	+
TFLinkLT04951950	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	796359	796372	+
TFLinkLT04951951	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	796361	796374	-
TFLinkLT04951952	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	796392	796405	+
TFLinkLT04951953	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	796393	796406	+
TFLinkLT04951954	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	836652	836665	-
TFLinkLT04951955	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	836999	837012	+
TFLinkLT04951956	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	844612	844625	+
TFLinkLT04951957	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	844614	844627	-
TFLinkLT04951958	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	844647	844660	+
TFLinkLT04951959	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	844682	844695	+
TFLinkLT04951960	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	862524	862537	-
TFLinkLT04951961	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	862940	862953	+
TFLinkLT04951962	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	873651	873664	+
TFLinkLT04951963	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	888982	888995	+
TFLinkLT04951964	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	901906	901919	+
TFLinkLT04951965	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	901955	901968	+
TFLinkLT04951966	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	918024	918037	+
TFLinkLT04951967	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	918059	918072	-
TFLinkLT04951968	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	918091	918104	-
TFLinkLT04951969	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	994666	994679	-
TFLinkLT04951970	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	994698	994711	-
TFLinkLT04951971	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1009005	1009018	-
TFLinkLT04951972	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1009040	1009053	-
TFLinkLT04951973	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1009076	1009089	+
TFLinkLT04951974	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1009078	1009091	-
TFLinkLT04951975	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1034324	1034337	+
TFLinkLT04951976	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1034358	1034371	+
TFLinkLT04951977	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1044804	1044817	+
TFLinkLT04951978	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1045457	1045470	-
TFLinkLT04951979	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1045873	1045886	+
TFLinkLT04951980	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1058202	1058215	-
TFLinkLT04951981	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1058632	1058645	+
TFLinkLT04951982	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1067199	1067212	-
TFLinkLT04951983	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1068085	1068098	-
TFLinkLT04951984	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1101306	1101319	-
TFLinkLT04951985	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1110209	1110222	+
TFLinkLT04951986	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1110241	1110254	+
TFLinkLT04951987	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1110272	1110285	+
TFLinkLT04951988	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1110274	1110287	-
TFLinkLT04951989	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1124692	1124705	+
TFLinkLT04951990	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1124694	1124707	-
TFLinkLT04951991	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1124726	1124739	-
TFLinkLT04951992	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1136100	1136113	-
TFLinkLT04951993	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1136131	1136144	-
TFLinkLT04951994	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1136162	1136175	-
TFLinkLT04951995	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1138598	1138611	-
TFLinkLT04951996	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1139003	1139016	+
TFLinkLT04951997	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1158343	1158356	-
TFLinkLT04951998	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1162389	1162402	+
TFLinkLT04951999	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1162397	1162410	-
TFLinkLT04952000	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1163341	1163354	-
TFLinkLT04952001	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1163760	1163773	+
TFLinkLT04952002	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1168952	1168965	+
TFLinkLT04952003	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1168960	1168973	-
TFLinkLT04952004	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1174613	1174626	-
TFLinkLT04952005	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1175016	1175029	+
TFLinkLT04952006	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1181549	1181562	+
TFLinkLT04952007	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1181557	1181570	-
TFLinkLT04952008	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1181973	1181986	+
TFLinkLT04952009	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1200265	1200278	+
TFLinkLT04952010	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1200267	1200280	-
TFLinkLT04952011	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1200271	1200284	+
TFLinkLT04952012	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1200273	1200286	-
TFLinkLT04952013	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1214553	1214566	-
TFLinkLT04952014	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1241987	1242000	+
TFLinkLT04952015	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1317494	1317507	+
TFLinkLT04952016	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1347302	1347315	-
TFLinkLT04952017	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1358794	1358807	-
TFLinkLT04952018	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1360970	1360983	-
TFLinkLT04952019	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1362795	1362808	-
TFLinkLT04952020	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1362827	1362840	-
TFLinkLT04952021	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1362859	1362872	-
TFLinkLT04952022	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1377658	1377671	-
TFLinkLT04952023	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1378081	1378094	+
TFLinkLT04952024	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1417979	1417992	+
TFLinkLT04952025	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1417994	1418007	+
TFLinkLT04952026	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1430095	1430108	+
TFLinkLT04952027	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1430097	1430110	-
TFLinkLT04952028	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1430130	1430143	+
TFLinkLT04952029	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1430132	1430145	-
TFLinkLT04952030	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1435234	1435247	-
TFLinkLT04952031	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1461082	1461095	+
TFLinkLT04952032	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1461084	1461097	-
TFLinkLT04952033	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1480317	1480330	+
TFLinkLT04952034	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1497924	1497937	+
TFLinkLT04952035	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1513667	1513680	+
TFLinkLT04952036	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1584770	1584783	+
TFLinkLT04952037	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1584772	1584785	-
TFLinkLT04952038	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1584802	1584815	+
TFLinkLT04952039	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1584804	1584817	-
TFLinkLT04952040	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1640956	1640969	+
TFLinkLT04952041	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1640958	1640971	-
TFLinkLT04952042	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1640990	1641003	-
TFLinkLT04952043	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1678177	1678190	+
TFLinkLT04952044	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1682419	1682432	+
TFLinkLT04952045	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1682453	1682466	+
TFLinkLT04952046	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1697718	1697731	+
TFLinkLT04952047	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1706821	1706834	+
TFLinkLT04952048	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1741806	1741819	-
TFLinkLT04952049	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1742221	1742234	+
TFLinkLT04952050	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1744974	1744987	-
TFLinkLT04952051	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1745390	1745403	+
TFLinkLT04952052	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1752005	1752018	-
TFLinkLT04952053	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1752415	1752428	+
TFLinkLT04952054	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1753218	1753231	-
TFLinkLT04952055	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1753722	1753735	+
TFLinkLT04952056	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1824712	1824725	-
TFLinkLT04952057	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1825119	1825132	+
TFLinkLT04952058	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1830968	1830981	-
TFLinkLT04952059	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1831397	1831410	+
TFLinkLT04952060	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1839923	1839936	+
TFLinkLT04952061	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1886001	1886014	-
TFLinkLT04952062	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1886357	1886370	+
TFLinkLT04952063	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1895098	1895111	-
TFLinkLT04952064	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1895849	1895862	-
TFLinkLT04952065	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1896265	1896278	+
TFLinkLT04952066	Q95QD7	lin-54	Caenorhabditis elegans	chromatin immunoprecipitation assay	21589891	jaspar	No	hg38	chrI	1901383	1901396	-
