TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT00528006	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chrX	102465945	102465955	+
TFLinkLT00528007	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	155412427	155412437	-
TFLinkLT00528008	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	127360284	127360294	+
TFLinkLT00528009	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr16	11784612	11784622	-
TFLinkLT00528010	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr6	86193864	86193874	-
TFLinkLT00528011	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr6	113591886	113591896	+
TFLinkLT00528012	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr16	21348286	21348296	+
TFLinkLT00528013	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr7	52355955	52355965	+
TFLinkLT00528014	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr18	55539371	55539381	-
TFLinkLT00528015	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr11	67450407	67450417	+
TFLinkLT00528016	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr11	75014432	75014442	-
TFLinkLT00528017	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr4	126507241	126507251	-
TFLinkLT00528018	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr16	45214412	45214422	+
TFLinkLT00528019	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	30509420	30509430	+
TFLinkLT00528020	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	30509435	30509445	-
TFLinkLT00528021	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	30509450	30509460	+
TFLinkLT00528022	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr3	129807254	129807264	+
TFLinkLT00528023	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr3	142925377	142925387	+
TFLinkLT00528024	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr3	142925431	142925441	+
TFLinkLT00528025	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr11	109118038	109118048	-
TFLinkLT00528026	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr15	85385348	85385358	+
TFLinkLT00528027	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr18	84131364	84131374	+
TFLinkLT00528028	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr8	109150038	109150048	-
TFLinkLT00528029	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	121873515	121873525	+
TFLinkLT00528030	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr6	49868259	49868269	+
TFLinkLT00528031	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	112624981	112624991	-
TFLinkLT00528032	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr6	100343223	100343233	+
TFLinkLT00528033	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr19	6441295	6441305	-
TFLinkLT00528034	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	21166611	21166621	+
TFLinkLT00528035	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	54914875	54914885	+
TFLinkLT00528036	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	54914887	54914897	+
TFLinkLT00528037	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	72059813	72059823	-
TFLinkLT00528038	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	49058471	49058481	-
TFLinkLT00528039	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	122087101	122087111	+
TFLinkLT00528040	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chrX	39809670	39809680	+
TFLinkLT00528041	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	108886657	108886667	-
TFLinkLT00528042	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	108886682	108886692	-
TFLinkLT00528043	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr4	40804935	40804945	+
TFLinkLT00528044	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr3	104065562	104065572	+
TFLinkLT00528045	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	27132793	27132803	-
TFLinkLT00528046	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	158195815	158195825	+
TFLinkLT00528047	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr19	55858057	55858067	-
TFLinkLT00528048	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	144813571	144813581	-
TFLinkLT00528049	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr3	105029159	105029169	-
TFLinkLT00528050	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	194516982	194516992	+
TFLinkLT00528051	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr14	122328750	122328760	-
TFLinkLT00528052	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	47398849	47398859	-
TFLinkLT00528053	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr8	26472076	26472086	-
TFLinkLT00528054	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr13	43202864	43202874	+
TFLinkLT00528055	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr8	125631294	125631304	+
TFLinkLT00528056	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	52438222	52438232	+
TFLinkLT00528057	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	22348899	22348909	+
TFLinkLT00528058	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	22348916	22348926	-
TFLinkLT00528059	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr12	72819305	72819315	-
TFLinkLT00528060	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr8	123544322	123544332	-
TFLinkLT00528061	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr16	87549075	87549085	-
TFLinkLT00528062	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr13	28884837	28884847	+
TFLinkLT00528063	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	167985848	167985858	+
TFLinkLT00528064	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	164695986	164695996	-
TFLinkLT00528065	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	64320123	64320133	-
TFLinkLT00528066	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr16	85308313	85308323	-
TFLinkLT00528067	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	114099505	114099515	+
TFLinkLT00528068	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr4	116991902	116991912	-
TFLinkLT00528069	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr13	54867404	54867414	+
TFLinkLT00528070	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr6	142362593	142362603	-
TFLinkLT00528071	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr8	10786775	10786785	-
TFLinkLT00528072	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr1	12928389	12928399	-
TFLinkLT00528073	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	116196449	116196459	-
TFLinkLT00528074	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	116196462	116196472	+
TFLinkLT00528075	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	116196473	116196483	-
TFLinkLT00528076	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	116196487	116196497	-
TFLinkLT00528077	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr8	127454686	127454696	-
TFLinkLT00528078	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	74481924	74481934	+
TFLinkLT00528079	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	74481947	74481957	+
TFLinkLT00528080	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr3	141139873	141139883	+
TFLinkLT00528081	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr3	141139889	141139899	+
TFLinkLT00528082	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr2	158013078	158013088	+
TFLinkLT00528083	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr4	55137261	55137271	+
TFLinkLT00528084	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr18	77810263	77810273	-
TFLinkLT00528085	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr4	94515434	94515444	+
TFLinkLT00528086	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr11	74565223	74565233	+
TFLinkLT00528087	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr18	5543415	5543425	-
TFLinkLT00528088	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr7	85895369	85895379	+
TFLinkLT00528089	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr14	13610769	13610779	-
TFLinkLT00528090	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr7	5069181	5069191	-
TFLinkLT00528091	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr12	105219343	105219353	+
TFLinkLT00528092	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	126687578	126687588	-
TFLinkLT00528093	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr8	35841244	35841254	-
TFLinkLT00528094	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr13	3714646	3714656	-
TFLinkLT00528095	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr13	3714674	3714684	-
TFLinkLT00528096	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	93419770	93419780	-
TFLinkLT00528097	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr4	125520544	125520554	+
TFLinkLT00528098	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	148415157	148415167	-
TFLinkLT00528099	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr19	31224609	31224619	+
TFLinkLT00528100	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr14	66092407	66092417	+
TFLinkLT00528101	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	33838791	33838801	-
TFLinkLT00528102	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	33838817	33838827	-
TFLinkLT00528103	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	98916985	98916995	-
TFLinkLT00528104	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr7	114665144	114665154	+
TFLinkLT00528105	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	40547689	40547699	-
TFLinkLT00528106	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	52599060	52599070	+
TFLinkLT00528107	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr7	89430666	89430676	+
TFLinkLT00528108	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	36805584	36805594	-
TFLinkLT00528109	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	111596795	111596805	-
TFLinkLT00528110	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	69105562	69105572	-
TFLinkLT00528111	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr18	57303782	57303792	+
TFLinkLT00528112	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr18	57303798	57303808	+
TFLinkLT00528113	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	114684200	114684210	-
TFLinkLT00528114	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	114684212	114684222	-
TFLinkLT00528115	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	114684230	114684240	-
TFLinkLT00528116	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	114684265	114684275	-
TFLinkLT00528117	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	114684277	114684287	-
TFLinkLT00528118	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr2	119048414	119048424	-
TFLinkLT00528119	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr2	119048431	119048441	+
TFLinkLT00528120	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr5	141228772	141228782	-
TFLinkLT00528121	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	7944700	7944710	-
TFLinkLT00528122	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr9	7944725	7944735	+
TFLinkLT00528123	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr12	109588512	109588522	+
TFLinkLT00528124	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr16	36822828	36822838	-
TFLinkLT00528125	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr7	19968708	19968718	-
TFLinkLT00528126	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr4	46710899	46710909	+
TFLinkLT00528127	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr4	46710915	46710925	+
TFLinkLT00528128	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	5526631	5526641	-
TFLinkLT00528129	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr10	5526649	5526659	-
TFLinkLT00528130	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	68945260	68945270	-
TFLinkLT00528131	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	68945300	68945310	-
TFLinkLT00528132	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr17	68945316	68945326	-
TFLinkLT00528133	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr15	18745585	18745595	-
TFLinkLT00528134	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr15	83340595	83340605	+
TFLinkLT00528135	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr11	51670234	51670244	-
TFLinkLT00528136	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr11	51670256	51670266	+
TFLinkLT00528137	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr19	46577283	46577293	+
TFLinkLT00528138	O35185	Bhlhe40	Mus musculus	chromatin immunoprecipitation assay	11880636	jaspar	No	mm9	chr19	46577295	46577305	+
