TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT03607145	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	16929236	16929246	+
TFLinkLT03607146	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	118485025	118485035	+
TFLinkLT03607147	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	148682769	148682779	+
TFLinkLT03607148	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	157503226	157503236	+
TFLinkLT03607149	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr3	84458245	84458255	-
TFLinkLT03607150	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr3	121594511	121594521	+
TFLinkLT03607151	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr3	121799128	121799138	+
TFLinkLT03607152	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr3	145627539	145627549	+
TFLinkLT03607153	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr4	135121560	135121570	-
TFLinkLT03607154	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr5	36417467	36417477	+
TFLinkLT03607155	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr5	36417522	36417532	-
TFLinkLT03607156	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr5	36417537	36417547	-
TFLinkLT03607157	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr5	152051444	152051454	+
TFLinkLT03607158	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr6	83863841	83863851	-
TFLinkLT03607159	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr6	89558664	89558674	+
TFLinkLT03607160	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	88202910	88202920	+
TFLinkLT03607161	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	88202961	88202971	-
TFLinkLT03607162	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	106665450	106665460	+
TFLinkLT03607163	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	106743015	106743025	-
TFLinkLT03607164	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	108467492	108467502	+
TFLinkLT03607165	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	146420640	146420650	-
TFLinkLT03607166	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	151242273	151242283	+
TFLinkLT03607167	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	4404610	4404620	-
TFLinkLT03607168	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	47531799	47531809	+
TFLinkLT03607169	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	93905242	93905252	+
TFLinkLT03607170	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	124850156	124850166	+
TFLinkLT03607171	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	125250306	125250316	-
TFLinkLT03607172	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	129681174	129681184	-
TFLinkLT03607173	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	88450728	88450738	+
TFLinkLT03607174	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	121441911	121441921	-
TFLinkLT03607175	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	135150187	135150197	-
TFLinkLT03607176	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	185875725	185875735	-
TFLinkLT03607177	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr10	68681947	68681957	-
TFLinkLT03607178	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr11	76833272	76833282	+
TFLinkLT03607179	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr12	16767440	16767450	-
TFLinkLT03607180	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	55596817	55596827	+
TFLinkLT03607181	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	112878912	112878922	-
TFLinkLT03607182	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	112878929	112878939	+
TFLinkLT03607183	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	26506188	26506198	+
TFLinkLT03607184	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	30981798	30981808	-
TFLinkLT03607185	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	105759939	105759949	+
TFLinkLT03607186	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr15	84124008	84124018	+
TFLinkLT03607187	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr16	13194110	13194120	+
TFLinkLT03607188	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr16	43575791	43575801	-
TFLinkLT03607189	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr16	43575805	43575815	-
TFLinkLT03607190	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr16	43631983	43631993	+
TFLinkLT03607191	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr17	10628639	10628649	+
TFLinkLT03607192	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr17	75943720	75943730	+
TFLinkLT03607193	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr17	78720057	78720067	-
TFLinkLT03607194	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	38806123	38806133	+
TFLinkLT03607195	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	84728053	84728063	+
TFLinkLT03607196	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	163512231	163512241	+
TFLinkLT03607197	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr3	116617562	116617572	-
TFLinkLT03607198	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr3	122959404	122959414	+
TFLinkLT03607199	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr4	44826854	44826864	+
TFLinkLT03607200	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr4	97867940	97867950	+
TFLinkLT03607201	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr4	150181962	150181972	+
TFLinkLT03607202	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr5	52251000	52251010	+
TFLinkLT03607203	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr5	131598037	131598047	-
TFLinkLT03607204	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr6	43353262	43353272	+
TFLinkLT03607205	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr6	92765065	92765075	-
TFLinkLT03607206	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr6	94159394	94159404	-
TFLinkLT03607207	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr6	117517934	117517944	-
TFLinkLT03607208	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr6	146088867	146088877	+
TFLinkLT03607209	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	86392768	86392778	-
TFLinkLT03607210	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr7	149673273	149673283	+
TFLinkLT03607211	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	36627482	36627492	+
TFLinkLT03607212	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	63656634	63656644	-
TFLinkLT03607213	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	119613823	119613833	+
TFLinkLT03607214	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr8	119613836	119613846	+
TFLinkLT03607215	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr9	40584719	40584729	-
TFLinkLT03607216	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chrX	103798479	103798489	-
TFLinkLT03607217	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	77399463	77399473	+
TFLinkLT03607218	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	82624579	82624589	+
TFLinkLT03607219	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	99642378	99642388	+
TFLinkLT03607220	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	133651189	133651199	-
TFLinkLT03607221	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	137611974	137611984	+
TFLinkLT03607222	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	140514463	140514473	+
TFLinkLT03607223	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	172464478	172464488	+
TFLinkLT03607224	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	173490517	173490527	+
TFLinkLT03607225	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	173490566	173490576	-
TFLinkLT03607226	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr1	180972210	180972220	+
TFLinkLT03607227	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr10	53044812	53044822	+
TFLinkLT03607228	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr10	82680133	82680143	-
TFLinkLT03607229	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr11	43981920	43981930	-
TFLinkLT03607230	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr11	65117452	65117462	-
TFLinkLT03607231	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr11	68594235	68594245	+
TFLinkLT03607232	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr11	69565314	69565324	+
TFLinkLT03607233	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr11	69565333	69565343	+
TFLinkLT03607234	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr11	77605380	77605390	+
TFLinkLT03607235	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr12	5126931	5126941	+
TFLinkLT03607236	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr12	34990250	34990260	+
TFLinkLT03607237	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr12	71734726	71734736	+
TFLinkLT03607238	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr12	96715719	96715729	-
TFLinkLT03607239	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	6129895	6129905	-
TFLinkLT03607240	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	34667382	34667392	+
TFLinkLT03607241	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	42145156	42145166	-
TFLinkLT03607242	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	43229998	43230008	-
TFLinkLT03607243	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	103745741	103745751	+
TFLinkLT03607244	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr13	113463265	113463275	-
TFLinkLT03607245	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	27866162	27866172	+
TFLinkLT03607246	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	55049657	55049667	+
TFLinkLT03607247	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	63875024	63875034	-
TFLinkLT03607248	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	70748298	70748308	+
TFLinkLT03607249	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	77175502	77175512	-
TFLinkLT03607250	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr14	100682921	100682931	+
TFLinkLT03607251	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr15	58118469	58118479	-
TFLinkLT03607252	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr15	58239642	58239652	+
TFLinkLT03607253	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr16	32723431	32723441	+
TFLinkLT03607254	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr16	38620798	38620808	-
TFLinkLT03607255	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr16	77504075	77504085	-
TFLinkLT03607256	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr16	78222835	78222845	+
TFLinkLT03607257	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr17	5099468	5099478	-
TFLinkLT03607258	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr18	11092235	11092245	+
TFLinkLT03607259	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr18	53414213	53414223	-
TFLinkLT03607260	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr18	62345526	62345536	+
TFLinkLT03607261	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr18	74877628	74877638	-
TFLinkLT03607262	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr18	80437260	80437270	-
TFLinkLT03607263	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	10255194	10255204	+
TFLinkLT03607264	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	11013432	11013442	+
TFLinkLT03607265	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	29685517	29685527	-
TFLinkLT03607266	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	32670028	32670038	-
TFLinkLT03607267	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	45385004	45385014	+
TFLinkLT03607268	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	53260174	53260184	+
TFLinkLT03607269	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	55671430	55671440	+
TFLinkLT03607270	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr19	61068348	61068358	-
TFLinkLT03607271	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	18914326	18914336	-
TFLinkLT03607272	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	19585226	19585236	-
TFLinkLT03607273	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	31806649	31806659	-
TFLinkLT03607274	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	44785901	44785911	-
TFLinkLT03607275	Q08369	Gata4	Mus musculus	chromatin immunoprecipitation assay	7791790	jaspar	No	mm9	chr2	68620813	68620823	+
