TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06875891	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr14	94351495	94351509	-
TFLinkLT06875892	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr19	2369797	2369811	+
TFLinkLT06875893	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	39751384	39751398	-
TFLinkLT06875894	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	115049497	115049511	+
TFLinkLT06875895	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr1	165362436	165362450	+
TFLinkLT06875896	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr8	117098321	117098335	-
TFLinkLT06875897	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr8	129403416	129403430	-
TFLinkLT06875898	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr9	101338035	101338049	+
TFLinkLT06875899	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr13	87385392	87385406	-
TFLinkLT06875900	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr20	48151799	48151813	+
TFLinkLT06875901	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr1	76552816	76552830	+
TFLinkLT06875902	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	92905782	92905796	+
TFLinkLT06875903	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	187879268	187879282	-
TFLinkLT06875904	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr5	882619	882633	-
TFLinkLT06875905	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr5	882641	882655	-
TFLinkLT06875906	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr5	882681	882695	-
TFLinkLT06875907	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr5	171577691	171577705	-
TFLinkLT06875908	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr13	28540176	28540190	-
TFLinkLT06875909	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr15	68807884	68807898	+
TFLinkLT06875910	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr15	68807901	68807915	+
TFLinkLT06875911	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr17	5164028	5164042	-
TFLinkLT06875912	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr19	10932663	10932677	-
TFLinkLT06875913	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr19	10932690	10932704	+
TFLinkLT06875914	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr19	11708834	11708848	+
TFLinkLT06875915	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr19	35357768	35357782	-
TFLinkLT06875916	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr19	51313613	51313627	+
TFLinkLT06875917	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr20	7884222	7884236	+
TFLinkLT06875918	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr21	44092552	44092566	+
TFLinkLT06875919	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr21	44092595	44092609	-
TFLinkLT06875920	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	39190492	39190506	+
TFLinkLT06875921	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	39190518	39190532	+
TFLinkLT06875922	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	39255622	39255636	+
TFLinkLT06875923	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	41401479	41401493	-
TFLinkLT06875924	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	12176807	12176821	-
TFLinkLT06875925	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	174161149	174161163	-
TFLinkLT06875926	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	142627313	142627327	+
TFLinkLT06875927	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr13	22638979	22638993	+
TFLinkLT06875928	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr17	17349722	17349736	-
TFLinkLT06875929	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr18	6920302	6920316	+
TFLinkLT06875930	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr18	6920318	6920332	+
TFLinkLT06875931	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr18	6920364	6920378	+
TFLinkLT06875932	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr1	61709916	61709930	+
TFLinkLT06875933	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	74433651	74433665	+
TFLinkLT06875934	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr6	33313204	33313218	+
TFLinkLT06875935	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr6	108284131	108284145	+
TFLinkLT06875936	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr8	71227917	71227931	-
TFLinkLT06875937	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr10	34994657	34994671	-
TFLinkLT06875938	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr10	34994681	34994695	-
TFLinkLT06875939	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr10	34994711	34994725	-
TFLinkLT06875940	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr12	51222251	51222265	-
TFLinkLT06875941	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr13	52531618	52531632	-
TFLinkLT06875942	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr14	101491791	101491805	+
TFLinkLT06875943	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr18	12990312	12990326	+
TFLinkLT06875944	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr18	12990337	12990351	+
TFLinkLT06875945	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr20	46795364	46795378	-
TFLinkLT06875946	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	18640075	18640089	+
TFLinkLT06875947	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	18640095	18640109	-
TFLinkLT06875948	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	39441455	39441469	-
TFLinkLT06875949	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	50826638	50826652	+
TFLinkLT06875950	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	50826653	50826667	+
TFLinkLT06875951	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	70838353	70838367	+
TFLinkLT06875952	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr1	199911097	199911111	+
TFLinkLT06875953	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	5273782	5273796	-
TFLinkLT06875954	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	5273803	5273817	-
TFLinkLT06875955	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	5273837	5273851	-
TFLinkLT06875956	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	5474329	5474343	-
TFLinkLT06875957	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr3	119631122	119631136	+
TFLinkLT06875958	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	14908635	14908649	+
TFLinkLT06875959	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	14908665	14908679	+
TFLinkLT06875960	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	63918816	63918830	+
TFLinkLT06875961	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	63918846	63918860	-
TFLinkLT06875962	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	144074716	144074730	+
TFLinkLT06875963	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr6	41904161	41904175	-
TFLinkLT06875964	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr8	142053510	142053524	+
TFLinkLT06875965	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr8	142053589	142053603	+
TFLinkLT06875966	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr9	91435116	91435130	+
TFLinkLT06875967	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr9	100468031	100468045	+
TFLinkLT06875968	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr11	11438250	11438264	-
TFLinkLT06875969	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr12	28347689	28347703	+
TFLinkLT06875970	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr12	29179562	29179576	-
TFLinkLT06875971	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr13	110983962	110983976	-
TFLinkLT06875972	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr15	90380551	90380565	-
TFLinkLT06875973	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	54991600	54991614	-
TFLinkLT06875974	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	54991654	54991668	-
TFLinkLT06875975	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr1	61623335	61623349	+
TFLinkLT06875976	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr1	205255858	205255872	+
TFLinkLT06875977	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr1	205255888	205255902	+
TFLinkLT06875978	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	20364553	20364567	-
TFLinkLT06875979	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	20364573	20364587	-
TFLinkLT06875980	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	20364598	20364612	-
TFLinkLT06875981	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	20364627	20364641	-
TFLinkLT06875982	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	148225290	148225304	-
TFLinkLT06875983	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	185177911	185177925	+
TFLinkLT06875984	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	185177954	185177968	+
TFLinkLT06875985	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr3	111551016	111551030	-
TFLinkLT06875986	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	41415865	41415879	+
TFLinkLT06875987	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	139819154	139819168	+
TFLinkLT06875988	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	152252606	152252620	-
TFLinkLT06875989	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	152252637	152252651	-
TFLinkLT06875990	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr5	957699	957713	+
TFLinkLT06875991	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr7	72982411	72982425	+
TFLinkLT06875992	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr7	72982434	72982448	-
TFLinkLT06875993	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr7	72982484	72982498	+
TFLinkLT06875994	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr7	133662426	133662440	+
TFLinkLT06875995	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr7	133662453	133662467	+
TFLinkLT06875996	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr10	44749564	44749578	+
TFLinkLT06875997	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr10	44749613	44749627	-
TFLinkLT06875998	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr11	11409783	11409797	-
TFLinkLT06875999	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr11	11409840	11409854	-
TFLinkLT06876000	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr12	1090508	1090522	-
TFLinkLT06876001	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr12	50642649	50642663	-
TFLinkLT06876002	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr12	50642713	50642727	+
TFLinkLT06876003	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr12	132112348	132112362	-
TFLinkLT06876004	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr12	132112398	132112412	-
TFLinkLT06876005	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr17	75328375	75328389	-
TFLinkLT06876006	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr19	16987967	16987981	-
TFLinkLT06876007	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr21	45378457	45378471	+
TFLinkLT06876008	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr21	45378477	45378491	+
TFLinkLT06876009	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr21	45378515	45378529	+
TFLinkLT06876010	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr21	46745732	46745746	+
TFLinkLT06876011	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr21	46745756	46745770	+
TFLinkLT06876012	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr22	44550555	44550569	+
TFLinkLT06876013	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr22	44550586	44550600	+
TFLinkLT06876014	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr22	44550614	44550628	+
TFLinkLT06876015	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chrX	88095665	88095679	+
TFLinkLT06876016	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	11093087	11093101	+
TFLinkLT06876017	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr2	11093111	11093125	+
TFLinkLT06876018	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr3	103363487	103363501	+
TFLinkLT06876019	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr3	103363550	103363564	-
TFLinkLT06876020	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr3	120650579	120650593	-
TFLinkLT06876021	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr3	194626599	194626613	-
TFLinkLT06876022	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	76068260	76068274	+
TFLinkLT06876023	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	84132136	84132150	-
TFLinkLT06876024	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr4	129493977	129493991	+
TFLinkLT06876025	Q13950	RUNX2	Homo sapiens	chromatin immunoprecipitation assay	22158627	jaspar	No	hg19	chr5	856335	856349	-
