TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08881612	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr22	46067940	46067951	+
TFLinkLT08881613	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	32612255	32612266	-
TFLinkLT08881614	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	39093513	39093524	+
TFLinkLT08881615	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	46470777	46470788	+
TFLinkLT08881616	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	48298421	48298432	-
TFLinkLT08881617	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	51428734	51428745	+
TFLinkLT08881618	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	58425621	58425632	+
TFLinkLT08881619	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	58425643	58425654	+
TFLinkLT08881620	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	63214569	63214580	-
TFLinkLT08881621	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	140620306	140620317	-
TFLinkLT08881622	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	140620328	140620339	-
TFLinkLT08881623	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr3	194451412	194451423	-
TFLinkLT08881624	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr4	40271959	40271970	+
TFLinkLT08881625	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr4	134883142	134883153	-
TFLinkLT08881626	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr4	134883164	134883175	-
TFLinkLT08881627	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr4	149837060	149837071	-
TFLinkLT08881628	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr4	149837081	149837092	-
TFLinkLT08881629	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr4	153967570	153967581	-
TFLinkLT08881630	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr5	36527067	36527078	-
TFLinkLT08881631	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr5	148568112	148568123	+
TFLinkLT08881632	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr5	148568139	148568150	-
TFLinkLT08881633	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	8444155	8444166	-
TFLinkLT08881634	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	8444210	8444221	-
TFLinkLT08881635	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	33679456	33679467	-
TFLinkLT08881636	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	42185580	42185591	-
TFLinkLT08881637	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	43445329	43445340	+
TFLinkLT08881638	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	70327235	70327246	-
TFLinkLT08881639	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	70327257	70327268	-
TFLinkLT08881640	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	70327279	70327290	-
TFLinkLT08881641	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	111452616	111452627	-
TFLinkLT08881642	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	111452638	111452649	-
TFLinkLT08881643	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	117002368	117002379	-
TFLinkLT08881644	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr6	159240497	159240508	+
TFLinkLT08881645	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	766354	766365	+
TFLinkLT08881646	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	6413963	6413974	+
TFLinkLT08881647	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	39662813	39662824	+
TFLinkLT08881648	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	40207069	40207080	+
TFLinkLT08881649	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	40207112	40207123	+
TFLinkLT08881650	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	43909087	43909098	-
TFLinkLT08881651	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	56032299	56032310	+
TFLinkLT08881652	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	73182072	73182083	+
TFLinkLT08881653	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	106301522	106301533	+
TFLinkLT08881654	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	111861407	111861418	-
TFLinkLT08881655	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	119018679	119018690	+
TFLinkLT08881656	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	119018701	119018712	+
TFLinkLT08881657	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	123636541	123636552	-
TFLinkLT08881658	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	123636597	123636608	-
TFLinkLT08881659	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr7	132937854	132937865	+
TFLinkLT08881660	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	18131862	18131873	+
TFLinkLT08881661	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	19634856	19634867	+
TFLinkLT08881662	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	19634878	19634889	+
TFLinkLT08881663	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	38725249	38725260	+
TFLinkLT08881664	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	38725271	38725282	+
TFLinkLT08881665	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	38725293	38725304	+
TFLinkLT08881666	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	59063443	59063454	+
TFLinkLT08881667	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	102381105	102381116	-
TFLinkLT08881668	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	105481474	105481485	-
TFLinkLT08881669	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	105481496	105481507	-
TFLinkLT08881670	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	129097473	129097484	-
TFLinkLT08881671	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	145149999	145150010	+
TFLinkLT08881672	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr8	145515291	145515302	+
TFLinkLT08881673	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr9	90013835	90013846	-
TFLinkLT08881674	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr9	112547054	112547065	+
TFLinkLT08881675	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr9	116726399	116726410	-
TFLinkLT08881676	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr9	116726424	116726435	+
TFLinkLT08881677	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chr9	135819985	135819996	-
TFLinkLT08881678	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chrX	950890	950901	+
TFLinkLT08881679	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chrX	950939	950950	+
TFLinkLT08881680	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chrX	1021111	1021122	-
TFLinkLT08881681	P25490	YY1	Homo sapiens	chromatin immunoprecipitation assay	18950698	jaspar	No	hg19	chrX	1021133	1021144	-
