TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06808203	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	117952339	117952352	+
TFLinkLT06808204	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	94659831	94659844	+
TFLinkLT06808205	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	94659863	94659876	+
TFLinkLT06808206	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr3	136722003	136722016	-
TFLinkLT06808207	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	4675471	4675484	-
TFLinkLT06808208	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	4675500	4675513	+
TFLinkLT06808209	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr15	79232109	79232122	-
TFLinkLT06808210	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	99465717	99465730	-
TFLinkLT06808211	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	86967219	86967232	-
TFLinkLT06808212	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	86967269	86967282	+
TFLinkLT06808213	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	86967269	86967282	-
TFLinkLT06808214	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	86967280	86967293	-
TFLinkLT06808215	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	71629647	71629660	+
TFLinkLT06808216	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	71629647	71629660	-
TFLinkLT06808217	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	86045997	86046010	+
TFLinkLT06808218	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	86046012	86046025	+
TFLinkLT06808219	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	86046012	86046025	-
TFLinkLT06808220	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	28563528	28563541	+
TFLinkLT06808221	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr19	47222692	47222705	+
TFLinkLT06808222	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	70794369	70794382	+
TFLinkLT06808223	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	70794380	70794393	+
TFLinkLT06808224	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	70794380	70794393	-
TFLinkLT06808225	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	70794425	70794438	+
TFLinkLT06808226	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr16	38592439	38592452	+
TFLinkLT06808227	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr3	20305128	20305141	-
TFLinkLT06808228	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr3	20305204	20305217	+
TFLinkLT06808229	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	64083050	64083063	+
TFLinkLT06808230	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	64083072	64083085	+
TFLinkLT06808231	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	64083086	64083099	-
TFLinkLT06808232	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	64083096	64083109	+
TFLinkLT06808233	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	64083118	64083131	+
TFLinkLT06808234	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	64083132	64083145	-
TFLinkLT06808235	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr5	111218669	111218682	+
TFLinkLT06808236	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	155066408	155066421	+
TFLinkLT06808237	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	155066408	155066421	-
TFLinkLT06808238	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	155066430	155066443	+
TFLinkLT06808239	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr14	65080788	65080801	-
TFLinkLT06808240	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr14	65080835	65080848	-
TFLinkLT06808241	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr14	65080849	65080862	+
TFLinkLT06808242	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	34386355	34386368	-
TFLinkLT06808243	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr18	76657869	76657882	-
TFLinkLT06808244	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr18	76657898	76657911	-
TFLinkLT06808245	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr18	76657927	76657940	-
TFLinkLT06808246	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	19007736	19007749	+
TFLinkLT06808247	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	19007767	19007780	+
TFLinkLT06808248	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	19007767	19007780	-
TFLinkLT06808249	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	19007780	19007793	+
TFLinkLT06808250	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	84064446	84064459	-
TFLinkLT06808251	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	61366361	61366374	-
TFLinkLT06808252	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	61366396	61366409	+
TFLinkLT06808253	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	61366417	61366430	-
TFLinkLT06808254	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr16	30051011	30051024	-
TFLinkLT06808255	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr16	30051078	30051091	+
TFLinkLT06808256	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr1	38109950	38109963	-
TFLinkLT06808257	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr5	28070308	28070321	-
TFLinkLT06808258	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr5	28070326	28070339	+
TFLinkLT06808259	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr5	28070371	28070384	+
TFLinkLT06808260	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr18	80702207	80702220	+
TFLinkLT06808261	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	83337962	83337975	-
TFLinkLT06808262	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	16204311	16204324	+
TFLinkLT06808263	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	16204325	16204338	-
TFLinkLT06808264	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr3	107442739	107442752	-
TFLinkLT06808265	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr6	146809034	146809047	+
TFLinkLT06808266	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr6	146809034	146809047	-
TFLinkLT06808267	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	152989853	152989866	-
TFLinkLT06808268	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	152989905	152989918	-
TFLinkLT06808269	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	11040372	11040385	+
TFLinkLT06808270	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr17	28561904	28561917	-
TFLinkLT06808271	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	83585041	83585054	-
TFLinkLT06808272	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	83585048	83585061	+
TFLinkLT06808273	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	83585048	83585061	-
TFLinkLT06808274	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	67681242	67681255	-
TFLinkLT06808275	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	67681305	67681318	-
TFLinkLT06808276	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr5	72685398	72685411	+
TFLinkLT06808277	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr5	72685431	72685444	-
TFLinkLT06808278	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	13454642	13454655	-
TFLinkLT06808279	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	141042789	141042802	+
TFLinkLT06808280	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	141042802	141042815	-
TFLinkLT06808281	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	141042843	141042856	+
TFLinkLT06808282	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr6	45214513	45214526	-
TFLinkLT06808283	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr13	73290554	73290567	-
TFLinkLT06808284	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	78771877	78771890	-
TFLinkLT06808285	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr5	140611518	140611531	-
TFLinkLT06808286	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	93455061	93455074	+
TFLinkLT06808287	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr15	37050495	37050508	+
TFLinkLT06808288	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	95370104	95370117	+
TFLinkLT06808289	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	155159910	155159923	+
TFLinkLT06808290	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	107493005	107493018	-
TFLinkLT06808291	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr8	125223308	125223321	+
TFLinkLT06808292	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr19	33100113	33100126	-
TFLinkLT06808293	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr19	33100154	33100167	+
TFLinkLT06808294	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr13	52133126	52133139	+
TFLinkLT06808295	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr13	52133126	52133139	-
TFLinkLT06808296	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	60449716	60449729	+
TFLinkLT06808297	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	60449727	60449740	+
TFLinkLT06808298	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr1	186749324	186749337	+
TFLinkLT06808299	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr12	25209289	25209302	-
TFLinkLT06808300	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr12	25209347	25209360	+
TFLinkLT06808301	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	143108245	143108258	+
TFLinkLT06808302	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	143108301	143108314	-
TFLinkLT06808303	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr12	112663718	112663731	+
TFLinkLT06808304	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr18	34721950	34721963	+
TFLinkLT06808305	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr3	52429249	52429262	-
TFLinkLT06808306	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr16	30513842	30513855	-
TFLinkLT06808307	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	144876823	144876836	+
TFLinkLT06808308	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	144876834	144876847	+
TFLinkLT06808309	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	63958849	63958862	-
TFLinkLT06808310	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	139034797	139034810	-
TFLinkLT06808311	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	139034829	139034842	+
TFLinkLT06808312	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr4	139034829	139034842	-
TFLinkLT06808313	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr13	94062532	94062545	+
TFLinkLT06808314	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr13	94062541	94062554	-
TFLinkLT06808315	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr13	94062553	94062566	+
TFLinkLT06808316	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr15	36999772	36999785	-
TFLinkLT06808317	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr18	24132996	24133009	-
TFLinkLT06808318	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr18	24133041	24133054	-
TFLinkLT06808319	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr18	24133069	24133082	+
TFLinkLT06808320	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	113487778	113487791	-
TFLinkLT06808321	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr5	124005046	124005059	-
TFLinkLT06808322	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr9	71976203	71976216	-
TFLinkLT06808323	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr17	14310055	14310068	+
TFLinkLT06808324	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr17	14310055	14310068	-
TFLinkLT06808325	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	73372168	73372181	+
TFLinkLT06808326	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr17	4735425	4735438	+
TFLinkLT06808327	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr17	4735425	4735438	-
TFLinkLT06808328	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr12	21298318	21298331	+
TFLinkLT06808329	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr19	3282991	3283004	-
TFLinkLT06808330	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	27204003	27204016	-
TFLinkLT06808331	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr15	80306385	80306398	+
TFLinkLT06808332	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	117138611	117138624	-
TFLinkLT06808333	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr15	84298963	84298976	+
TFLinkLT06808334	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr15	84299005	84299018	-
TFLinkLT06808335	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr7	79880219	79880232	-
TFLinkLT06808336	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr6	84743719	84743732	+
TFLinkLT06808337	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr6	84743719	84743732	-
TFLinkLT06808338	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr6	84743761	84743774	+
TFLinkLT06808339	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	98743839	98743852	-
TFLinkLT06808340	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr11	98743885	98743898	+
TFLinkLT06808341	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr10	128397407	128397420	+
TFLinkLT06808342	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr10	128397426	128397439	+
TFLinkLT06808343	O08674	Rbpjl	Mus musculus	chromatin immunoprecipitation assay	20398665	jaspar	No	hg38	chr2	165909895	165909908	-
