TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT04951795	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951796	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951797	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951798	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951799	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951800	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951801	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951802	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951803	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951804	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951805	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951806	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951807	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951808	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951809	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951810	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951811	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951812	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951813	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951814	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951815	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951816	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951817	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951818	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951819	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951820	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951821	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951822	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951823	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951824	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951825	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951826	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951827	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951828	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951829	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951830	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951831	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951832	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951833	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951834	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951835	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951836	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951837	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951838	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951839	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951840	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951841	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951842	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951843	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951844	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951845	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951846	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951847	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951848	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951849	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951850	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951851	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951852	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951853	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951854	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951855	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951856	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951857	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951858	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951859	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951860	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951861	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951862	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951863	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951864	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951865	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951866	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951867	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951868	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951869	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951870	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951871	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951872	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951873	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951874	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951875	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951876	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951877	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951878	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951879	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951880	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951881	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951882	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951883	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951884	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951885	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951886	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951887	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951888	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
TFLinkLT04951889	Q21446	lin-14	Caenorhabditis elegans	selex	16314527	jaspar	No	-	-	-	-	-
