TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT10033212	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	97476297	97476797	+
TFLinkLT10033213	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	97396835	97397335	+
TFLinkLT10033214	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	137593421	137593921	+
TFLinkLT10033215	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	31805283	31805783	+
TFLinkLT10033216	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	75769168	75769668	+
TFLinkLT10033217	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	45158463	45158963	+
TFLinkLT10033218	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	29965675	29966175	+
TFLinkLT10033219	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	53182517	53183017	+
TFLinkLT10033220	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	43547639	43548139	+
TFLinkLT10033221	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	53011042	53011542	+
TFLinkLT10033222	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	75505116	75505616	+
TFLinkLT10033223	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	99556867	99557367	+
TFLinkLT10033224	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	63089438	63089938	+
TFLinkLT10033225	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	80635672	80636172	+
TFLinkLT10033226	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	122467967	122468467	+
TFLinkLT10033227	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	115217629	115218129	+
TFLinkLT10033228	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	4550325	4550825	+
TFLinkLT10033229	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	80900741	80901241	+
TFLinkLT10033230	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	51455493	51455993	+
TFLinkLT10033231	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	165943067	165943567	+
TFLinkLT10033232	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	25753742	25754242	+
TFLinkLT10033233	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	61727446	61727946	+
TFLinkLT10033234	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	35335000	35335500	+
TFLinkLT10033235	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	64965416	64965916	+
TFLinkLT10033236	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	69390902	69391402	+
TFLinkLT10033237	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	24516874	24517374	+
TFLinkLT10033238	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	24517016	24517516	+
TFLinkLT10033239	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	93397697	93398197	+
TFLinkLT10033240	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	104944692	104945192	+
TFLinkLT10033241	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	82477236	82477736	+
TFLinkLT10033242	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	18906603	18907103	+
TFLinkLT10033243	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	3889926	3890426	+
TFLinkLT10033244	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	100023894	100024394	+
TFLinkLT10033245	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	128188056	128188556	+
TFLinkLT10033246	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	84188709	84189209	+
TFLinkLT10033247	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	60432400	60432900	+
TFLinkLT10033248	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	129658270	129658770	+
TFLinkLT10033249	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	9709477	9709977	+
TFLinkLT10033250	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	61575226	61575726	+
TFLinkLT10033251	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	74953041	74953541	+
TFLinkLT10033252	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	3109818	3110318	+
TFLinkLT10033253	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	77591702	77592202	+
TFLinkLT10033254	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	123851840	123852340	+
TFLinkLT10033255	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	47569366	47569866	+
TFLinkLT10033256	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	47492921	47493421	+
TFLinkLT10033257	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	25237963	25238463	+
TFLinkLT10033258	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	45551527	45552027	+
TFLinkLT10033259	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	110783629	110784129	+
TFLinkLT10033260	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	64290880	64291380	+
TFLinkLT10033261	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	48968986	48969486	+
TFLinkLT10033262	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	38174169	38174669	+
TFLinkLT10033263	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	37120497	37120997	+
TFLinkLT10033264	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	98664915	98665415	+
TFLinkLT10033265	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	98663637	98664137	+
TFLinkLT10033266	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	98666055	98666555	+
TFLinkLT10033267	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	105435950	105436450	+
TFLinkLT10033268	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	35673541	35674041	+
TFLinkLT10033269	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	60475063	60475563	+
TFLinkLT10033270	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	45638654	45639154	+
TFLinkLT10033271	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	81247228	81247728	+
TFLinkLT10033272	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	21088583	21089083	+
TFLinkLT10033273	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	21312519	21313019	+
TFLinkLT10033274	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	95016226	95016726	+
TFLinkLT10033275	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	59582593	59583093	+
TFLinkLT10033276	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	61906119	61906619	+
TFLinkLT10033277	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	3467159	3467659	+
TFLinkLT10033278	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	98791962	98792462	+
TFLinkLT10033279	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	101474628	101475128	+
TFLinkLT10033280	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	57616711	57617211	+
TFLinkLT10033281	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	17967077	17967577	+
TFLinkLT10033282	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	51784553	51785053	+
TFLinkLT10033283	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	116708208	116708708	+
TFLinkLT10033284	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	74358337	74358837	+
TFLinkLT10033285	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	84357601	84358101	+
TFLinkLT10033286	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	45623484	45623984	+
TFLinkLT10033287	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	118797106	118797606	+
TFLinkLT10033288	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	55723783	55724283	+
TFLinkLT10033289	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	23890144	23890644	+
TFLinkLT10033290	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	100606936	100607436	+
TFLinkLT10033291	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	31625015	31625515	+
TFLinkLT10033292	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	75159261	75159761	+
TFLinkLT10033293	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	121270437	121270937	+
TFLinkLT10033294	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	27250800	27251300	+
TFLinkLT10033295	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	56122070	56122570	+
TFLinkLT10033296	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	127413058	127413558	+
TFLinkLT10033297	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	4565563	4566063	+
TFLinkLT10033298	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	94661897	94662397	+
TFLinkLT10033299	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	18697952	18698452	+
TFLinkLT10033300	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	8193976	8194476	+
TFLinkLT10033301	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	76962128	76962628	+
TFLinkLT10033302	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	131889926	131890426	+
TFLinkLT10033303	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	10460991	10461491	+
TFLinkLT10033304	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	116523950	116524450	+
TFLinkLT10033305	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	44728522	44729022	+
TFLinkLT10033306	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	143697290	143697790	+
TFLinkLT10033307	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	151691661	151692161	+
TFLinkLT10033308	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	151715624	151716124	+
TFLinkLT10033309	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	36985723	36986223	+
TFLinkLT10033310	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	3258643	3259143	+
TFLinkLT10033311	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	44525298	44525798	+
TFLinkLT10033312	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	29156988	29157488	+
TFLinkLT10033313	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	172382683	172383183	+
TFLinkLT10033314	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	110322988	110323488	+
TFLinkLT10033315	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	71448220	71448720	+
TFLinkLT10033316	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	85040616	85041116	+
TFLinkLT10033317	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	163642789	163643289	+
TFLinkLT10033318	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	130264516	130265016	+
TFLinkLT10033319	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	131656015	131656515	+
TFLinkLT10033320	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	132365676	132366176	+
TFLinkLT10033321	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	132538708	132539208	+
TFLinkLT10033322	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	3035640	3036140	+
TFLinkLT10033323	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	3036132	3036632	+
TFLinkLT10033324	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	3037967	3038467	+
TFLinkLT10033325	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	3033987	3034487	+
TFLinkLT10033326	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	33734456	33734956	+
TFLinkLT10033327	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	8889236	8889736	+
TFLinkLT10033328	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	9085513	9086013	+
TFLinkLT10033329	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	48279451	48279951	+
TFLinkLT10033330	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	20400363	20400863	+
TFLinkLT10033331	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	14649717	14650217	+
TFLinkLT10033332	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	77603037	77603537	+
TFLinkLT10033333	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	12572727	12573227	+
TFLinkLT10033334	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	96374848	96375348	+
TFLinkLT10033335	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	89003361	89003861	+
TFLinkLT10033336	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	88915263	88915763	+
TFLinkLT10033337	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	6860556	6861056	+
TFLinkLT10033338	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	42800857	42801357	+
TFLinkLT10033339	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	75538385	75538885	+
TFLinkLT10033340	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	79426112	79426612	+
TFLinkLT10033341	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	30185427	30185927	+
TFLinkLT10033342	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	92826577	92827077	+
TFLinkLT10033343	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	118712180	118712680	+
TFLinkLT10033344	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	9390317	9390817	+
TFLinkLT10033345	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	62329842	62330342	+
TFLinkLT10033346	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	180924590	180925090	+
TFLinkLT10033347	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	15501858	15502358	+
TFLinkLT10033348	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	149131132	149131632	+
TFLinkLT10033349	P70324	Tbx3	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	132471085	132471585	+
