TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT10015692	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	16022175	16022287	+
TFLinkLT10015693	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	15896314	15896361	+
TFLinkLT10015695	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	34306609	34306666	+
TFLinkLT10015696	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	88474202	88474277	+
TFLinkLT10015697	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	4507414	4507442	+
TFLinkLT10015699	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	150097438	150097510	+
TFLinkLT10015700	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	71211035	71211064	+
TFLinkLT10015701	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	108132186	108132249	+
TFLinkLT10015702	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	36231607	36231643	+
TFLinkLT10015703	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	162987155	162987246	+
TFLinkLT10015705	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	59357002	59357038	+
TFLinkLT10015706	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	75156738	75156779	+
TFLinkLT10015707	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	92283545	92283590	+
TFLinkLT10015708	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	113203651	113203742	+
TFLinkLT10015709	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	30599415	30599458	+
TFLinkLT10015711	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	52448967	52449026	+
TFLinkLT10015712	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	55339369	55339465	+
TFLinkLT10015713	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	44049636	44049664	+
TFLinkLT10015714	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	85486152	85486236	+
TFLinkLT10015715	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	138901312	138901359	+
TFLinkLT10015716	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	79885690	79885750	+
TFLinkLT10015717	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	28866736	28866797	+
TFLinkLT10015718	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	32961848	32961898	+
TFLinkLT10015719	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	27332363	27332443	+
TFLinkLT10015720	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	60829201	60829253	+
TFLinkLT10015722	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	71311949	71312012	+
TFLinkLT10015723	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	90893377	90893425	+
TFLinkLT10015724	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	81635814	81635857	+
TFLinkLT10015725	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	142387249	142387308	+
TFLinkLT10015726	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	67174652	67174681	+
TFLinkLT10015727	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	119001472	119001501	+
TFLinkLT10015729	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	103013761	103013814	+
TFLinkLT10015730	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	103009273	103009354	+
TFLinkLT10015731	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	40444818	40444873	+
TFLinkLT10015732	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	132084100	132084166	+
TFLinkLT10015733	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	40439866	40439951	+
TFLinkLT10015734	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	157416382	157416426	+
TFLinkLT10015735	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrY	1010482	1010526	+
TFLinkLT10015736	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	127994329	127994362	+
TFLinkLT10015737	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	38126057	38126126	+
TFLinkLT10015738	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	136869038	136869084	+
TFLinkLT10015739	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	69916204	69916277	+
TFLinkLT10015741	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	54353418	54353486	+
TFLinkLT10015742	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	75167801	75167891	+
TFLinkLT10015743	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	104441685	104441727	+
TFLinkLT10015744	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	33784878	33784941	+
TFLinkLT10015745	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	150862478	150862522	+
TFLinkLT10015746	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	150857882	150857997	+
TFLinkLT10015747	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	33783720	33783787	+
TFLinkLT10015748	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	45319091	45319148	+
TFLinkLT10015749	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	51290951	51291017	+
TFLinkLT10015750	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	27089377	27089453	+
TFLinkLT10015751	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	7554892	7554934	+
TFLinkLT10015752	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	65963327	65963385	+
TFLinkLT10015753	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	136976640	136976687	+
TFLinkLT10015754	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	138002068	138002187	+
TFLinkLT10015755	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	24588920	24588994	+
TFLinkLT10015756	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	22900387	22900447	+
TFLinkLT10015757	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	73949156	73949185	+
TFLinkLT10015758	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	13869791	13869820	+
TFLinkLT10015760	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	144931930	144931987	+
TFLinkLT10015761	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	75158748	75158805	+
TFLinkLT10015762	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	104467094	104467124	+
TFLinkLT10015763	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	10724862	10724950	+
TFLinkLT10015764	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	111437515	111437571	+
TFLinkLT10015765	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	167231078	167231136	+
TFLinkLT10015766	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	120469794	120469855	+
TFLinkLT10015768	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	120473953	120474018	+
TFLinkLT10015769	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	78975443	78975520	+
TFLinkLT10015770	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	115421946	115421999	+
TFLinkLT10015771	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	153557118	153557226	+
TFLinkLT10015772	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	128698144	128698173	+
TFLinkLT10015773	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	122697880	122697991	+
TFLinkLT10015774	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	23993721	23993794	+
TFLinkLT10015775	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	59943067	59943119	+
TFLinkLT10015776	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	122704818	122704857	+
TFLinkLT10015777	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	99269461	99269523	+
TFLinkLT10015779	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	104016963	104017032	+
TFLinkLT10015781	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	98258612	98258651	+
TFLinkLT10015782	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	14279228	14279262	+
TFLinkLT10015783	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	64923005	64923072	+
TFLinkLT10015784	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	134976213	134976355	+
TFLinkLT10015785	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	19957063	19957144	+
TFLinkLT10015786	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	135168340	135168382	+
TFLinkLT10015787	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	136045507	136045584	+
TFLinkLT10015788	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	12302748	12302813	+
TFLinkLT10015789	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	83991605	83991694	+
TFLinkLT10015790	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	83987572	83987621	+
TFLinkLT10015791	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	52164568	52164623	+
TFLinkLT10015792	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	153740348	153740409	+
TFLinkLT10015793	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	71687441	71687535	+
TFLinkLT10015794	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	67042050	67042079	+
TFLinkLT10015796	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	45605996	45606073	+
TFLinkLT10015797	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	73903387	73903434	+
TFLinkLT10015798	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	56692343	56692415	+
TFLinkLT10015799	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	56687067	56687107	+
TFLinkLT10015800	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	57294722	57294811	+
TFLinkLT10015801	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	57293122	57293197	+
TFLinkLT10015802	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	49382343	49382422	+
TFLinkLT10015803	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	148509747	148509775	+
TFLinkLT10015804	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	75940617	75940653	+
TFLinkLT10015805	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	114460787	114460840	+
TFLinkLT10015806	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	110753968	110754021	+
TFLinkLT10015807	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	110749928	110750070	+
TFLinkLT10015808	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	15810408	15810469	+
TFLinkLT10015809	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	81029603	81029658	+
TFLinkLT10015810	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	82948445	82948475	+
TFLinkLT10015811	P11416	Rara	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	142481295	142481428	+
TFLinkLT10015680	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	22433601	22433898	+
TFLinkLT10015694	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	71542225	71542449	+
TFLinkLT10015698	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	135537367	135537597	+
TFLinkLT10015704	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	119354385	119354701	+
TFLinkLT10015710	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	12711629	12711858	+
TFLinkLT10015721	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	71301766	71301998	+
TFLinkLT10015728	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	120649553	120649837	+
TFLinkLT10015740	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	80889458	80889724	+
TFLinkLT10015759	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	109681022	109681199	+
TFLinkLT10015767	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	148409173	148409376	+
TFLinkLT10015778	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	54766094	54766277	+
TFLinkLT10015780	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	51879604	51879802	+
TFLinkLT10015795	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	167209020	167209430	+
TFLinkLT10015812	P11416	Rara	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	118718891	118719101	+
