TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08965474	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	36696134	36696144	+
TFLinkLT08965476	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr13	58827021	58827031	+
TFLinkLT08965478	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	39152955	39152965	+
TFLinkLT08965480	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	39152979	39152989	+
TFLinkLT08965482	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	39153008	39153018	+
TFLinkLT08965484	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	53505113	53505123	+
TFLinkLT08965486	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	38539852	38539862	+
TFLinkLT08965488	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	69340661	69340671	-
TFLinkLT08965490	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	73192578	73192588	-
TFLinkLT08965492	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	11281263	11281273	-
TFLinkLT08965494	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	11281290	11281300	+
TFLinkLT08965496	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	27565838	27565848	+
TFLinkLT08965498	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	27565863	27565873	+
TFLinkLT08965500	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr6	125303466	125303476	+
TFLinkLT08965502	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr15	57578988	57578998	+
TFLinkLT08965504	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	25051290	25051300	+
TFLinkLT08965506	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	128877681	128877691	-
TFLinkLT08965508	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	55342005	55342015	+
TFLinkLT08965510	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr18	57638619	57638629	+
TFLinkLT08965512	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr16	13903037	13903047	+
TFLinkLT08965514	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr16	13903082	13903092	+
TFLinkLT08965516	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr16	13903092	13903102	-
TFLinkLT08965518	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr14	12389355	12389365	-
TFLinkLT08965520	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	48946535	48946545	+
TFLinkLT08965522	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	48946563	48946573	-
TFLinkLT08965524	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	18064648	18064658	+
TFLinkLT08965526	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr18	72872480	72872490	+
TFLinkLT08965528	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	113723735	113723745	-
TFLinkLT08965530	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	113723779	113723789	-
TFLinkLT08965532	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr1	192387847	192387857	-
TFLinkLT08965534	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	15527277	15527287	+
TFLinkLT08965536	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	97543571	97543581	-
TFLinkLT08965538	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	97543592	97543602	+
TFLinkLT08965540	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	148053389	148053399	-
TFLinkLT08965542	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr13	21033348	21033358	+
TFLinkLT08965544	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr4	149445539	149445549	+
TFLinkLT08965546	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr7	100537087	100537097	-
TFLinkLT08965548	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr7	100537103	100537113	-
TFLinkLT08965550	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	130906426	130906436	+
TFLinkLT08965552	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr6	135444792	135444802	+
TFLinkLT08965554	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr7	127777327	127777337	-
TFLinkLT08965556	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	52098655	52098665	+
TFLinkLT08965558	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	76537641	76537651	+
TFLinkLT08965560	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr6	72216849	72216859	-
TFLinkLT08965562	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	116330659	116330669	+
TFLinkLT08965564	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	116330670	116330680	-
TFLinkLT08965566	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	116168281	116168291	+
TFLinkLT08965568	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	8488814	8488824	+
TFLinkLT08965570	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	77549420	77549430	-
TFLinkLT08965572	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	111522268	111522278	-
TFLinkLT08965574	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	9582855	9582865	-
TFLinkLT08965576	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	91133957	91133967	-
TFLinkLT08965578	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	91134021	91134031	+
TFLinkLT08965580	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr4	47291179	47291189	+
TFLinkLT08965582	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	74063945	74063955	+
TFLinkLT08965584	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	142629467	142629477	-
TFLinkLT08965586	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	142629493	142629503	+
TFLinkLT08965588	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	36519920	36519930	-
TFLinkLT08965590	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr12	4917369	4917379	-
TFLinkLT08965592	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr3	55483486	55483496	-
TFLinkLT08965594	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr6	18689047	18689057	-
TFLinkLT08965596	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	76646072	76646082	+
TFLinkLT08965598	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr6	54120188	54120198	+
TFLinkLT08965600	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr18	82284392	82284402	+
TFLinkLT08965602	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	66232954	66232964	+
TFLinkLT08965604	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	105353197	105353207	-
TFLinkLT08965606	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr19	46573282	46573292	+
TFLinkLT08965608	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	32284782	32284792	-
TFLinkLT08965610	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr15	88842081	88842091	-
TFLinkLT08965612	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr4	152392367	152392377	-
TFLinkLT08965614	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr4	152392380	152392390	-
TFLinkLT08965616	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	164879794	164879804	+
TFLinkLT08965618	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	164879855	164879865	-
TFLinkLT08965620	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	87987551	87987561	-
TFLinkLT08965622	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	58092855	58092865	-
TFLinkLT08965624	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr1	136415287	136415297	-
TFLinkLT08965626	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	54734595	54734605	-
TFLinkLT08965628	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	72985554	72985564	-
TFLinkLT08965630	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr4	91239270	91239280	+
TFLinkLT08965632	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr12	72233578	72233588	+
TFLinkLT08965634	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr12	72233595	72233605	-
TFLinkLT08965636	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr15	83464615	83464625	-
TFLinkLT08965638	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	39950401	39950411	+
TFLinkLT08965640	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr4	9135905	9135915	-
TFLinkLT08965642	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr12	101958382	101958392	-
TFLinkLT08965644	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr14	25370426	25370436	-
TFLinkLT08965646	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr15	73090827	73090837	-
TFLinkLT08965648	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr1	180215229	180215239	+
TFLinkLT08965650	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	91787512	91787522	-
TFLinkLT08965652	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	128396067	128396077	+
TFLinkLT08965654	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr15	96165341	96165351	-
TFLinkLT08965656	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	70895068	70895078	-
TFLinkLT08965658	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	67549108	67549118	+
TFLinkLT08965660	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	67549188	67549198	-
TFLinkLT08965662	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	60417065	60417075	-
TFLinkLT08965664	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr12	31499835	31499845	+
TFLinkLT08965666	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr12	31499864	31499874	-
TFLinkLT08965668	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	120697982	120697992	-
TFLinkLT08965670	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	120698031	120698041	+
TFLinkLT08965672	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	22593893	22593903	-
TFLinkLT08965674	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	35897410	35897420	+
TFLinkLT08965676	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr17	35897461	35897471	+
TFLinkLT08965678	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr12	71123453	71123463	-
TFLinkLT08965680	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	98986182	98986192	+
TFLinkLT08965682	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr6	145018537	145018547	+
TFLinkLT08965684	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr15	59194768	59194778	+
TFLinkLT08965686	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	53612360	53612370	+
TFLinkLT08965688	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	53612399	53612409	+
TFLinkLT08965690	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	53612411	53612421	+
TFLinkLT08965692	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr2	167634554	167634564	-
TFLinkLT08965694	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	104002954	104002964	+
TFLinkLT08965696	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr1	9944003	9944013	+
TFLinkLT08965698	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	13740031	13740041	+
TFLinkLT08965700	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	13740044	13740054	-
TFLinkLT08965702	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	111912786	111912796	+
TFLinkLT08965704	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr15	58976719	58976729	+
TFLinkLT08965706	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	107096482	107096492	-
TFLinkLT08965708	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	61468680	61468690	+
TFLinkLT08965710	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr13	49016691	49016701	+
TFLinkLT08965712	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr8	5601260	5601270	-
TFLinkLT08965714	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	69110857	69110867	+
TFLinkLT08965716	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	123021366	123021376	+
TFLinkLT08965718	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr11	95024684	95024694	+
TFLinkLT08965720	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	108515922	108515932	-
TFLinkLT08965722	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr5	108515942	108515952	+
TFLinkLT08965724	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr16	85173820	85173830	+
TFLinkLT08965726	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr19	57084674	57084684	+
TFLinkLT08965728	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr9	101883431	101883441	+
TFLinkLT08965730	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr3	134605667	134605677	-
TFLinkLT08965732	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	19922620	19922630	-
TFLinkLT08965734	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr16	14859633	14859643	-
TFLinkLT08965736	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr16	14859663	14859673	-
TFLinkLT08965738	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr4	141478054	141478064	+
TFLinkLT08965740	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr10	99261260	99261270	+
TFLinkLT08965742	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr13	54286221	54286231	-
TFLinkLT08965744	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr7	38200690	38200700	+
TFLinkLT08965746	Q62520	Zic1::Zic2	Mus musculus	chromatin immunoprecipitation assay	11038359	jaspar	No	hg38	chr7	38200734	38200744	-
