TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08628057	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628058	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628059	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628060	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628061	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628062	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628063	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628064	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628065	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628066	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628067	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628068	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628069	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628070	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628071	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628072	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628073	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628074	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628075	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628076	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628077	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628078	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628079	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628080	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628081	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628082	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628083	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628084	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628085	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628086	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628087	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628088	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628089	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628090	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628091	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628092	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628093	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628094	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628095	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628096	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628097	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628098	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628099	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628100	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628101	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628102	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628103	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628104	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628105	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628106	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628107	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628108	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628109	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628110	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628111	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628112	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628113	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628114	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628115	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628116	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628117	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628118	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628119	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628120	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628121	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628122	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628123	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628124	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628125	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628126	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628127	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
TFLinkLT08628128	P83949	Ubx	Drosophila melanogaster	selex	1673656	jaspar	No	-	-	-	-	-
