TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT00282143	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr16	9141827	9141841	+
TFLinkLT00282145	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr6	84140897	84140911	-
TFLinkLT00282147	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr5	140090764	140090778	-
TFLinkLT00282149	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr14	103603501	103603515	+
TFLinkLT00282151	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr15	100781936	100781950	+
TFLinkLT00282153	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr14	77423114	77423128	+
TFLinkLT00282155	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr5	90576439	90576453	-
TFLinkLT00282157	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr2	214116481	214116495	-
TFLinkLT00282159	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr7	83097745	83097759	+
TFLinkLT00282161	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr7	83097787	83097801	-
TFLinkLT00282163	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr22	35773083	35773097	-
TFLinkLT00282165	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr12	26844632	26844646	-
TFLinkLT00282167	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr7	138620368	138620382	+
TFLinkLT00282169	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr22	29663901	29663915	+
TFLinkLT00282171	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr4	139163617	139163631	+
TFLinkLT00282173	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr7	99679465	99679479	-
TFLinkLT00282175	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr7	99679511	99679525	+
TFLinkLT00282177	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr6	53413043	53413057	+
TFLinkLT00282179	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr7	24517555	24517569	-
TFLinkLT00282181	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr1	31392005	31392019	+
TFLinkLT00282183	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr1	31392045	31392059	+
TFLinkLT00282185	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr3	53304261	53304275	-
TFLinkLT00282187	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr16	30076794	30076808	-
TFLinkLT00282189	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr11	9385998	9386012	+
TFLinkLT00282191	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr6	3002210	3002224	-
TFLinkLT00282193	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr9	90328449	90328463	+
TFLinkLT00282195	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr9	90328475	90328489	+
TFLinkLT00282197	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr2	38742636	38742650	+
TFLinkLT00282199	Q61827	Bach1::Mafk	Mus musculus	chromatin immunoprecipitation assay	11069897	jaspar	No	hg19	chr11	2959027	2959041	-
