TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06015206	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	180665105	180665123	-
TFLinkLT06015208	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr12	81500350	81500368	+
TFLinkLT06015210	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr16	37597722	37597740	-
TFLinkLT06015212	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr3	78892614	78892632	-
TFLinkLT06015214	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr7	137844876	137844894	+
TFLinkLT06015216	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr8	73156411	73156429	-
TFLinkLT06015218	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr8	73156438	73156456	-
TFLinkLT06015220	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	34363731	34363749	-
TFLinkLT06015222	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr15	58862157	58862175	-
TFLinkLT06015224	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr8	11788492	11788510	+
TFLinkLT06015226	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr9	58693061	58693079	+
TFLinkLT06015228	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	172323197	172323215	+
TFLinkLT06015230	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr10	17547337	17547355	-
TFLinkLT06015232	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr10	66391524	66391542	+
TFLinkLT06015234	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr11	93738184	93738202	-
TFLinkLT06015236	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr13	24898087	24898105	+
TFLinkLT06015238	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr13	28508297	28508315	+
TFLinkLT06015240	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr15	81342486	81342504	+
TFLinkLT06015242	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr17	47982706	47982724	-
TFLinkLT06015244	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr4	53276852	53276870	+
TFLinkLT06015246	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr4	149404003	149404021	-
TFLinkLT06015248	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr10	5759659	5759677	+
TFLinkLT06015250	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr11	99330769	99330787	-
TFLinkLT06015252	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr12	113038825	113038843	-
TFLinkLT06015254	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr14	69770799	69770817	+
TFLinkLT06015256	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr15	85597318	85597336	+
TFLinkLT06015258	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr17	33056339	33056357	-
TFLinkLT06015260	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr17	48180593	48180611	-
TFLinkLT06015262	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr4	144482011	144482029	+
TFLinkLT06015264	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr8	47967623	47967641	+
TFLinkLT06015266	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	67124580	67124598	-
TFLinkLT06015268	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	94563378	94563396	-
TFLinkLT06015270	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr11	67052075	67052093	+
TFLinkLT06015272	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr11	98811212	98811230	+
TFLinkLT06015274	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr18	42249016	42249034	-
TFLinkLT06015276	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr19	41456577	41456595	+
TFLinkLT06015278	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr6	51252459	51252477	+
TFLinkLT06015280	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr6	84533494	84533512	-
TFLinkLT06015282	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	163005359	163005377	+
TFLinkLT06015284	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr14	64773323	64773341	-
TFLinkLT06015286	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr18	64765934	64765952	-
TFLinkLT06015288	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	184518099	184518117	-
TFLinkLT06015290	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr10	127041702	127041720	-
TFLinkLT06015292	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr11	98650324	98650342	-
TFLinkLT06015294	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr12	88264932	88264950	+
TFLinkLT06015296	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr14	10421360	10421378	-
TFLinkLT06015298	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr17	47135970	47135988	-
TFLinkLT06015300	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr2	119181515	119181533	-
TFLinkLT06015302	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr3	50933973	50933991	-
TFLinkLT06015304	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr3	121059238	121059256	+
TFLinkLT06015306	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr4	122632774	122632792	+
TFLinkLT06015308	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr8	119863550	119863568	-
TFLinkLT06015310	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr9	79640438	79640456	+
TFLinkLT06015312	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr10	67012194	67012212	-
TFLinkLT06015314	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr12	76671424	76671442	+
TFLinkLT06015316	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr12	88726213	88726231	+
TFLinkLT06015318	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr12	113130151	113130169	-
TFLinkLT06015320	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr13	64053538	64053556	-
TFLinkLT06015322	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr7	51555499	51555517	+
TFLinkLT06015324	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	99511369	99511387	-
TFLinkLT06015326	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr14	75650436	75650454	+
TFLinkLT06015328	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr17	8498023	8498041	-
TFLinkLT06015330	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr18	64633469	64633487	-
TFLinkLT06015332	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr6	100183647	100183665	-
TFLinkLT06015334	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr1	36671877	36671895	-
TFLinkLT06015336	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr10	95588591	95588609	+
TFLinkLT06015338	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr11	101225956	101225974	+
TFLinkLT06015340	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr12	88632195	88632213	+
TFLinkLT06015342	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr13	102037886	102037904	-
TFLinkLT06015344	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr14	47619585	47619603	-
TFLinkLT06015346	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr15	100462349	100462367	+
TFLinkLT06015348	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr18	8838339	8838357	-
TFLinkLT06015350	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr19	9194292	9194310	+
TFLinkLT06015352	P28700	Nr1h3::Rxra	Mus musculus	chromatin immunoprecipitation assay	21349840	jaspar	No	mm9	chr2	77354734	77354752	+
