TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08906887	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr4	87422671	87422685	-
TFLinkLT08906888	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr14	102087103	102087117	+
TFLinkLT08906889	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	177007038	177007052	+
TFLinkLT08906890	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	13036435	13036449	+
TFLinkLT08906891	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	13036464	13036478	-
TFLinkLT08906892	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	13036484	13036498	+
TFLinkLT08906893	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	223820076	223820090	+
TFLinkLT08906894	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	223820106	223820120	+
TFLinkLT08906895	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	223820129	223820143	-
TFLinkLT08906896	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	1375455	1375469	+
TFLinkLT08906897	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	1375464	1375478	-
TFLinkLT08906898	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr17	59707597	59707611	-
TFLinkLT08906899	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr15	65414929	65414943	-
TFLinkLT08906900	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	35031889	35031903	-
TFLinkLT08906901	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	34218399	34218413	-
TFLinkLT08906902	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	34218411	34218425	-
TFLinkLT08906903	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr20	46689775	46689789	+
TFLinkLT08906904	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr20	46689796	46689810	+
TFLinkLT08906905	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	12610644	12610658	-
TFLinkLT08906906	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	12610691	12610705	+
TFLinkLT08906907	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	229227738	229227752	-
TFLinkLT08906908	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	229227759	229227773	-
TFLinkLT08906909	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr12	56333767	56333781	-
TFLinkLT08906910	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr13	31160945	31160959	-
TFLinkLT08906911	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	41263415	41263429	-
TFLinkLT08906912	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	90530121	90530135	+
TFLinkLT08906913	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	90530145	90530159	-
TFLinkLT08906914	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr7	65751124	65751138	-
TFLinkLT08906915	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr16	22233142	22233156	+
TFLinkLT08906916	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr12	107092356	107092370	-
TFLinkLT08906917	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr6	142946485	142946499	-
TFLinkLT08906918	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr17	61336064	61336078	+
TFLinkLT08906919	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr17	61336089	61336103	-
TFLinkLT08906920	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr7	151124169	151124183	-
TFLinkLT08906921	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr7	151124181	151124195	-
TFLinkLT08906922	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	123511920	123511934	+
TFLinkLT08906923	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	123511973	123511987	+
TFLinkLT08906924	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	11979969	11979983	+
TFLinkLT08906925	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	11980002	11980016	-
TFLinkLT08906926	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	11980012	11980026	+
TFLinkLT08906927	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	36070789	36070803	-
TFLinkLT08906928	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	36070829	36070843	-
TFLinkLT08906929	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	156338231	156338245	-
TFLinkLT08906930	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	161540052	161540066	+
TFLinkLT08906931	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr3	196522857	196522871	+
TFLinkLT08906932	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr3	196522875	196522889	+
TFLinkLT08906933	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr10	72272951	72272965	+
TFLinkLT08906934	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr10	72272983	72272997	-
TFLinkLT08906935	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr6	28105422	28105436	+
TFLinkLT08906936	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	163503371	163503385	+
TFLinkLT08906937	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	163503380	163503394	-
TFLinkLT08906938	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr6	31827540	31827554	-
TFLinkLT08906939	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr17	40114820	40114834	-
TFLinkLT08906940	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr9	136808868	136808882	-
TFLinkLT08906941	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr9	136808871	136808885	+
TFLinkLT08906942	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr9	136808882	136808896	+
TFLinkLT08906943	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	11909665	11909679	+
TFLinkLT08906944	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr10	70382910	70382924	+
TFLinkLT08906945	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr10	70382921	70382935	-
TFLinkLT08906946	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr10	12264540	12264554	-
TFLinkLT08906947	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr10	12264543	12264557	+
TFLinkLT08906948	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr10	12264553	12264567	-
TFLinkLT08906949	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chrX	1652354	1652368	+
TFLinkLT08906950	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chrX	1652366	1652380	-
TFLinkLT08906951	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr17	81860863	81860877	-
TFLinkLT08906952	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr17	8138841	8138855	+
TFLinkLT08906953	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr22	44684854	44684868	-
TFLinkLT08906954	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr22	44684887	44684901	-
TFLinkLT08906955	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr13	77002828	77002842	-
TFLinkLT08906956	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	17326846	17326860	+
TFLinkLT08906957	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	17326853	17326867	+
TFLinkLT08906958	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	17326893	17326907	+
TFLinkLT08906959	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr15	88455099	88455113	+
TFLinkLT08906960	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr15	88455129	88455143	+
TFLinkLT08906961	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr15	88455143	88455157	-
TFLinkLT08906962	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr17	42773366	42773380	+
TFLinkLT08906963	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr11	126061838	126061852	-
TFLinkLT08906964	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	145919232	145919246	+
TFLinkLT08906965	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	145919252	145919266	+
TFLinkLT08906966	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	40443865	40443879	+
TFLinkLT08906967	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	40443898	40443912	+
TFLinkLT08906968	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr11	77994558	77994572	-
TFLinkLT08906969	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr7	151058248	151058262	+
TFLinkLT08906970	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr21	31521292	31521306	-
TFLinkLT08906971	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr21	31521318	31521332	-
TFLinkLT08906972	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr21	31521329	31521343	+
TFLinkLT08906973	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr20	35619249	35619263	-
TFLinkLT08906974	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr20	35619267	35619281	-
TFLinkLT08906975	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr20	35619310	35619324	-
TFLinkLT08906976	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr18	13159652	13159666	-
TFLinkLT08906977	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chrX	73852638	73852652	-
TFLinkLT08906978	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chrX	73852641	73852655	+
TFLinkLT08906979	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr5	52989367	52989381	-
TFLinkLT08906980	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chrX	153970089	153970103	+
TFLinkLT08906981	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chrX	153970107	153970121	+
TFLinkLT08906982	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	78004836	78004850	-
TFLinkLT08906983	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	78004839	78004853	+
TFLinkLT08906984	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr10	119892274	119892288	+
TFLinkLT08906985	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr13	113154490	113154504	-
TFLinkLT08906986	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr13	113154512	113154526	+
TFLinkLT08906987	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr2	9555085	9555099	-
TFLinkLT08906988	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chrX	53684516	53684530	-
TFLinkLT08906989	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr14	50561203	50561217	+
TFLinkLT08906990	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr14	50561212	50561226	-
TFLinkLT08906991	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr19	50357275	50357289	-
TFLinkLT08906992	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr8	66428982	66428996	-
TFLinkLT08906993	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr8	66428994	66429008	+
TFLinkLT08906994	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr8	66429012	66429026	-
TFLinkLT08906995	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr11	114162953	114162967	-
TFLinkLT08906996	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr11	114162976	114162990	+
TFLinkLT08906997	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr16	31460063	31460077	-
TFLinkLT08906998	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr20	63949196	63949210	+
TFLinkLT08906999	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr20	63949205	63949219	-
TFLinkLT08907000	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr6	152095126	152095140	-
TFLinkLT08907001	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr6	152095152	152095166	+
TFLinkLT08907002	Q9HCK0	ZBTB26	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr6	152095163	152095177	-
