TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT04957079	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	14540208	14540222	+
TFLinkLT04957080	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	6588551	6588565	+
TFLinkLT04957081	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	2454813	2454827	+
TFLinkLT04957082	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	17431308	17431322	+
TFLinkLT04957083	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	17431335	17431349	-
TFLinkLT04957084	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	14143597	14143611	-
TFLinkLT04957085	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	12435679	12435693	-
TFLinkLT04957086	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	8873377	8873391	-
TFLinkLT04957087	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	1420318	1420332	-
TFLinkLT04957088	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	11887048	11887062	-
TFLinkLT04957089	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	5977354	5977368	-
TFLinkLT04957090	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	9579023	9579037	+
TFLinkLT04957091	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	12882353	12882367	-
TFLinkLT04957092	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	5528063	5528077	+
TFLinkLT04957093	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	9465205	9465219	-
TFLinkLT04957094	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	11246092	11246106	-
TFLinkLT04957095	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	14490364	14490378	+
TFLinkLT04957096	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	11106665	11106679	+
TFLinkLT04957097	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	11722711	11722725	-
TFLinkLT04957098	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	15764632	15764646	-
TFLinkLT04957099	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	10850798	10850812	-
TFLinkLT04957100	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	16403634	16403648	+
TFLinkLT04957101	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	19901987	19902001	+
TFLinkLT04957102	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	14642831	14642845	-
TFLinkLT04957103	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	15300834	15300848	-
TFLinkLT04957104	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	1293738	1293752	-
TFLinkLT04957105	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	20822873	20822887	-
TFLinkLT04957106	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	12673260	12673274	-
TFLinkLT04957107	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	12528542	12528556	-
TFLinkLT04957108	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	5399274	5399288	-
TFLinkLT04957109	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	10010002	10010016	+
TFLinkLT04957110	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	7415404	7415418	-
TFLinkLT04957111	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	17048885	17048899	-
TFLinkLT04957112	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	21856524	21856538	-
TFLinkLT04957113	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	10957651	10957665	+
TFLinkLT04957114	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	17070393	17070407	+
TFLinkLT04957115	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	14949780	14949794	+
TFLinkLT04957116	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	11847095	11847109	+
TFLinkLT04957117	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	8996867	8996881	-
TFLinkLT04957118	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	15153838	15153852	-
TFLinkLT04957119	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	5795951	5795965	+
TFLinkLT04957120	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	24715200	24715214	-
TFLinkLT04957121	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	4578570	4578584	+
TFLinkLT04957122	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	14442503	14442517	-
TFLinkLT04957123	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	16035335	16035349	-
TFLinkLT04957124	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	18875419	18875433	-
TFLinkLT04957125	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	5052590	5052604	-
TFLinkLT04957126	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	7071211	7071225	+
TFLinkLT04957127	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	518415	518429	-
TFLinkLT04957128	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	11017318	11017332	-
TFLinkLT04957129	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	8812055	8812069	-
TFLinkLT04957130	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	5982442	5982456	-
TFLinkLT04957131	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	19577806	19577820	-
TFLinkLT04957132	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	22019158	22019172	-
TFLinkLT04957133	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	7086654	7086668	+
TFLinkLT04957134	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	7086711	7086725	+
TFLinkLT04957135	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	22938692	22938706	-
TFLinkLT04957136	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	7363028	7363042	+
TFLinkLT04957137	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	21279256	21279270	+
TFLinkLT04957138	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	27135269	27135283	+
TFLinkLT04957139	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	2161583	2161597	+
TFLinkLT04957140	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	12007538	12007552	+
TFLinkLT04957141	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	16476572	16476586	-
TFLinkLT04957142	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	279000	279014	+
TFLinkLT04957143	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	17203125	17203139	+
TFLinkLT04957144	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	12601133	12601147	+
TFLinkLT04957145	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	11244285	11244299	-
TFLinkLT04957146	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	3825375	3825389	+
TFLinkLT04957147	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2R	6774349	6774363	+
TFLinkLT04957148	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	24460256	24460270	+
TFLinkLT04957149	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	11859997	11860011	-
TFLinkLT04957150	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr2L	2449215	2449229	+
TFLinkLT04957151	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	264754	264768	+
TFLinkLT04957152	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	17682324	17682338	+
TFLinkLT04957153	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	11619455	11619469	+
TFLinkLT04957154	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chrX	5641021	5641035	+
TFLinkLT04957155	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	854093	854107	+
TFLinkLT04957156	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	728497	728511	-
TFLinkLT04957157	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3L	11580194	11580208	+
TFLinkLT04957158	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	12279062	12279076	+
TFLinkLT04957159	P42003	Mad	Drosophila melanogaster	chromatin immunoprecipitation assay	15572468	jaspar	No	dm	chr3R	12708243	12708257	+
