TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09177975	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2133628	2133639	-
TFLinkLT09177976	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2181933	2181944	+
TFLinkLT09177977	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2182522	2182533	-
TFLinkLT09177978	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2182577	2182588	-
TFLinkLT09177979	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2227871	2227882	+
TFLinkLT09177980	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2237368	2237379	-
TFLinkLT09177981	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2249659	2249670	+
TFLinkLT09177982	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2276047	2276058	-
TFLinkLT09177983	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2290867	2290878	+
TFLinkLT09177984	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2301041	2301052	-
TFLinkLT09177985	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2301050	2301061	-
TFLinkLT09177986	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2311815	2311826	-
TFLinkLT09177987	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2413811	2413822	+
TFLinkLT09177988	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2446631	2446642	+
TFLinkLT09177989	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2467621	2467632	+
TFLinkLT09177990	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2472363	2472374	+
TFLinkLT09177991	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2473126	2473137	-
TFLinkLT09177992	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2492535	2492546	+
TFLinkLT09177993	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2556227	2556238	+
TFLinkLT09177994	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2586491	2586502	+
TFLinkLT09177995	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2628700	2628711	+
TFLinkLT09177996	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2628730	2628741	+
TFLinkLT09177997	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2653311	2653322	+
TFLinkLT09177998	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2653351	2653362	+
TFLinkLT09177999	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2654706	2654717	+
TFLinkLT09178000	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2654756	2654767	+
TFLinkLT09178001	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2655677	2655688	+
TFLinkLT09178002	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2684059	2684070	+
TFLinkLT09178003	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2777399	2777410	+
TFLinkLT09178004	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2822123	2822134	-
TFLinkLT09178005	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2912329	2912340	-
TFLinkLT09178006	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2926529	2926540	-
TFLinkLT09178007	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	2926589	2926600	-
TFLinkLT09178008	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3171260	3171271	-
TFLinkLT09178009	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3284380	3284391	+
TFLinkLT09178010	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3322320	3322331	-
TFLinkLT09178011	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3323414	3323425	-
TFLinkLT09178012	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3328296	3328307	-
TFLinkLT09178013	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3330062	3330073	+
TFLinkLT09178014	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3330689	3330700	+
TFLinkLT09178015	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3366454	3366465	-
TFLinkLT09178016	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3393109	3393120	-
TFLinkLT09178017	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3397488	3397499	+
TFLinkLT09178018	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3406118	3406129	-
TFLinkLT09178019	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3429207	3429218	-
TFLinkLT09178020	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3478692	3478703	-
TFLinkLT09178021	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3547570	3547581	+
TFLinkLT09178022	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3554330	3554341	+
TFLinkLT09178023	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3610336	3610347	+
TFLinkLT09178024	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3612509	3612520	+
TFLinkLT09178025	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3617452	3617463	+
TFLinkLT09178026	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3617507	3617518	+
TFLinkLT09178027	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3650068	3650079	+
TFLinkLT09178028	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3653079	3653090	-
TFLinkLT09178029	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3690061	3690072	-
TFLinkLT09178030	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3691693	3691704	+
TFLinkLT09178031	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3691712	3691723	-
TFLinkLT09178032	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3717459	3717470	+
TFLinkLT09178033	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3717518	3717529	-
TFLinkLT09178034	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3720230	3720241	+
TFLinkLT09178035	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3720255	3720266	-
TFLinkLT09178036	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3727359	3727370	+
TFLinkLT09178037	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	3825552	3825563	+
TFLinkLT09178038	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	5639315	5639326	-
TFLinkLT09178039	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	5915941	5915952	-
TFLinkLT09178040	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	5993198	5993209	-
TFLinkLT09178041	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6034088	6034099	-
TFLinkLT09178042	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6034701	6034712	-
TFLinkLT09178043	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6095629	6095640	+
TFLinkLT09178044	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6127740	6127751	-
TFLinkLT09178045	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6199799	6199810	-
TFLinkLT09178046	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6245288	6245299	-
TFLinkLT09178047	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6267363	6267374	-
TFLinkLT09178048	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6270270	6270281	-
TFLinkLT09178049	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6273588	6273599	-
TFLinkLT09178050	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6281075	6281086	-
TFLinkLT09178051	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6308635	6308646	+
TFLinkLT09178052	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6308654	6308665	+
TFLinkLT09178053	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6308812	6308823	+
TFLinkLT09178054	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6308832	6308843	+
TFLinkLT09178055	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6308859	6308870	+
TFLinkLT09178056	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6316379	6316390	-
TFLinkLT09178057	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6358271	6358282	-
TFLinkLT09178058	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6359924	6359935	+
TFLinkLT09178059	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6477307	6477318	+
TFLinkLT09178060	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6491133	6491144	-
TFLinkLT09178061	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6520256	6520267	-
TFLinkLT09178062	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6573019	6573030	+
TFLinkLT09178063	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6603116	6603127	+
TFLinkLT09178064	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6628779	6628790	+
TFLinkLT09178065	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6632377	6632388	-
TFLinkLT09178066	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6634152	6634163	+
TFLinkLT09178067	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6703336	6703347	+
TFLinkLT09178068	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6827318	6827329	-
TFLinkLT09178069	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6934817	6934828	-
TFLinkLT09178070	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	6934863	6934874	-
TFLinkLT09178071	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7177912	7177923	-
TFLinkLT09178072	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7226326	7226337	-
TFLinkLT09178073	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7316731	7316742	+
TFLinkLT09178074	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7334576	7334587	+
TFLinkLT09178075	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7401885	7401896	-
TFLinkLT09178076	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7516523	7516534	+
TFLinkLT09178077	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7590687	7590698	+
TFLinkLT09178078	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7670115	7670126	-
TFLinkLT09178079	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7680113	7680124	+
TFLinkLT09178080	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7860330	7860341	+
TFLinkLT09178081	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7860381	7860392	+
TFLinkLT09178082	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7899148	7899159	+
TFLinkLT09178083	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7903825	7903836	+
TFLinkLT09178084	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7912764	7912775	+
TFLinkLT09178085	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	7961434	7961445	-
TFLinkLT09178086	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8026621	8026632	-
TFLinkLT09178087	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8028046	8028057	-
TFLinkLT09178088	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8028066	8028077	-
TFLinkLT09178089	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8048285	8048296	+
TFLinkLT09178090	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8048299	8048310	+
TFLinkLT09178091	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8113730	8113741	-
TFLinkLT09178092	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8129240	8129251	+
TFLinkLT09178093	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8191623	8191634	-
TFLinkLT09178094	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8202877	8202888	+
TFLinkLT09178095	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8283441	8283452	+
TFLinkLT09178096	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8316284	8316295	-
TFLinkLT09178097	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8350094	8350105	-
TFLinkLT09178098	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8352301	8352312	+
TFLinkLT09178099	Q9BYN7	ZNF341	Homo sapiens	chromatin immunoprecipitation assay	29907691	jaspar	No	hg38	chr1	8362416	8362427	-
