TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT03982262	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	495519	495530	+
TFLinkLT03982263	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	495519	495530	-
TFLinkLT03982264	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	502164	502175	+
TFLinkLT03982265	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	502164	502175	-
TFLinkLT03982266	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	518631	518642	+
TFLinkLT03982267	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	518631	518642	-
TFLinkLT03982268	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	519706	519717	-
TFLinkLT03982269	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	527336	527347	+
TFLinkLT03982270	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	527336	527347	-
TFLinkLT03982271	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	536887	536898	+
TFLinkLT03982272	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	536887	536898	-
TFLinkLT03982273	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	544888	544899	+
TFLinkLT03982274	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	544888	544899	-
TFLinkLT03982275	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	544913	544924	+
TFLinkLT03982276	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	544913	544924	-
TFLinkLT03982277	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	544953	544964	+
TFLinkLT03982278	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	544953	544964	-
TFLinkLT03982279	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	613422	613433	+
TFLinkLT03982280	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	613422	613433	-
TFLinkLT03982281	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	704379	704390	+
TFLinkLT03982282	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	704379	704390	-
TFLinkLT03982283	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	754266	754277	+
TFLinkLT03982284	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	754266	754277	-
TFLinkLT03982285	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	772122	772133	+
TFLinkLT03982286	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	772122	772133	-
TFLinkLT03982287	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	773550	773561	+
TFLinkLT03982288	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	773550	773561	-
TFLinkLT03982289	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	888400	888411	+
TFLinkLT03982290	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	888400	888411	-
TFLinkLT03982291	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1053726	1053737	+
TFLinkLT03982292	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1053726	1053737	-
TFLinkLT03982293	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1265768	1265779	+
TFLinkLT03982294	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1265768	1265779	-
TFLinkLT03982295	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1426224	1426235	+
TFLinkLT03982296	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1426224	1426235	-
TFLinkLT03982297	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1479360	1479371	+
TFLinkLT03982298	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1479360	1479371	-
TFLinkLT03982299	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1482731	1482742	+
TFLinkLT03982300	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1482731	1482742	-
TFLinkLT03982301	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1574320	1574331	+
TFLinkLT03982302	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1574320	1574331	-
TFLinkLT03982303	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1595845	1595856	+
TFLinkLT03982304	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1595845	1595856	-
TFLinkLT03982305	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1687890	1687901	+
TFLinkLT03982306	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1687890	1687901	-
TFLinkLT03982307	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1689171	1689182	+
TFLinkLT03982308	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1689171	1689182	-
TFLinkLT03982309	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1693342	1693353	+
TFLinkLT03982310	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1693342	1693353	-
TFLinkLT03982311	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1701909	1701920	+
TFLinkLT03982312	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1701909	1701920	-
TFLinkLT03982313	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1845065	1845076	+
TFLinkLT03982314	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1845065	1845076	-
TFLinkLT03982315	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1859016	1859027	+
TFLinkLT03982316	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1859016	1859027	-
TFLinkLT03982317	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1876925	1876936	+
TFLinkLT03982318	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1876925	1876936	-
TFLinkLT03982319	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1879005	1879016	+
TFLinkLT03982320	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	1879005	1879016	-
TFLinkLT03982321	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2020105	2020116	+
TFLinkLT03982322	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2020105	2020116	-
TFLinkLT03982323	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2024754	2024765	+
TFLinkLT03982324	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2024754	2024765	-
TFLinkLT03982325	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2045131	2045142	+
TFLinkLT03982326	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2045131	2045142	-
TFLinkLT03982327	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2045151	2045162	+
TFLinkLT03982328	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2045151	2045162	-
TFLinkLT03982329	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2077053	2077064	+
TFLinkLT03982330	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2077053	2077064	-
TFLinkLT03982331	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2077061	2077072	+
TFLinkLT03982332	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2077061	2077072	-
TFLinkLT03982333	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2273988	2273999	+
TFLinkLT03982334	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2273988	2273999	-
TFLinkLT03982335	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2293001	2293012	+
TFLinkLT03982336	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2293001	2293012	-
TFLinkLT03982337	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2342212	2342223	+
TFLinkLT03982338	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2342212	2342223	-
TFLinkLT03982339	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2524738	2524749	+
TFLinkLT03982340	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2524738	2524749	-
TFLinkLT03982341	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2577162	2577173	+
TFLinkLT03982342	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2577162	2577173	-
TFLinkLT03982343	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2591545	2591556	+
TFLinkLT03982344	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2591545	2591556	-
TFLinkLT03982345	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2654671	2654682	+
TFLinkLT03982346	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2654671	2654682	-
TFLinkLT03982347	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2662846	2662857	+
TFLinkLT03982348	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2662846	2662857	-
TFLinkLT03982349	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2667727	2667738	+
TFLinkLT03982350	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2667727	2667738	-
TFLinkLT03982351	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2668703	2668714	+
TFLinkLT03982352	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2668703	2668714	-
TFLinkLT03982353	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2689481	2689492	+
TFLinkLT03982354	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2689481	2689492	-
TFLinkLT03982355	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2736758	2736769	+
TFLinkLT03982356	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2736758	2736769	-
TFLinkLT03982357	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2736827	2736838	+
TFLinkLT03982358	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2736827	2736838	-
TFLinkLT03982359	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2743070	2743081	+
TFLinkLT03982360	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2777523	2777534	+
TFLinkLT03982361	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2777523	2777534	-
TFLinkLT03982362	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2864132	2864143	+
TFLinkLT03982363	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2864132	2864143	-
TFLinkLT03982364	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2968059	2968070	+
TFLinkLT03982365	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	2968059	2968070	-
TFLinkLT03982366	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3011950	3011961	+
TFLinkLT03982367	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3011950	3011961	-
TFLinkLT03982368	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3015676	3015687	+
TFLinkLT03982369	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3015676	3015687	-
TFLinkLT03982370	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3096335	3096346	+
TFLinkLT03982371	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3096335	3096346	-
TFLinkLT03982372	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3119231	3119242	+
TFLinkLT03982373	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3119231	3119242	-
TFLinkLT03982374	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3122066	3122077	+
TFLinkLT03982375	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3122066	3122077	-
TFLinkLT03982376	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3248593	3248604	+
TFLinkLT03982377	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3248593	3248604	-
TFLinkLT03982378	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3441119	3441130	+
TFLinkLT03982379	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3441119	3441130	-
TFLinkLT03982380	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3444193	3444204	+
TFLinkLT03982381	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3444193	3444204	-
TFLinkLT03982382	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3682105	3682116	+
TFLinkLT03982383	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3682105	3682116	-
TFLinkLT03982384	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3684436	3684447	+
TFLinkLT03982385	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3684436	3684447	-
TFLinkLT03982386	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3822810	3822821	+
TFLinkLT03982387	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3822810	3822821	-
TFLinkLT03982388	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3822858	3822869	+
TFLinkLT03982389	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3822858	3822869	-
TFLinkLT03982390	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3824445	3824456	+
TFLinkLT03982391	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3824445	3824456	-
TFLinkLT03982392	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3829758	3829769	+
TFLinkLT03982393	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3829758	3829769	-
TFLinkLT03982394	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3915279	3915290	+
TFLinkLT03982395	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3915279	3915290	-
TFLinkLT03982396	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3956837	3956848	+
TFLinkLT03982397	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	3956837	3956848	-
TFLinkLT03982398	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4012364	4012375	+
TFLinkLT03982399	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4012364	4012375	-
TFLinkLT03982400	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4020684	4020695	+
TFLinkLT03982401	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4020684	4020695	-
TFLinkLT03982402	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4032623	4032634	+
TFLinkLT03982403	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4032623	4032634	-
TFLinkLT03982404	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4033697	4033708	+
TFLinkLT03982405	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4033697	4033708	-
TFLinkLT03982406	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4192851	4192862	+
TFLinkLT03982407	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4192851	4192862	-
TFLinkLT03982408	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4199035	4199046	+
TFLinkLT03982409	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4199035	4199046	-
TFLinkLT03982410	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4247575	4247586	+
TFLinkLT03982411	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4247575	4247586	-
TFLinkLT03982412	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4254063	4254074	+
TFLinkLT03982413	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4254063	4254074	-
TFLinkLT03982414	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4299284	4299295	+
TFLinkLT03982415	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4299284	4299295	-
TFLinkLT03982416	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4489590	4489601	+
TFLinkLT03982417	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4489590	4489601	-
TFLinkLT03982418	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4651859	4651870	+
TFLinkLT03982419	H2KZZ2	hlh-30	Caenorhabditis elegans	chromatin immunoprecipitation assay	19632181	jaspar	No	hg38	chrI	4651859	4651870	-
