TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05600490	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	73295305	73295317	-
TFLinkLT05600491	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	73295368	73295380	-
TFLinkLT05600492	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	124551957	124551969	-
TFLinkLT05600493	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	125781247	125781259	+
TFLinkLT05600494	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	126419289	126419301	+
TFLinkLT05600495	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr9	49346071	49346083	+
TFLinkLT05600496	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr9	51215823	51215835	+
TFLinkLT05600497	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr9	102534736	102534748	-
TFLinkLT05600498	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr9	102534755	102534767	+
TFLinkLT05600499	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr9	108176984	108176996	+
TFLinkLT05600500	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr9	108177018	108177030	+
TFLinkLT05600501	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chrX	70771802	70771814	-
TFLinkLT05600502	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	39806683	39806695	-
TFLinkLT05600503	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	55581010	55581022	+
TFLinkLT05600504	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	55581023	55581035	+
TFLinkLT05600505	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	55581036	55581048	+
TFLinkLT05600506	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	55581061	55581073	+
TFLinkLT05600507	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	55581074	55581086	+
TFLinkLT05600508	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	91125287	91125299	-
TFLinkLT05600509	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	137262781	137262793	+
TFLinkLT05600510	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	182392763	182392775	+
TFLinkLT05600511	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	85784137	85784149	-
TFLinkLT05600512	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	129696650	129696662	-
TFLinkLT05600513	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	129696678	129696690	+
TFLinkLT05600514	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	85079789	85079801	+
TFLinkLT05600515	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	87912659	87912671	-
TFLinkLT05600516	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	101053566	101053578	-
TFLinkLT05600517	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr12	8900157	8900169	+
TFLinkLT05600518	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr12	86734666	86734678	-
TFLinkLT05600519	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr12	92942291	92942303	-
TFLinkLT05600520	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr13	43436006	43436018	+
TFLinkLT05600521	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr13	97694656	97694668	-
TFLinkLT05600522	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr14	70256437	70256449	-
TFLinkLT05600523	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	39758795	39758807	+
TFLinkLT05600524	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	58749915	58749927	+
TFLinkLT05600525	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	68055421	68055433	+
TFLinkLT05600526	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	68055436	68055448	+
TFLinkLT05600527	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	78594345	78594357	-
TFLinkLT05600528	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	86034476	86034488	-
TFLinkLT05600529	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr16	23266440	23266452	-
TFLinkLT05600530	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr17	14857449	14857461	+
TFLinkLT05600531	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr17	31044717	31044729	+
TFLinkLT05600532	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr17	31044760	31044772	-
TFLinkLT05600533	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr17	32301355	32301367	+
TFLinkLT05600534	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr17	32301370	32301382	+
TFLinkLT05600535	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr17	65985498	65985510	+
TFLinkLT05600536	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr2	9386655	9386667	+
TFLinkLT05600537	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr2	9386712	9386724	+
TFLinkLT05600538	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr2	30499137	30499149	+
TFLinkLT05600539	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr2	32023586	32023598	-
TFLinkLT05600540	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr2	32023605	32023617	-
TFLinkLT05600541	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr2	90875750	90875762	-
TFLinkLT05600542	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr2	179825121	179825133	-
TFLinkLT05600543	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr3	32603789	32603801	-
TFLinkLT05600544	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr4	81738957	81738969	+
TFLinkLT05600545	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr4	129818471	129818483	-
TFLinkLT05600546	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr4	135330647	135330659	-
TFLinkLT05600547	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr4	140960986	140960998	-
TFLinkLT05600548	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr5	109138211	109138223	+
TFLinkLT05600549	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr5	112759016	112759028	+
TFLinkLT05600550	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr5	112759064	112759076	+
TFLinkLT05600551	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr5	113475146	113475158	+
TFLinkLT05600552	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr5	125683787	125683799	-
TFLinkLT05600553	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr6	48996668	48996680	+
TFLinkLT05600554	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr6	48996681	48996693	+
TFLinkLT05600555	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr6	48996697	48996709	-
TFLinkLT05600556	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr6	72327812	72327824	-
TFLinkLT05600557	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr6	145633075	145633087	-
TFLinkLT05600558	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr7	140184878	140184890	-
TFLinkLT05600559	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr7	140184914	140184926	-
TFLinkLT05600560	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	122674085	122674097	+
TFLinkLT05600561	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	122674121	122674133	+
TFLinkLT05600562	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	122674142	122674154	+
TFLinkLT05600563	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr8	129383764	129383776	+
TFLinkLT05600564	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr9	72014077	72014089	-
TFLinkLT05600565	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr9	119019972	119019984	+
TFLinkLT05600566	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	43198611	43198623	+
TFLinkLT05600567	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	64950225	64950237	+
TFLinkLT05600568	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	151936344	151936356	+
TFLinkLT05600569	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	154050568	154050580	+
TFLinkLT05600570	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	158887675	158887687	+
TFLinkLT05600571	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr1	192794456	192794468	-
TFLinkLT05600572	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	17248163	17248175	+
TFLinkLT05600573	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	21352686	21352698	-
TFLinkLT05600574	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	21352712	21352724	+
TFLinkLT05600575	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	41621860	41621872	-
TFLinkLT05600576	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	67565491	67565503	-
TFLinkLT05600577	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	74696426	74696438	+
TFLinkLT05600578	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr10	82449358	82449370	+
TFLinkLT05600579	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	3491322	3491334	-
TFLinkLT05600580	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	37964595	37964607	+
TFLinkLT05600581	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	52182893	52182905	+
TFLinkLT05600582	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	59990094	59990106	-
TFLinkLT05600583	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	66891168	66891180	+
TFLinkLT05600584	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	67883767	67883779	-
TFLinkLT05600585	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	80302824	80302836	-
TFLinkLT05600586	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	109510117	109510129	+
TFLinkLT05600587	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	117206154	117206166	+
TFLinkLT05600588	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr11	119664473	119664485	+
TFLinkLT05600589	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr12	11228469	11228481	+
TFLinkLT05600590	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr12	11228496	11228508	+
TFLinkLT05600591	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr12	28075581	28075593	+
TFLinkLT05600592	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr12	29279906	29279918	-
TFLinkLT05600593	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr12	86435840	86435852	+
TFLinkLT05600594	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr13	37770309	37770321	+
TFLinkLT05600595	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr13	49106403	49106415	-
TFLinkLT05600596	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr13	55272928	55272940	-
TFLinkLT05600597	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr13	102481414	102481426	-
TFLinkLT05600598	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	25389800	25389812	+
TFLinkLT05600599	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	36097644	36097656	+
TFLinkLT05600600	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	58818213	58818225	-
TFLinkLT05600601	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	77762238	77762250	+
TFLinkLT05600602	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	93032581	93032593	-
TFLinkLT05600603	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	95746137	95746149	-
TFLinkLT05600604	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	98675695	98675707	+
TFLinkLT05600605	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	98675713	98675725	+
TFLinkLT05600606	P10085	Myod1	Mus musculus	chromatin immunoprecipitation assay	20412780	jaspar	No	mm9	chr15	98675731	98675743	+
