TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05943599	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3069744	3069754	+
TFLinkLT05943600	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3351020	3351030	-
TFLinkLT05943601	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3356159	3356169	+
TFLinkLT05943602	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3619156	3619166	-
TFLinkLT05943603	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3624867	3624877	+
TFLinkLT05943604	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3624895	3624905	+
TFLinkLT05943605	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3650124	3650134	+
TFLinkLT05943606	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3695673	3695683	+
TFLinkLT05943607	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3775643	3775653	-
TFLinkLT05943608	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3900294	3900304	+
TFLinkLT05943609	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3939576	3939586	-
TFLinkLT05943610	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3939612	3939622	+
TFLinkLT05943611	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	3939644	3939654	-
TFLinkLT05943612	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	4272771	4272781	-
TFLinkLT05943613	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	5721966	5721976	+
TFLinkLT05943614	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	5721998	5722008	-
TFLinkLT05943615	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	5992591	5992601	+
TFLinkLT05943616	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	5992603	5992613	-
TFLinkLT05943617	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	5992622	5992632	+
TFLinkLT05943618	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6034174	6034184	-
TFLinkLT05943619	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6034205	6034215	-
TFLinkLT05943620	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6199660	6199670	+
TFLinkLT05943621	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6260122	6260132	+
TFLinkLT05943622	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6512386	6512396	+
TFLinkLT05943623	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6602824	6602834	-
TFLinkLT05943624	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6662662	6662672	+
TFLinkLT05943625	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6662686	6662696	+
TFLinkLT05943626	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6685560	6685570	+
TFLinkLT05943627	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6685584	6685594	+
TFLinkLT05943628	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6685608	6685618	+
TFLinkLT05943629	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	6785362	6785372	-
TFLinkLT05943630	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	7666642	7666652	-
TFLinkLT05943631	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	7688820	7688830	-
TFLinkLT05943632	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	7704626	7704636	-
TFLinkLT05943633	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	7954260	7954270	+
TFLinkLT05943634	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8024106	8024116	+
TFLinkLT05943635	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8026393	8026403	+
TFLinkLT05943636	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8040691	8040701	-
TFLinkLT05943637	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8084209	8084219	+
TFLinkLT05943638	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8182762	8182772	+
TFLinkLT05943639	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8226949	8226959	+
TFLinkLT05943640	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8238209	8238219	-
TFLinkLT05943641	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8239485	8239495	-
TFLinkLT05943642	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8315638	8315648	+
TFLinkLT05943643	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8422878	8422888	+
TFLinkLT05943644	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8424290	8424300	+
TFLinkLT05943645	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8702344	8702354	+
TFLinkLT05943646	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8742220	8742230	+
TFLinkLT05943647	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8845501	8845511	+
TFLinkLT05943648	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8845533	8845543	-
TFLinkLT05943649	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8845570	8845580	+
TFLinkLT05943650	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	8859532	8859542	-
TFLinkLT05943651	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9160306	9160316	-
TFLinkLT05943652	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9160343	9160353	+
TFLinkLT05943653	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9198756	9198766	+
TFLinkLT05943654	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9249782	9249792	-
TFLinkLT05943655	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9280737	9280747	+
TFLinkLT05943656	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9539350	9539360	+
TFLinkLT05943657	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9588691	9588701	-
TFLinkLT05943658	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9635549	9635559	-
TFLinkLT05943659	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9717823	9717833	-
TFLinkLT05943660	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9875053	9875063	+
TFLinkLT05943661	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9909674	9909684	+
TFLinkLT05943662	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9910501	9910511	-
TFLinkLT05943663	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	9943421	9943431	+
TFLinkLT05943664	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10171148	10171158	-
TFLinkLT05943665	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10210409	10210419	-
TFLinkLT05943666	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10210440	10210450	-
TFLinkLT05943667	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10398993	10399003	-
TFLinkLT05943668	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10472569	10472579	+
TFLinkLT05943669	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10474943	10474953	-
TFLinkLT05943670	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10651563	10651573	+
TFLinkLT05943671	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10768752	10768762	+
TFLinkLT05943672	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	10835977	10835987	+
TFLinkLT05943673	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11060120	11060130	-
TFLinkLT05943674	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11262741	11262751	+
TFLinkLT05943675	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11319137	11319147	+
TFLinkLT05943676	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11319201	11319211	-
TFLinkLT05943677	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11365913	11365923	-
TFLinkLT05943678	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11590632	11590642	+
TFLinkLT05943679	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11804612	11804622	-
TFLinkLT05943680	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11842233	11842243	-
TFLinkLT05943681	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	11949299	11949309	-
TFLinkLT05943682	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12019359	12019369	+
TFLinkLT05943683	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12096139	12096149	-
TFLinkLT05943684	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12096174	12096184	+
TFLinkLT05943685	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12096202	12096212	-
TFLinkLT05943686	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12230005	12230015	-
TFLinkLT05943687	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12411971	12411981	-
TFLinkLT05943688	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12411984	12411994	+
TFLinkLT05943689	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12447998	12448008	-
TFLinkLT05943690	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12554103	12554113	+
TFLinkLT05943691	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12554135	12554145	-
TFLinkLT05943692	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12554172	12554182	+
TFLinkLT05943693	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	12618355	12618365	-
TFLinkLT05943694	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	13749323	13749333	-
TFLinkLT05943695	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	13749359	13749369	+
TFLinkLT05943696	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	14395825	14395835	+
TFLinkLT05943697	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	14897322	14897332	-
TFLinkLT05943698	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	14897349	14897359	+
TFLinkLT05943699	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	14940041	14940051	-
TFLinkLT05943700	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	14948444	14948454	-
TFLinkLT05943701	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	14948481	14948491	+
TFLinkLT05943702	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	14970296	14970306	-
TFLinkLT05943703	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15128771	15128781	+
TFLinkLT05943704	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15171692	15171702	+
TFLinkLT05943705	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15171709	15171719	+
TFLinkLT05943706	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15172874	15172884	-
TFLinkLT05943707	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15188370	15188380	-
TFLinkLT05943708	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15190270	15190280	-
TFLinkLT05943709	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15197229	15197239	-
TFLinkLT05943710	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15223109	15223119	-
TFLinkLT05943711	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15223150	15223160	+
TFLinkLT05943712	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15236457	15236467	+
TFLinkLT05943713	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15236490	15236500	-
TFLinkLT05943714	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15279699	15279709	-
TFLinkLT05943715	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15279736	15279746	+
TFLinkLT05943716	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15279768	15279778	-
TFLinkLT05943717	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15286634	15286644	-
TFLinkLT05943718	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15286661	15286671	+
TFLinkLT05943719	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15286684	15286694	-
TFLinkLT05943720	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15340534	15340544	+
TFLinkLT05943721	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15356361	15356371	-
TFLinkLT05943722	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15403992	15404002	-
TFLinkLT05943723	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15404006	15404016	-
TFLinkLT05943724	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15404037	15404047	-
TFLinkLT05943725	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15457787	15457797	+
TFLinkLT05943726	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15457829	15457839	+
TFLinkLT05943727	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15465805	15465815	-
TFLinkLT05943728	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15465842	15465852	+
TFLinkLT05943729	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15472731	15472741	+
TFLinkLT05943730	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15472766	15472776	-
TFLinkLT05943731	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15472804	15472814	+
TFLinkLT05943732	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15559542	15559552	+
TFLinkLT05943733	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15605907	15605917	+
TFLinkLT05943734	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15736215	15736225	-
TFLinkLT05943735	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15755335	15755345	-
TFLinkLT05943736	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	15834394	15834404	+
TFLinkLT05943737	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	16038664	16038674	+
TFLinkLT05943738	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	16157045	16157055	+
TFLinkLT05943739	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	16178796	16178806	-
TFLinkLT05943740	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	16216322	16216332	+
TFLinkLT05943741	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	16425838	16425848	+
TFLinkLT05943742	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	16430791	16430801	-
TFLinkLT05943743	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	16430829	16430839	+
TFLinkLT05943744	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	16499715	16499725	-
TFLinkLT05943745	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	17080295	17080305	+
TFLinkLT05943746	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	17356062	17356072	-
TFLinkLT05943747	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	17587869	17587879	-
TFLinkLT05943748	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18316901	18316911	+
TFLinkLT05943749	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18452736	18452746	-
TFLinkLT05943750	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18703557	18703567	-
TFLinkLT05943751	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18703590	18703600	-
TFLinkLT05943752	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18836803	18836813	-
TFLinkLT05943753	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18836840	18836850	+
TFLinkLT05943754	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18836870	18836880	-
TFLinkLT05943755	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18902829	18902839	+
TFLinkLT05943756	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18902860	18902870	+
TFLinkLT05943757	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18941492	18941502	-
TFLinkLT05943758	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18955658	18955668	+
TFLinkLT05943759	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18991748	18991758	+
TFLinkLT05943760	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	18991782	18991792	-
TFLinkLT05943761	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	19062862	19062872	+
TFLinkLT05943762	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	19241406	19241416	+
TFLinkLT05943763	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	19338337	19338347	-
TFLinkLT05943764	Q13952	NFYC	Homo sapiens	chromatin immunoprecipitation assay	11895773	jaspar	No	hg38	chr1	19425048	19425058	-
