TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06253350	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	53811315	53811333	+
TFLinkLT06253351	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr14	51223257	51223275	-
TFLinkLT06253352	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	24590294	24590312	+
TFLinkLT06253353	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr22	49908545	49908563	+
TFLinkLT06253354	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	19850085	19850103	+
TFLinkLT06253355	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr17	72839025	72839043	+
TFLinkLT06253356	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr3	196750299	196750317	+
TFLinkLT06253357	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr6	164236188	164236206	+
TFLinkLT06253358	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr8	68394069	68394087	-
TFLinkLT06253359	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr9	132032591	132032609	-
TFLinkLT06253360	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	15240494	15240512	-
TFLinkLT06253361	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	4324473	4324491	-
TFLinkLT06253362	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr13	100026984	100027002	+
TFLinkLT06253363	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	40670262	40670280	-
TFLinkLT06253364	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	238578303	238578321	-
TFLinkLT06253365	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr4	120291790	120291808	+
TFLinkLT06253366	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr4	166176811	166176829	+
TFLinkLT06253367	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr6	106614155	106614173	+
TFLinkLT06253368	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr9	6955413	6955431	+
TFLinkLT06253369	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr9	139902339	139902357	+
TFLinkLT06253370	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chrX	118894243	118894261	+
TFLinkLT06253371	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	25563533	25563551	+
TFLinkLT06253372	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	110980452	110980470	+
TFLinkLT06253373	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr13	50145856	50145874	+
TFLinkLT06253374	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr14	102569491	102569509	+
TFLinkLT06253375	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr15	34625583	34625601	-
TFLinkLT06253376	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	41090554	41090572	-
TFLinkLT06253377	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	62687488	62687506	+
TFLinkLT06253378	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	202000379	202000397	-
TFLinkLT06253379	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	203531418	203531436	-
TFLinkLT06253380	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr22	39695885	39695903	+
TFLinkLT06253381	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	108166744	108166762	+
TFLinkLT06253382	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	148843354	148843372	+
TFLinkLT06253383	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr8	25963375	25963393	-
TFLinkLT06253384	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	18297431	18297449	+
TFLinkLT06253385	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	206899121	206899139	-
TFLinkLT06253386	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	1876362	1876380	+
TFLinkLT06253387	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	71542024	71542042	-
TFLinkLT06253388	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr17	26828130	26828148	+
TFLinkLT06253389	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	55680274	55680292	-
TFLinkLT06253390	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	64957699	64957717	+
TFLinkLT06253391	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr21	43956161	43956179	+
TFLinkLT06253392	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr6	24949392	24949410	+
TFLinkLT06253393	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	36429668	36429686	+
TFLinkLT06253394	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	169829569	169829587	+
TFLinkLT06253395	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	4564991	4565009	+
TFLinkLT06253396	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	129893260	129893278	-
TFLinkLT06253397	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr15	45598636	45598654	-
TFLinkLT06253398	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr17	26272487	26272505	-
TFLinkLT06253399	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr17	63175713	63175731	+
TFLinkLT06253400	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr18	23770687	23770705	+
TFLinkLT06253401	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	42790587	42790605	+
TFLinkLT06253402	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr22	36499234	36499252	-
TFLinkLT06253403	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr5	158179506	158179524	+
TFLinkLT06253404	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr6	142568239	142568257	+
TFLinkLT06253405	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr9	21711703	21711721	-
TFLinkLT06253406	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chrX	13752882	13752900	-
TFLinkLT06253407	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	166277222	166277240	+
TFLinkLT06253408	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	111115139	111115157	-
TFLinkLT06253409	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	38413869	38413887	-
TFLinkLT06253410	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	29093332	29093350	-
TFLinkLT06253411	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	111720645	111720663	-
TFLinkLT06253412	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	33231190	33231208	+
TFLinkLT06253413	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	73596060	73596078	+
TFLinkLT06253414	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	73485618	73485636	-
TFLinkLT06253415	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr18	31262576	31262594	-
TFLinkLT06253416	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr22	40697200	40697218	+
TFLinkLT06253417	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr9	122499223	122499241	+
TFLinkLT06253418	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr9	140324800	140324818	-
TFLinkLT06253419	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	160944974	160944992	+
TFLinkLT06253420	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr15	86261978	86261996	+
TFLinkLT06253421	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr15	90775509	90775527	-
TFLinkLT06253422	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr16	70322622	70322640	-
TFLinkLT06253423	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr17	74394299	74394317	+
TFLinkLT06253424	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr5	81391519	81391537	-
TFLinkLT06253425	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	173299091	173299109	+
TFLinkLT06253426	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr16	68026713	68026731	+
TFLinkLT06253427	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	344941	344959	+
TFLinkLT06253428	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	1263462	1263480	+
TFLinkLT06253429	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	48833735	48833753	-
TFLinkLT06253430	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	51400036	51400054	-
TFLinkLT06253431	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr4	10152950	10152968	+
TFLinkLT06253432	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr4	39633452	39633470	+
TFLinkLT06253433	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr5	134527264	134527282	-
TFLinkLT06253434	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr6	32657533	32657551	-
TFLinkLT06253435	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr9	112181263	112181281	-
TFLinkLT06253436	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr9	134298705	134298723	-
TFLinkLT06253437	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	182584333	182584351	-
TFLinkLT06253438	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	44755964	44755982	+
TFLinkLT06253439	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	62704015	62704033	+
TFLinkLT06253440	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	112674941	112674959	-
TFLinkLT06253441	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	8555060	8555078	+
TFLinkLT06253442	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr16	67835971	67835989	+
TFLinkLT06253443	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr16	75077130	75077148	-
TFLinkLT06253444	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr16	88717995	88718013	+
TFLinkLT06253445	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr17	6945419	6945437	+
TFLinkLT06253446	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	11301431	11301449	-
TFLinkLT06253447	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	11301500	11301518	-
TFLinkLT06253448	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	16807221	16807239	+
TFLinkLT06253449	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	100727216	100727234	-
TFLinkLT06253450	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr21	43782983	43783001	+
TFLinkLT06253451	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr22	42332352	42332370	+
TFLinkLT06253452	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr5	318645	318663	+
TFLinkLT06253453	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr5	318689	318707	+
TFLinkLT06253454	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr6	7979190	7979208	-
TFLinkLT06253455	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	6421651	6421669	-
TFLinkLT06253456	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	18461314	18461332	-
TFLinkLT06253457	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	49806812	49806830	+
TFLinkLT06253458	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	128742853	128742871	-
TFLinkLT06253459	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	152160343	152160361	-
TFLinkLT06253460	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	19578858	19578876	-
TFLinkLT06253461	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	22088737	22088755	+
TFLinkLT06253462	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	46048369	46048387	-
TFLinkLT06253463	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	226320336	226320354	+
TFLinkLT06253464	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	31438944	31438962	+
TFLinkLT06253465	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	98997989	98998007	-
TFLinkLT06253466	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	98998012	98998030	+
TFLinkLT06253467	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	64582422	64582440	-
TFLinkLT06253468	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	67397015	67397033	-
TFLinkLT06253469	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	4371465	4371483	-
TFLinkLT06253470	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	16034761	16034779	-
TFLinkLT06253471	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	62654005	62654023	+
TFLinkLT06253472	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	122028110	122028128	+
TFLinkLT06253473	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	125378433	125378451	+
TFLinkLT06253474	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr12	131917286	131917304	-
TFLinkLT06253475	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr13	25139201	25139219	+
TFLinkLT06253476	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr13	27722239	27722257	+
TFLinkLT06253477	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr15	66681939	66681957	-
TFLinkLT06253478	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr16	16101111	16101129	-
TFLinkLT06253479	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr16	57154032	57154050	+
TFLinkLT06253480	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr17	29295556	29295574	-
TFLinkLT06253481	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr17	55979662	55979680	+
TFLinkLT06253482	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr19	39003950	39003968	+
TFLinkLT06253483	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	121067719	121067737	+
TFLinkLT06253484	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	231533012	231533030	-
TFLinkLT06253485	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr20	19892569	19892587	+
TFLinkLT06253486	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr20	20348457	20348475	+
TFLinkLT06253487	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr20	35474582	35474600	+
TFLinkLT06253488	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr22	51008480	51008498	-
TFLinkLT06253489	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr3	42003614	42003632	+
TFLinkLT06253490	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr3	193420243	193420261	+
TFLinkLT06253491	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr4	39963704	39963722	-
TFLinkLT06253492	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr4	42333974	42333992	+
TFLinkLT06253493	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr5	6728326	6728344	+
TFLinkLT06253494	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr7	73681331	73681349	-
TFLinkLT06253495	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr8	11276943	11276961	-
TFLinkLT06253496	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr1	214495619	214495637	-
TFLinkLT06253497	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr10	73933199	73933217	+
TFLinkLT06253498	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr11	62232320	62232338	-
TFLinkLT06253499	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr15	72668309	72668327	-
TFLinkLT06253500	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	25585732	25585750	+
TFLinkLT06253501	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr2	147743878	147743896	+
TFLinkLT06253502	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr5	118654136	118654154	-
TFLinkLT06253503	Q02548	PAX5	Homo sapiens	chromatin immunoprecipitation assay	8406007	jaspar	No	hg19	chr5	171405798	171405816	+
