TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT10001656	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3005110	3005171	+
TFLinkLT10001706	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	67059202	67059351	+
TFLinkLT10001715	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	147714895	147714983	+
TFLinkLT10001732	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	124194845	124194915	+
TFLinkLT10001949	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	181930903	181931017	+
TFLinkLT10002123	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	103649047	103649197	+
TFLinkLT10002303	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3025452	3025539	+
TFLinkLT10002304	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3025604	3025663	+
TFLinkLT10002471	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	3005639	3005706	+
TFLinkLT10002495	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	98663980	98664063	+
TFLinkLT10002497	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	98665110	98665181	+
TFLinkLT10002517	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	98666745	98666885	+
TFLinkLT10002518	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	98666980	98667107	+
TFLinkLT10002519	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	98667226	98667336	+
TFLinkLT10002734	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	75086372	75086479	+
TFLinkLT10002735	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	75086630	75086689	+
TFLinkLT10002978	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	56016564	56016671	+
TFLinkLT10003221	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	61199727	61199853	+
TFLinkLT10003264	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3017515	3017576	+
TFLinkLT10003265	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3018951	3019020	+
TFLinkLT10003273	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3021258	3021322	+
TFLinkLT10003304	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3001014	3001113	+
TFLinkLT10003351	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	4561334	4561418	+
TFLinkLT10003428	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	146260987	146261123	+
TFLinkLT10003450	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	70378129	70378224	+
TFLinkLT10003452	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	99790919	99791045	+
TFLinkLT10003569	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3032352	3032436	+
TFLinkLT10003621	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	143483019	143483092	+
TFLinkLT10003758	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3015692	3015759	+
TFLinkLT10003759	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3016318	3016379	+
TFLinkLT10004484	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	75978574	75978591	-
TFLinkLT10004485	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	46845762	46845779	-
TFLinkLT10004486	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	46845752	46845769	+
TFLinkLT10004487	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	119105944	119105961	+
TFLinkLT10004488	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	119105954	119105971	-
TFLinkLT10004489	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	59951945	59951962	-
TFLinkLT10004490	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	106186961	106186978	-
TFLinkLT10004491	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	106186945	106186962	+
TFLinkLT10004492	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	106186936	106186953	+
TFLinkLT10004493	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	75084067	75084084	+
TFLinkLT10004494	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	75084078	75084095	-
TFLinkLT10004495	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	110626549	110626566	+
TFLinkLT10004496	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	137482122	137482139	-
TFLinkLT10004497	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	78920596	78920613	+
TFLinkLT10004498	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	105126405	105126422	+
TFLinkLT10004499	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	86084225	86084242	+
TFLinkLT10004500	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	86085287	86085304	-
TFLinkLT10004501	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	26307133	26307145	+
TFLinkLT10004502	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	78294818	78294830	+
TFLinkLT10004503	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	101370835	101370847	+
TFLinkLT10004504	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	171213953	171213965	-
TFLinkLT10004505	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	104847052	104847064	+
TFLinkLT10004506	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	30493609	30493621	+
TFLinkLT10004507	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	30493509	30493521	-
TFLinkLT10004508	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	103230328	103230340	-
TFLinkLT10004509	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	83850616	83850628	+
TFLinkLT10004510	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	19679593	19679605	+
TFLinkLT10004511	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	57056771	57056783	+
TFLinkLT10004512	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	15410966	15410978	+
TFLinkLT10004513	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	76625833	76625845	-
TFLinkLT10004514	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	76617788	76617800	-
TFLinkLT10004515	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	24941155	24941167	+
TFLinkLT10004516	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	78989446	78989458	-
TFLinkLT10004517	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	16206016	16206028	-
TFLinkLT10004518	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	78492492	78492504	+
TFLinkLT10004519	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	78494866	78494878	-
TFLinkLT10004520	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	46102411	46102423	-
TFLinkLT10004521	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	12998212	12998224	-
TFLinkLT10004522	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	49506560	49506572	-
TFLinkLT10004523	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	132957144	132957156	-
TFLinkLT10004524	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	132958888	132958900	+
TFLinkLT10004525	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	49556440	49556452	-
TFLinkLT10004526	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	19680796	19680808	+
TFLinkLT10004527	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	139798832	139798844	-
TFLinkLT10004528	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	122617580	122617592	+
TFLinkLT10004529	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	141278201	141278213	+
TFLinkLT10004530	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	99828646	99828658	-
TFLinkLT10004531	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	46745317	46745329	+
TFLinkLT10004532	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	78299391	78299403	-
TFLinkLT10004533	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	13026000	13026012	-
TFLinkLT10004534	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	20665262	20665274	+
TFLinkLT10004535	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	163540782	163540794	+
TFLinkLT10004536	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	145469814	145469826	-
TFLinkLT10004537	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	106597233	106597245	-
TFLinkLT10004538	P17679	Gata1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	127729174	127729186	-
TFLinkLT03406687	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr14	106578656	106578666	+
TFLinkLT03406688	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr18	60921874	60921884	-
TFLinkLT03406689	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr10	93374953	93374963	+
TFLinkLT03406690	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr10	93374991	93375001	+
TFLinkLT03406691	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	78844335	78844345	+
TFLinkLT03406692	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	78844346	78844356	+
TFLinkLT03406693	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr6	56820205	56820215	+
TFLinkLT03406694	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	74390790	74390800	+
TFLinkLT03406695	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	48611989	48611999	+
TFLinkLT03406696	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr10	30475051	30475061	+
TFLinkLT03406697	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr10	30475071	30475081	+
TFLinkLT03406698	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr19	8789915	8789925	-
TFLinkLT03406699	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr14	111968793	111968803	-
TFLinkLT03406700	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chrX	128036123	128036133	+
TFLinkLT03406701	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr4	106467054	106467064	-
TFLinkLT03406702	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr5	115234762	115234772	+
TFLinkLT03406703	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr15	89046352	89046362	+
TFLinkLT03406704	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr5	100668871	100668881	+
TFLinkLT03406705	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr1	69542792	69542802	-
TFLinkLT03406706	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr1	90388709	90388719	-
TFLinkLT03406707	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr6	38801864	38801874	+
TFLinkLT03406708	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr9	48520062	48520072	+
TFLinkLT03406709	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	49541624	49541634	+
TFLinkLT03406710	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr14	80021122	80021132	-
TFLinkLT03406711	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr14	80021161	80021171	+
TFLinkLT03406712	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chrX	68459224	68459234	+
TFLinkLT03406713	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chrX	68459256	68459266	-
TFLinkLT03406714	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr2	143673229	143673239	-
TFLinkLT03406715	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr8	101622532	101622542	+
TFLinkLT03406716	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr2	105231059	105231069	-
TFLinkLT03406717	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr7	147320156	147320166	+
TFLinkLT03406718	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr7	52851711	52851721	-
TFLinkLT03406719	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr12	85779862	85779872	+
TFLinkLT03406720	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr8	60081099	60081109	-
TFLinkLT03406721	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr10	107692998	107693008	+
TFLinkLT03406722	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr10	107693059	107693069	-
TFLinkLT03406723	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr9	100561221	100561231	+
TFLinkLT03406724	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr3	51027149	51027159	-
TFLinkLT03406725	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr4	140140283	140140293	-
TFLinkLT03406726	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr14	22316347	22316357	-
TFLinkLT03406727	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr5	108887299	108887309	-
TFLinkLT03406728	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr10	91918137	91918147	-
TFLinkLT03406729	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr19	55333208	55333218	-
TFLinkLT03406730	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr15	8847967	8847977	-
TFLinkLT03406731	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	12741595	12741605	+
TFLinkLT03406732	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr14	56343589	56343599	-
TFLinkLT03406733	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr6	18517115	18517125	+
TFLinkLT03406734	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr3	85909034	85909044	+
TFLinkLT03406735	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr3	107186645	107186655	-
TFLinkLT03406736	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr9	47249446	47249456	-
TFLinkLT03406737	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chrX	115103671	115103681	+
TFLinkLT03406738	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr10	43224324	43224334	+
TFLinkLT03406739	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr14	99248384	99248394	-
TFLinkLT03406740	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	76670809	76670819	+
TFLinkLT03406741	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr18	62241894	62241904	+
TFLinkLT03406742	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chrX	18800650	18800660	-
TFLinkLT03406743	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr13	23701196	23701206	-
TFLinkLT03406744	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr15	9463462	9463472	+
TFLinkLT03406745	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr15	72624398	72624408	+
TFLinkLT03406746	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr1	137622057	137622067	+
TFLinkLT03406747	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	31848719	31848729	-
TFLinkLT03406748	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr19	46727880	46727890	-
TFLinkLT03406749	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr18	39561308	39561318	+
TFLinkLT03406750	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr11	49686515	49686525	-
TFLinkLT03406751	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr4	15192513	15192523	-
TFLinkLT03406752	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr12	81836228	81836238	+
TFLinkLT03406753	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr1	121407140	121407150	-
TFLinkLT03406754	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr5	64541299	64541309	-
TFLinkLT03406755	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr2	61808275	61808285	+
TFLinkLT03406756	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr7	134376335	134376345	+
TFLinkLT03406757	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr5	74752026	74752036	-
TFLinkLT03406758	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr2	157366185	157366195	+
TFLinkLT03406759	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr9	22213042	22213052	+
TFLinkLT03406760	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chrX	110845985	110845995	+
TFLinkLT03406761	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr17	10459227	10459237	+
TFLinkLT03406762	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chrX	70300453	70300463	-
TFLinkLT03406763	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr16	62937737	62937747	-
TFLinkLT03406764	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr4	47413488	47413498	-
TFLinkLT03406765	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr2	181468432	181468442	+
TFLinkLT03406766	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr18	20862847	20862857	+
TFLinkLT03406767	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr6	86803507	86803517	+
TFLinkLT03406768	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr15	73262951	73262961	-
TFLinkLT03406769	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chrX	23304795	23304805	-
TFLinkLT03406770	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr19	21568781	21568791	-
TFLinkLT03406771	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr19	21568815	21568825	-
TFLinkLT03406772	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr2	170329097	170329107	+
TFLinkLT03406773	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr7	52741710	52741720	+
TFLinkLT03406774	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr6	121110429	121110439	+
TFLinkLT03406775	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr12	65804670	65804680	-
TFLinkLT03406776	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr16	4368158	4368168	-
TFLinkLT03406777	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr4	148659408	148659418	+
TFLinkLT03406778	P17679	Gata1	Mus musculus	chromatin immunoprecipitation assay	1638017	jaspar	No	mm9	chr4	148659432	148659442	-
