TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT03602457	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	6855963	6855970	+
TFLinkLT03602458	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	7972110	7972117	-
TFLinkLT03602459	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	10177480	10177487	+
TFLinkLT03602460	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	15733329	15733336	+
TFLinkLT03602461	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	17619511	17619518	+
TFLinkLT03602462	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	17674719	17674726	+
TFLinkLT03602463	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	17874499	17874506	-
TFLinkLT03602464	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	18461012	18461019	-
TFLinkLT03602465	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	20190542	20190549	-
TFLinkLT03602466	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	20308568	20308575	+
TFLinkLT03602467	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	20308579	20308586	+
TFLinkLT03602468	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	20308590	20308597	+
TFLinkLT03602469	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	21731332	21731339	+
TFLinkLT03602470	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	22769280	22769287	-
TFLinkLT03602471	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	23866527	23866534	-
TFLinkLT03602472	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	24924516	24924523	+
TFLinkLT03602473	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	24959479	24959486	+
TFLinkLT03602474	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	27045677	27045684	-
TFLinkLT03602475	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	27468359	27468366	+
TFLinkLT03602476	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	32014748	32014755	-
TFLinkLT03602477	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	33374524	33374531	-
TFLinkLT03602478	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	33399795	33399802	+
TFLinkLT03602479	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	33423536	33423543	-
TFLinkLT03602480	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	37107603	37107610	-
TFLinkLT03602481	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	39644785	39644792	-
TFLinkLT03602482	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	41447958	41447965	-
TFLinkLT03602483	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	41616904	41616911	+
TFLinkLT03602484	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	42131279	42131286	+
TFLinkLT03602485	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	42256226	42256233	+
TFLinkLT03602486	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	42289120	42289127	+
TFLinkLT03602487	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	42630516	42630523	+
TFLinkLT03602488	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	42630541	42630548	+
TFLinkLT03602489	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	44105778	44105785	-
TFLinkLT03602490	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	47185462	47185469	-
TFLinkLT03602491	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	52306906	52306913	-
TFLinkLT03602492	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	54494877	54494884	+
TFLinkLT03602493	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	54695246	54695253	+
TFLinkLT03602494	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	56104944	56104951	-
TFLinkLT03602495	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	56899913	56899920	-
TFLinkLT03602496	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	59917855	59917862	-
TFLinkLT03602497	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	60297306	60297313	-
TFLinkLT03602498	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	62110146	62110153	+
TFLinkLT03602499	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	64386239	64386246	-
TFLinkLT03602500	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	64919530	64919537	+
TFLinkLT03602501	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	67917159	67917166	-
TFLinkLT03602502	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	84850041	84850048	+
TFLinkLT03602503	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	85668706	85668713	+
TFLinkLT03602504	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	87453374	87453381	-
TFLinkLT03602505	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	93218638	93218645	+
TFLinkLT03602506	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	95550294	95550301	-
TFLinkLT03602507	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	96275128	96275135	+
TFLinkLT03602508	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	96275202	96275209	+
TFLinkLT03602509	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	97560022	97560029	+
TFLinkLT03602510	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	108372531	108372538	+
TFLinkLT03602511	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	108870785	108870792	-
TFLinkLT03602512	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	109148104	109148111	+
TFLinkLT03602513	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	109770222	109770229	+
TFLinkLT03602514	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	110892981	110892988	+
TFLinkLT03602515	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	111007116	111007123	-
TFLinkLT03602516	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	111078802	111078809	-
TFLinkLT03602517	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	111837228	111837235	-
TFLinkLT03602518	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	113180259	113180266	+
TFLinkLT03602519	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	113689582	113689589	-
TFLinkLT03602520	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	116272233	116272240	+
TFLinkLT03602521	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	117195400	117195407	-
TFLinkLT03602522	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	117601289	117601296	-
TFLinkLT03602523	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	120568588	120568595	-
TFLinkLT03602524	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	143930534	143930541	+
TFLinkLT03602525	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	144056759	144056766	+
TFLinkLT03602526	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	150548910	150548917	+
TFLinkLT03602527	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	151897405	151897412	+
TFLinkLT03602528	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	151999544	151999551	-
TFLinkLT03602529	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	152301454	152301461	-
TFLinkLT03602530	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	152935671	152935678	-
TFLinkLT03602531	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	153031478	153031485	+
TFLinkLT03602532	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	153974247	153974254	-
TFLinkLT03602533	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	154169658	154169665	+
TFLinkLT03602534	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	155715276	155715283	+
TFLinkLT03602535	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	155819662	155819669	-
TFLinkLT03602536	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	155930085	155930092	-
TFLinkLT03602537	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	156280666	156280673	+
TFLinkLT03602538	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	156928213	156928220	+
TFLinkLT03602539	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	162041442	162041449	-
TFLinkLT03602540	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	165128330	165128337	+
TFLinkLT03602541	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	166835229	166835236	-
TFLinkLT03602542	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	169669046	169669053	+
TFLinkLT03602543	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	174609809	174609816	-
TFLinkLT03602544	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	176721918	176721925	-
TFLinkLT03602545	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	181665860	181665867	+
TFLinkLT03602546	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	181665877	181665884	+
TFLinkLT03602547	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	183056230	183056237	-
TFLinkLT03602548	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	183056281	183056288	-
TFLinkLT03602549	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	184375036	184375043	-
TFLinkLT03602550	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	185664571	185664578	+
TFLinkLT03602551	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	185724581	185724588	-
TFLinkLT03602552	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	187395822	187395829	+
TFLinkLT03602553	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	188206718	188206725	+
TFLinkLT03602554	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	188855797	188855804	+
TFLinkLT03602555	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	190254401	190254408	+
TFLinkLT03602556	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	192026096	192026103	-
TFLinkLT03602557	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	192541049	192541056	-
TFLinkLT03602558	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	192759416	192759423	-
TFLinkLT03602559	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	195708561	195708568	+
TFLinkLT03602560	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	195977582	195977589	+
TFLinkLT03602561	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	196330291	196330298	+
TFLinkLT03602562	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	198248244	198248251	+
TFLinkLT03602563	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	202041690	202041697	-
TFLinkLT03602564	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	203808246	203808253	+
TFLinkLT03602565	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	204463120	204463127	-
TFLinkLT03602566	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	205535017	205535024	+
TFLinkLT03602567	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	205916227	205916234	-
TFLinkLT03602568	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	206519454	206519461	+
TFLinkLT03602569	P23771	GATA3	Homo sapiens	chromatin immunoprecipitation assay	8321207	jaspar	No	hg19	chr1	207543823	207543830	+
