TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT04854715	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	23894595	23894604	+
TFLinkLT04854716	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	24240012	24240021	-
TFLinkLT04854717	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	24431907	24431916	+
TFLinkLT04854718	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	24593131	24593140	+
TFLinkLT04854719	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	27763224	27763233	-
TFLinkLT04854720	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	31130635	31130644	+
TFLinkLT04854721	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	31130682	31130691	+
TFLinkLT04854722	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	35154303	35154312	+
TFLinkLT04854723	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	35246226	35246235	+
TFLinkLT04854724	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	40367992	40368001	+
TFLinkLT04854725	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	44726571	44726580	+
TFLinkLT04854726	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	44726585	44726594	+
TFLinkLT04854727	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	48043894	48043903	+
TFLinkLT04854728	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	48043916	48043925	+
TFLinkLT04854729	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	55106990	55106999	+
TFLinkLT04854730	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	59398716	59398725	+
TFLinkLT04854731	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	70876786	70876795	-
TFLinkLT04854732	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	90418944	90418953	+
TFLinkLT04854733	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	90418982	90418991	+
TFLinkLT04854734	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	94158646	94158655	+
TFLinkLT04854735	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	109797329	109797338	-
TFLinkLT04854736	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	109797374	109797383	+
TFLinkLT04854737	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	111644578	111644587	-
TFLinkLT04854738	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	153508560	153508569	+
TFLinkLT04854739	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	156096781	156096790	+
TFLinkLT04854740	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	156096809	156096818	+
TFLinkLT04854741	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	157468421	157468430	+
TFLinkLT04854742	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	157468457	157468466	-
TFLinkLT04854743	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	159893170	159893179	-
TFLinkLT04854744	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	159893195	159893204	+
TFLinkLT04854745	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	160378014	160378023	-
TFLinkLT04854746	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	160378024	160378033	-
TFLinkLT04854747	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	181129170	181129179	-
TFLinkLT04854748	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	200590000	200590009	+
TFLinkLT04854749	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	201277105	201277114	+
TFLinkLT04854750	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	202047486	202047495	+
TFLinkLT04854751	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	202047505	202047514	+
TFLinkLT04854752	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	204721289	204721298	-
TFLinkLT04854753	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	205744290	205744299	-
TFLinkLT04854754	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	205744338	205744347	+
TFLinkLT04854755	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	212780255	212780264	-
TFLinkLT04854756	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	212780270	212780279	-
TFLinkLT04854757	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	225615936	225615945	+
TFLinkLT04854758	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	225615951	225615960	-
TFLinkLT04854759	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr1	228945583	228945592	+
TFLinkLT04854760	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	3028259	3028268	-
TFLinkLT04854761	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	3028301	3028310	+
TFLinkLT04854762	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	6059953	6059962	-
TFLinkLT04854763	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	22040412	22040421	-
TFLinkLT04854764	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	29929810	29929819	+
TFLinkLT04854765	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	43811193	43811202	-
TFLinkLT04854766	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	50942912	50942921	-
TFLinkLT04854767	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	73006699	73006708	+
TFLinkLT04854768	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	73006720	73006729	+
TFLinkLT04854769	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	73681275	73681284	-
TFLinkLT04854770	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	73785767	73785776	+
TFLinkLT04854771	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	73785799	73785808	-
TFLinkLT04854772	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	80838603	80838612	+
TFLinkLT04854773	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	82218989	82218998	-
TFLinkLT04854774	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	88106838	88106847	+
TFLinkLT04854775	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	88731006	88731015	+
TFLinkLT04854776	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	88731080	88731089	+
TFLinkLT04854777	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	88731090	88731099	+
TFLinkLT04854778	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	95235704	95235713	-
TFLinkLT04854779	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	105413663	105413672	+
TFLinkLT04854780	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	105829565	105829574	+
TFLinkLT04854781	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	112155902	112155911	-
TFLinkLT04854782	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	112256040	112256049	+
TFLinkLT04854783	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	112256050	112256059	+
TFLinkLT04854784	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	114123764	114123773	+
TFLinkLT04854785	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	114123833	114123842	-
TFLinkLT04854786	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	115707428	115707437	-
TFLinkLT04854787	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	126734474	126734483	+
TFLinkLT04854788	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	126734512	126734521	+
TFLinkLT04854789	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	131844240	131844249	-
TFLinkLT04854790	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	131844261	131844270	-
TFLinkLT04854791	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	133977023	133977032	+
TFLinkLT04854792	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	133977039	133977048	+
TFLinkLT04854793	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	134232611	134232620	+
TFLinkLT04854794	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	134232669	134232678	-
TFLinkLT04854795	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	134278808	134278817	+
TFLinkLT04854796	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	134674155	134674164	-
TFLinkLT04854797	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	135059522	135059531	-
TFLinkLT04854798	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr10	135059560	135059569	-
TFLinkLT04854799	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	334426	334435	+
TFLinkLT04854800	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	334444	334453	-
TFLinkLT04854801	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	1255109	1255118	+
TFLinkLT04854802	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	1255149	1255158	+
TFLinkLT04854803	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	1423755	1423764	+
TFLinkLT04854804	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	2214954	2214963	-
TFLinkLT04854805	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	2215003	2215012	+
TFLinkLT04854806	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	2225258	2225267	+
TFLinkLT04854807	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	2225293	2225302	+
TFLinkLT04854808	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	3188262	3188271	-
TFLinkLT04854809	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	3188273	3188282	-
TFLinkLT04854810	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	6640765	6640774	-
TFLinkLT04854811	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	14013860	14013869	+
TFLinkLT04854812	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	16945654	16945663	+
TFLinkLT04854813	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	33722375	33722384	+
TFLinkLT04854814	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	33722396	33722405	+
TFLinkLT04854815	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	46275877	46275886	+
TFLinkLT04854816	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	47237919	47237928	-
TFLinkLT04854817	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	57959809	57959818	-
TFLinkLT04854818	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	60459782	60459791	+
TFLinkLT04854819	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	61467393	61467402	-
TFLinkLT04854820	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	61581917	61581926	-
TFLinkLT04854821	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	62310363	62310372	+
TFLinkLT04854822	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	62310435	62310444	-
TFLinkLT04854823	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	64020074	64020083	-
TFLinkLT04854824	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	65183946	65183955	-
TFLinkLT04854825	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	65314235	65314244	+
TFLinkLT04854826	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	65314256	65314265	+
TFLinkLT04854827	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	65314277	65314286	+
TFLinkLT04854828	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	65621774	65621783	+
TFLinkLT04854829	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	66845963	66845972	+
TFLinkLT04854830	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	66845994	66846003	-
TFLinkLT04854831	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	66849225	66849234	+
TFLinkLT04854832	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	68776455	68776464	+
TFLinkLT04854833	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	69061501	69061510	+
TFLinkLT04854834	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	69061536	69061545	+
TFLinkLT04854835	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	76807937	76807946	-
TFLinkLT04854836	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	76807948	76807957	-
TFLinkLT04854837	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	85300687	85300696	+
TFLinkLT04854838	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	96123077	96123086	+
TFLinkLT04854839	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	96123118	96123127	-
TFLinkLT04854840	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	96123130	96123139	-
TFLinkLT04854841	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	102139486	102139495	-
TFLinkLT04854842	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	102139507	102139516	-
TFLinkLT04854843	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	114103305	114103314	+
TFLinkLT04854844	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	116302710	116302719	+
TFLinkLT04854845	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	117645450	117645459	-
TFLinkLT04854846	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	117645511	117645520	+
TFLinkLT04854847	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	118992166	118992175	+
TFLinkLT04854848	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	118992179	118992188	+
TFLinkLT04854849	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	119239547	119239556	-
TFLinkLT04854850	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	119735070	119735079	+
TFLinkLT04854851	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	122933114	122933123	-
TFLinkLT04854852	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	122933165	122933174	-
TFLinkLT04854853	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr11	128295113	128295122	+
TFLinkLT04854854	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	1100639	1100648	-
TFLinkLT04854855	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	1100668	1100677	+
TFLinkLT04854856	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	1100699	1100708	-
TFLinkLT04854857	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	1100711	1100720	+
TFLinkLT04854858	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	4252288	4252297	+
TFLinkLT04854859	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	4252339	4252348	+
TFLinkLT04854860	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	4252375	4252384	+
TFLinkLT04854861	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	8834117	8834126	-
TFLinkLT04854862	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	8834187	8834196	+
TFLinkLT04854863	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	14369064	14369073	+
TFLinkLT04854864	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	19635580	19635589	-
TFLinkLT04854865	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	48513426	48513435	-
TFLinkLT04854866	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	50261453	50261462	+
TFLinkLT04854867	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	52455519	52455528	-
TFLinkLT04854868	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	52455542	52455551	+
TFLinkLT04854869	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	52455552	52455561	+
TFLinkLT04854870	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	52546265	52546274	+
TFLinkLT04854871	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	52546285	52546294	+
TFLinkLT04854872	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	53624498	53624507	-
TFLinkLT04854873	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	53624552	53624561	-
TFLinkLT04854874	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	54541073	54541082	+
TFLinkLT04854875	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	54610936	54610945	+
TFLinkLT04854876	Q13887	KLF5	Homo sapiens	chromatin immunoprecipitation assay	15740636	jaspar	No	hg19	chr12	56693860	56693869	-
