TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT02035494	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035496	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035498	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035500	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035502	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035504	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035506	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035508	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035510	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035512	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035514	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035516	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035518	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035520	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035522	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035524	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035526	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035528	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035530	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035532	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035534	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035536	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035538	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035540	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035542	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035544	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035546	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035548	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035550	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035552	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035554	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035556	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035558	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035560	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035562	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035564	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035566	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035568	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035570	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035572	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035574	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035576	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035578	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035580	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035582	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035584	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035586	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035588	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035590	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035592	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035594	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035596	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035598	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035600	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035602	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035604	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035606	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035608	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035610	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035612	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035614	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035616	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035618	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035620	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035622	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035624	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035626	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035628	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035630	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035632	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035634	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035636	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035638	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035640	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035642	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035644	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035646	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035648	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035650	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
TFLinkLT02035652	F1JVV8	EWSR1-FLI1	Homo sapiens	chromatin immunoprecipitation assay	19305498	jaspar	No	-	-	-	-	-
