UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P47901	553	AVPR1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q00978	10379	IRF9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P57078	NA	RIPK4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14579	11316	COPE	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6BDS2	54887	UHRF1BP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A6NKC9	646892	SH2D7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96L50	122769	LRR1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q5VT06	9857	CEP350	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WVT3	51112	TRAPPC12	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9UKJ5	26511	CHIC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N8E3	201134	CEP112	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92973	3842	TNPO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BWC9	29903	CCDC106	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y234	51601	LIPT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N434	136306	SVOPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P01721	NA	IGLV6-57	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H8M2	65980	BRD9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HCC0	64087	MCCC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P53675	8218	CLTCL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96BN6	317662	FAM149B1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TF30	123720	WHAMM	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BT43	84265	POLR3GL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N7E2	158506	CBLL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5VZT2	NA	C10orf113	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6DHV5	387707	CC2D2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BRQ8	84883	AIFM2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P19875	2920	CXCL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y3B8	25996	REXO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q02080	100271849,4207	MEF2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y4E1	253725	WASHC2C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96HR3	90390	MED30	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H7C241	100288814	CLDN34	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6P4H8	134145	ATPSCKMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TC05	56890	MDM1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H7C4C6	NA	-	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P07355	302	ANXA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9HC24	51643	TMBIM4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15315	5890	RAD51B	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O60293	196441	ZFC3H1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y3E0	51026	GOLT1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96G23	29956	CERS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q14789	2804	GOLGB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q12769	23279	NUP160	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P49908	6414	SELENOP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P22749	10578	GNLY	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5VVQ6	55432	YOD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5VV17	220213	OTUD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UBU8	10933	MORF4L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43169	80777	CYB5B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P07992	2067	ERCC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P22033	4594	MMUT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P48052	1358	CPA2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q2KHM9	9851	KIAA0753	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96M60	196951	FAM227B	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q00987	4193	MDM2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9H2J4	79031	PDCL3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q6PF18	283385	MORN3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UBX0	8820	HESX1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TF17	79628	SH3TC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P56945	9564	BCAR1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q5TC82	149041	RC3H1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15011	9709	HERPUD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92982	4814	NINJ1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BQC3	1802	DPH2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N443	158787	RIBC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P01730	920	CD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BSR8	84272	YIPF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
H3BUT2	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q53EP0	64778	FNDC3B	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y4C8	9904	RBM19	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZSC3	375287	RBM43	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P05546	3053	SERPIND1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13505	4580	MTX1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P63244	10399	RACK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5VZ52	254956	MORN5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96I34	84988	PPP1R16A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P61224	5908	RAP1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NWS0	55011	PIH1D1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96EA4	54908	SPDL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P61962	10238	DCAF7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N5C7	56986	DTWD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
G3V3Y1	NA	-	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8IX90	221150	SKA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75143	9776	ATG13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P17025	7569	ZNF182	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6NTF7	164668	APOBEC3H	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96JB8	58538	MPP4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P20839	3614	IMPDH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9P2D0	25998	IBTK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NCK3	220992	ZNF485	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NRA0	56848	SPHK2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9GZT4	63826	SRR	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7Z736	79990	PLEKHH3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P20962	5763	PTMS	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
K7ELQ4	NA	ATF7-NPFF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H7C3D4	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6PIU1	27012	KCNV1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NSP4	79019	CENPM	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UBV7	11285	B4GALT7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O00483	4697	NDUFA4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14697	23193	GANAB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H0YIS7	NA	RNASEK-C17orf49	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P16298	5532	PPP3CB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N8D9	NA	IRF1-AS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HAS0	64149	C17orf75	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y2R9	51081	MRPS7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P25101	1909	EDNRA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0A024R161	552891	DNAJC25-GNG10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5VXD3	148418	SAMD13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A6NED2	91433	RCCD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8WUS8	93517	SDR42E1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q2TAL8	54870	QRICH1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
V9GYS4	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15021	375449	MAST4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15020	9733	SART3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q0VDD8	127602	DNAH14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96PU8	9444	QKI	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P19256	965	CD58	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NXT0	54807	ZNF586	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q99967	10370	CITED2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y252	6049	RNF6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96LC9	90427	BMF	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q00056	3201	HOXA4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O94788	8854	ALDH1A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P15954	1350	COX7C	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9P032	29078	NDUFAF4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O00180	3775	KCNK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9P2B7	57587	CFAP97	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6NSX1	83446	CCDC70	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q674X7	23254	KAZN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96KC8	64215	DNAJC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UHI8	9510	ADAMTS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y3D6	51024	FIS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HD43	5794	PTPRH	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9UIL1	60592	SCOC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O75152	9877	ZC3H11A	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q03014	3087	HHEX	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q12888	7158	TP53BP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P83111	114294	LACTB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7RTY5	345062	PRSS48	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6P087	285367	RPUSD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y2D5	445815	AKAP2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8IVW4	51265	CDKL3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q92565	9771	RAPGEF5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7Z745	133558	MROH2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P30408	4071	TM4SF1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9BX74	83941	TM2D1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q68CZ2	64759	TNS3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P35711	6660	SOX5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UHL0	29118	DDX25	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BZF9	55075	UACA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14192	2274	FHL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TB22	64847	SPATA20	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q3SXM5	83693	HSDL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95625	27107	ZBTB11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NBL1	56983	POGLUT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N3D4	254102	EHBP1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96E17	115827	RAB3C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5JZY3	284656	EPHA10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P13631	5916	RARG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N5S9	84254	CAMKK1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IWF9	220047	CCDC83	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O15232	4148	MATN3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P35610	6646	SOAT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43187	3656	IRAK2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TED0	84135	UTP15	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6PG37	388536	ZNF790	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NZ52	23163	GGA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZNA5	391059	FRRS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y463	9149	DYRK1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A4D161	340277	FAM221A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P08311	1511	CTSG	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P243	57623	ZFAT	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9NXR7	9577	BABAM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y239	10392	NOD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H8M7	80013	MINDY3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P01111	4893	NRAS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9ULM3	55689	YEATS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P55085	2150	F2RL1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8NFM4	196883	ADCY4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UJJ9	84572	GNPTG	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O94898	9860	LRIG2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P68543	165324	UBXN2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75363	8537	BCAS1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y2V0	84529	CDIN1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8N461	146330	FBXL16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7Z7F0	22889	KHDC4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8IXX5	92703	TMEM183A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96HR8	92345	NAF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P0DI80	100130933	SMIM6	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q2M3W8	339318	ZNF181	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15543	6884	TAF13	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q6UWH6	113419	TEX261	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UPN6	22828	SCAF8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A5D8W1	79846	CFAP69	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UQ10	27294	DHDH	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y3E5	51651	PTRH2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P0C024	283927	NUDT7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P41182	604	BCL6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P58557	54059	YBEY	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BY84	80824	DUSP16	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8N1S5	201266	SLC39A11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q2M2W7	284018	C17orf58	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0DJG4	100506564	THEGL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6PI48	55157	DARS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
H0YET2	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y6W3	23473	CAPN7	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8IZJ3	NA	CPAMD8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96JD6	83592	AKR1E2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O00479	10473	HMGN4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N4E4	132954	PDCL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q49AG3	58486	ZBED5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O15342	8992	ATP6V0E1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13936	775	CACNA1C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BZG8	1801	DPH1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q12796	10957	PNRC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N7W2	222389	BEND7	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8WW59	283377	SPRYD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P06401	5241	PGR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P13640	4495	MT1G	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NYS7	55884	WSB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P54315	5407	PNLIPRP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q13835	5317	PKP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O43196	4439	MSH5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NUA8	9923	ZBTB40	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P78314	6452	SH3BP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q99572	5027	P2RX7	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
